Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8117;112957;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.007797059;-0.1564678;0.8670732;-0.9529439;0.2489646;0.1570706;0.07241072;-0.2633036;0.4972459;0.8266909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1020419;0.04021604;0.593251;-0.9487195;0.03506968;0.3126564;0.03077812;-0.5910878;0.08578853;0.8020321
8118;112971;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.006555555;-0.1566056;0.8673258;-0.9533402;0.2516153;0.1522543;0.0681982;-0.2559808;0.5005168;0.8270168;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1027721;0.0403926;0.5929977;-0.9493281;0.03579509;0.3106906;0.03108544;-0.5876693;0.08727846;0.8043801
8119;112985;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.005125323;-0.1566917;0.8675488;-0.9536666;0.2531756;0.1485062;0.06609297;-0.2497845;0.5025206;0.8276961;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.103512;0.04055529;0.5927428;-0.9499522;0.03640983;0.3086654;0.0314759;-0.5841427;0.08860623;0.8068
8120;112999;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.003770928;-0.1568694;0.8679351;-0.9539776;0.2525868;0.1474787;0.06615756;-0.2479616;0.501438;0.8288999;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1041389;0.04069461;0.5924911;-0.9505435;0.03706308;0.3067335;0.03175001;-0.5807735;0.08993772;0.8090818
8121;113013;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.00236911;-0.1568709;0.8682755;-0.9542451;0.2505882;0.1482749;0.06809078;-0.2488558;0.4984375;0.8304402;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1046609;0.04080159;0.5922834;-0.9510633;0.03767808;0.305005;0.03210717;-0.5777387;0.09125417;0.8111045
8122;113026;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0009847861;-0.1570288;0.8688444;-0.9543946;0.2478895;0.1501107;0.07175259;-0.2509562;0.4947106;0.8320351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1051373;0.04093672;0.5920832;-0.951598;0.03825308;0.3032238;0.032453;-0.5746115;0.09248415;0.813184
8123;113040;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.000135784;-0.1571521;0.8695595;-0.9547116;0.2452668;0.1511113;0.07440051;-0.2520394;0.4908037;0.8340191;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1055911;0.04104098;0.5919032;-0.9521067;0.03887706;0.3015028;0.03282402;-0.5715734;0.0938233;0.8151693
8124;113054;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.001142521;-0.1572392;0.8697426;-0.9552763;0.2451198;0.1482673;0.07335166;-0.2473126;0.4900656;0.8358662;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1060217;0.04114912;0.5917425;-0.9525816;0.03931145;0.2999133;0.03308988;-0.5687822;0.09474291;0.8170133
8125;113068;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.002192423;-0.1571362;0.8697686;-0.9556604;0.2465017;0.1446327;0.07093348;-0.241469;0.4916625;0.8366365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1064305;0.04121522;0.5915896;-0.9530431;0.03962369;0.2983532;0.03352806;-0.56603;0.09553258;0.8188306
8126;113082;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.003200182;-0.1571304;0.8698701;-0.9558315;0.2474872;0.1425196;0.06945854;-0.2380692;0.4929105;0.8368765;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.1068067;0.04126771;0.5914625;-0.9534777;0.03984941;0.2968926;0.03386998;-0.5634616;0.09610254;0.8205336
