Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1325;18506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.657387;0;0;False;False;0;0;False;False;False;0;True;0.01836801;-0.1056601;0.9624587;-0.9649417;0.2344196;-0.1055396;0.05288047;0.2284716;0.4412405;0.8678176;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03989131;0.02174484;0.6230265;-0.9972638;-0.06513612;-0.0174599;0.03028806;0.03087856;-0.1309734;0.9909049
1326;18520;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.657387;0;0;False;False;0;0;False;False;False;0;True;0.01808304;-0.1059736;0.9626181;-0.9656066;0.2318488;-0.1032005;0.05656555;0.2255315;0.4360743;0.8711916;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04000227;0.02173188;0.6229995;-0.9972811;-0.06513753;-0.01660967;0.03019359;0.02919555;-0.1309239;0.9909624
1327;18534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01787376;-0.1064295;0.9626268;-0.9657623;0.2310844;-0.1027978;0.05775686;0.2252499;0.4344707;0.8720652;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04008546;0.02171919;0.6229821;-0.997281;-0.06525202;-0.0160296;0.0302647;0.02802236;-0.1311195;0.9909704
1328;18548;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01753694;-0.1068204;0.9628904;-0.965695;0.2317546;-0.1024568;0.05679461;0.2242088;0.4359706;0.8715848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04011358;0.02171248;0.6229751;-0.997274;-0.06551158;-0.01553905;0.03018896;0.02703793;-0.1316042;0.9909335
1329;18562;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01717803;-0.1070709;0.9630604;-0.9656816;0.2324639;-0.1026517;0.05368694;0.2232183;0.4379501;0.8708463;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04009234;0.02169036;0.6229938;-0.9972738;-0.06563185;-0.01523861;0.0300875;0.02644474;-0.1318228;0.9909205
1330;18576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01687412;-0.1075564;0.9633134;-0.9657823;0.2326556;-0.1023172;0.05164556;0.2216634;0.4388208;0.8708052;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04002639;0.02165835;0.6230702;-0.9972737;-0.06572165;-0.01506215;0.02998583;0.02610074;-0.1319882;0.9909076
1331;18590;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01680437;-0.107831;0.9635297;-0.9660246;0.2318622;-0.1018571;0.0515901;0.2207165;0.4374595;0.8717301;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03992932;0.02164327;0.623171;-0.9972754;-0.06574961;-0.01495489;0.02992073;0.02589374;-0.1320359;0.9909067
1332;18604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01673051;-0.1081337;0.9636567;-0.9662744;0.2307236;-0.1015129;0.05268305;0.2204892;0.4351885;0.8729235;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03982686;0.02167013;0.6232329;-0.9972795;-0.06568174;-0.01487062;0.02997692;0.02572245;-0.1318977;0.9909295
1333;18618;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01663521;-0.1085385;0.963879;-0.9664656;0.2299608;-0.1007857;0.05389484;0.2195993;0.4336348;0.8739206;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03970674;0.02170137;0.623298;-0.9972761;-0.06571706;-0.01480791;0.03004026;0.02558683;-0.1319658;0.990924
1334;18631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01652137;-0.1090179;0.9642195;-0.9667144;0.2291355;-0.1000553;0.05430587;0.2183366;0.4321501;0.8749717;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03956521;0.02171709;0.623363;-0.9972615;-0.06584904;-0.014835;0.03022319;0.02560842;-0.1322341;0.9908876
