Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1419;19812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6063492;0;0;False;False;0;0;False;False;False;0;True;0.01722767;-0.1465671;0.9527748;-0.9710275;0.2169111;-0.08886236;0.04646196;0.1927318;0.4129958;0.8901061;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03920062;0.02193676;0.6141077;-0.9970325;-0.06723224;-0.01837632;0.03268609;0.03224846;-0.1352668;0.9902843
1420;19826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01683686;-0.1462394;0.9527707;-0.9710921;0.2166959;-0.0897375;0.04438818;0.1935242;0.4128967;0.8899801;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03929003;0.02199011;0.6140603;-0.997058;-0.06697219;-0.01823691;0.03251894;0.03201078;-0.1347364;0.9903643
1421;19840;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01682428;-0.1461615;0.9528338;-0.9712086;0.2164733;-0.08997592;0.04239732;0.1931265;0.4128519;0.8900873;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03938902;0.02204952;0.6140499;-0.9970835;-0.06673007;-0.01811451;0.03230364;0.0318121;-0.1342412;0.9904379
1422;19853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01666917;-0.1462131;0.9532845;-0.9713873;0.2162376;-0.08970171;0.04002198;0.1915787;0.4129208;0.8903898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03948314;0.02208909;0.6140603;-0.9970948;-0.06661806;-0.01794761;0.03227961;0.03149013;-0.1340077;0.9904798
1423;19867;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01674929;-0.1464767;0.9536392;-0.9715306;0.215802;-0.08946908;0.03941151;0.190854;0.4122642;0.8908496;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03958908;0.02210651;0.6140859;-0.9971022;-0.06662582;-0.01778477;0.03212409;0.03118589;-0.1340081;0.9904894
1424;19881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01690798;-0.146842;0.9540184;-0.971603;0.2150832;-0.09041414;0.03939892;0.1926414;0.4108265;0.891129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03968662;0.02210898;0.6141522;-0.9971046;-0.06669513;-0.01750791;0.03205676;0.03063838;-0.1341265;0.9904904
1425;19895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01712926;-0.14764;0.9545374;-0.9718951;0.2127746;-0.09221482;0.04053791;0.1964971;0.4061128;0.8924468;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03978009;0.02210094;0.6142803;-0.9971119;-0.06669175;-0.01720506;0.0320017;0.03004224;-0.1340995;0.9905124
1426;19909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01715899;-0.1481735;0.9548697;-0.9720861;0.2116193;-0.09253842;0.0412616;0.1973741;0.4037877;0.8933079;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03987011;0.02209885;0.6144451;-0.9971136;-0.06681351;-0.01685584;0.03188059;0.02935426;-0.1343161;0.9905037
1427;19923;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01713039;-0.1487835;0.9551941;-0.9723507;0.2104211;-0.09265807;0.04088501;0.1973984;0.4016295;0.894275;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0399707;0.02209016;0.6145828;-0.9971198;-0.06684868;-0.01653695;0.03178179;0.0287295;-0.1343634;0.9905156
1428;19937;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.01713826;-0.1494742;0.9556453;-0.9726576;0.2091717;-0.09253061;0.04028011;0.1968521;0.3994505;0.8953706;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04005178;0.02208403;0.6147443;-0.99712;-0.0669698;-0.01614654;0.03171707;0.02795191;-0.1345781;0.9905087
