Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2287;31878;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1844424;-0.1160858;0.7207443;-0.7411271;0.236291;0.5702363;0.26406;-0.7204452;0.6513965;0.2379942;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08264323;0.03518022;0.697827;-0.6428189;-0.02411968;0.7654995;0.01457578;-0.9848583;-0.008693675;-0.1731426
2288;31892;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1843203;-0.1160832;0.7209656;-0.7444682;0.2387045;0.5672618;0.2588462;-0.7210412;0.6490829;0.2424685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08262919;0.03513696;0.6978531;-0.643434;-0.02388109;0.7649868;0.01475487;-0.9851418;-0.008157251;-0.1715503
2289;31906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1844968;-0.1163009;0.7213528;-0.7449862;0.2394452;0.5672807;0.2566208;-0.7223395;0.6479188;0.2417172;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0825827;0.03509632;0.6978884;-0.6440331;-0.02364556;0.7644863;0.01492981;-0.985415;-0.007629775;-0.1699969
2290;31920;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1845641;-0.1165148;0.7219643;-0.7436275;0.2384091;0.56911;0.2574742;-0.7236434;0.6476375;0.2385497;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08253409;0.03511798;0.6978723;-0.6445603;-0.0234726;0.7640455;0.01501316;-0.9856517;-0.007317539;-0.168633
2291;31934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1847676;-0.1167204;0.7221479;-0.7428134;0.236538;0.5701078;0.2593362;-0.7242817;0.6471063;0.2380539;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08247207;0.03514845;0.6978366;-0.6450864;-0.02338407;0.7636005;0.0151986;-0.9858873;-0.006958179;-0.1672649
2292;31948;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1854408;-0.1173548;0.722947;-0.7443964;0.2348099;0.5690742;0.2586369;-0.7257725;0.6439503;0.2420379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0823836;0.03518516;0.6977965;-0.6456262;-0.02338545;0.7631432;0.01524425;-0.9861234;-0.006929431;-0.1658688
2293;31962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1858148;-0.1177615;0.7232898;-0.7461003;0.2342088;0.5678613;0.2569325;-0.7270113;0.6412905;0.2453597;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08226152;0.03520134;0.6977707;-0.6460886;-0.02332733;0.7627524;0.01530161;-0.9863251;-0.006800361;-0.1646708
2294;31976;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1862682;-0.1182957;0.7234837;-0.747414;0.2350252;0.5665564;0.2552438;-0.7269269;0.6405423;0.247554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0821078;0.03520401;0.6977441;-0.6465951;-0.02341896;0.7623196;0.01534079;-0.9865426;-0.006895997;-0.163359
2295;31990;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1867151;-0.1187019;0.7236816;-0.7484442;0.2361248;0.5655958;0.2533333;-0.7269973;0.640021;0.248693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08192819;0.035211;0.697716;-0.6469849;-0.0234239;0.7619903;0.01525256;-0.986707;-0.007065224;-0.1623558
2296;32004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1872229;-0.11924;0.7240533;-0.7485427;0.2358207;0.5659505;0.2525322;-0.7281716;0.6388851;0.2481772;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.08168256;0.03517744;0.697717;-0.6474077;-0.02339813;0.7616306;0.01532104;-0.9868879;-0.00695831;-0.1612573
