Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2851;39727;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5912088;0;0;False;False;0;0;False;False;False;0;True;-0.2459266;-0.166886;0.6969609;-0.7457334;0.1505488;0.6272221;0.1667606;-0.8852698;0.4337304;0.167855;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06771021;0.03302215;0.6882274;-0.6491495;-0.02023363;0.760259;0.01420849;-0.9876185;-0.004665039;-0.1568062
2852;39740;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5912088;0;0;False;False;0;0;False;False;False;0;True;-0.2462386;-0.1673331;0.6962544;-0.7442765;0.1491501;0.6294204;0.1662429;-0.8873354;0.4312912;0.1631684;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06792633;0.03309711;0.6881102;-0.6491018;-0.0199179;0.7603082;0.01420042;-0.9876006;-0.0042641;-0.1569306
2853;39754;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2460687;-0.167813;0.6958483;-0.7440837;0.148731;0.6299528;0.1654633;-0.8882562;0.4298047;0.1620772;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06815665;0.03315964;0.6880066;-0.6490229;-0.01952707;0.760386;0.0141876;-0.9875699;-0.003770936;-0.1571363
2854;39768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.246003;-0.1685852;0.6955699;-0.7442105;0.1478955;0.630128;0.164974;-0.889098;0.4280402;0.1621312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06824046;0.03325182;0.6878967;-0.6489109;-0.01922245;0.7604849;0.01441685;-0.9875281;-0.003019711;-0.1574136
2855;39782;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2459974;-0.1696787;0.6954035;-0.7443324;0.1457411;0.6305974;0.1645468;-0.8907858;0.4244853;0.1622128;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06829412;0.03333746;0.6877701;-0.6488071;-0.01907383;0.7605718;0.01470133;-0.9874896;-0.002387634;-0.1576667
2856;39796;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2460254;-0.1708665;0.6951663;-0.7445746;0.1440606;0.6308857;0.1638245;-0.8922815;0.4212369;0.1624596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06837819;0.03339328;0.6876335;-0.6486508;-0.01894335;0.7607074;0.01474978;-0.9874257;-0.002134694;-0.1580694
2857;39810;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2459489;-0.1721331;0.6948169;-0.7453299;0.1436893;0.6304855;0.1622495;-0.8932123;0.4187837;0.1636829;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06848352;0.03342204;0.6875022;-0.6484457;-0.018729;0.7608876;0.01474266;-0.9873409;-0.001854466;-0.1586015
2858;39824;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2460023;-0.1733519;0.694647;-0.7456766;0.1434555;0.6305502;0.1606029;-0.8942944;0.4164792;0.1636539;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06856777;0.03343322;0.6873873;-0.6482722;-0.01864059;0.7610391;0.01466892;-0.9872679;-0.0018411;-0.1590562
2859;39838;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2460967;-0.1745453;0.6947147;-0.7459718;0.1426181;0.6307183;0.1593129;-0.8955543;0.4137414;0.163709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0686278;0.03343992;0.6872787;-0.6481395;-0.01853783;0.7611575;0.01451867;-0.9872107;-0.00192821;-0.1594087
2860;39852;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2463066;-0.175859;0.6949038;-0.746572;0.1407983;0.6305784;0.1586727;-0.8968627;0.4103432;0.1650934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06865874;0.03344171;0.6871893;-0.6480103;-0.01850586;0.761268;0.01453527;-0.987157;-0.001853507;-0.159743
2861;39865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2465823;-0.177149;0.6949263;-0.747228;0.139673;0.6303267;0.1575751;-0.8979777;0.4073828;0.1663593;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06866975;0.03345136;0.6871095;-0.6479888;-0.01856189;0.7612846;0.01455229;-0.987148;-0.00189892;-0.1597974
2862;39880;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2468442;-0.1783203;0.6950495;-0.7482619;0.1392103;0.6296659;0.1557098;-0.8989572;0.4044217;0.1682827;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06864057;0.0334525;0.6870512;-0.6479275;-0.01847306;0.7613398;0.01451445;-0.9871222;-0.001837546;-0.159959
2863;39893;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.247186;-0.1795154;0.6952823;-0.7491006;0.1385691;0.6292375;0.153971;-0.9000532;0.4013731;0.1697174;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06848107;0.03340591;0.6870183;-0.6479736;-0.01853248;0.7613012;0.01439778;-0.9871398;-0.002095025;-0.1598458
