Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1602;22353;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5699633;0;0;False;False;0;0;False;False;False;0;True;-0.03699041;-0.1388935;0.9323932;-0.9704399;0.2356865;-0.02917519;0.04297796;0.0768842;0.4549314;0.8872014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03957365;0.01978736;0.6167149;-0.9964567;-0.07712503;-0.001869768;0.03349954;-0.00144102;-0.1538288;0.9880965
1603;22367;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5699633;0;0;False;False;0;0;False;False;False;0;True;-0.03794753;-0.1378512;0.9326227;-0.9707509;0.2341276;-0.02480787;0.04702774;0.07018551;0.4522259;0.8891376;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.03989302;0.01982152;0.6166492;-0.9964743;-0.07710181;-0.0005987883;0.03307672;-0.003907195;-0.1536995;0.9881099
1604;22381;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03907211;-0.1372564;0.9325162;-0.9709105;0.2332397;-0.02246514;0.04926921;0.06660636;0.4506961;0.8901891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04021182;0.01985769;0.6166093;-0.9964907;-0.076996;0.0005252063;0.03282924;-0.006102167;-0.1534171;0.9881427
1605;22395;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04045356;-0.1368245;0.93264;-0.9708149;0.2341418;-0.02157316;0.04723023;0.06400423;0.4525789;0.8894244;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04055297;0.01989064;0.6165559;-0.9965078;-0.07682738;0.001586467;0.03267102;-0.008181912;-0.1530145;0.9881901
1606;22408;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04151233;-0.1365354;0.9327202;-0.9707264;0.2351905;-0.02257988;0.04319551;0.06415612;0.4546605;0.8883512;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04092543;0.01997341;0.6165582;-0.9965155;-0.07676719;0.002663285;0.03250441;-0.01029855;-0.1528263;0.9881994
1607;22422;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04214821;-0.1365428;0.9331151;-0.9707117;0.2354176;-0.02293664;0.04208643;0.06434552;0.4551147;0.8881049;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04129535;0.02009227;0.6166062;-0.9965236;-0.07675381;0.003757387;0.03217822;-0.01242825;-0.1527321;0.9881895
1608;22436;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04258925;-0.136797;0.9336374;-0.9709822;0.2340498;-0.02260587;0.04362718;0.06432165;0.4525439;0.8894194;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04164891;0.02018319;0.6166493;-0.9965413;-0.07664917;0.004731655;0.031751;-0.01429795;-0.1524677;0.988205
1609;22450;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04297827;-0.1371736;0.9341618;-0.9713838;0.2319223;-0.02196816;0.0462915;0.06415108;0.4485372;0.8914589;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04194552;0.02019708;0.616686;-0.9965662;-0.0764022;0.005730986;0.03139617;-0.01622009;-0.1519198;0.9882597
1610;22464;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04343907;-0.1378463;0.9347099;-0.971846;0.2294497;-0.02149993;0.04905138;0.0642989;0.4438703;0.8937812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0422584;0.02022366;0.6167375;-0.9965771;-0.07633839;0.006559968;0.03103906;-0.01781397;-0.151747;0.9882588
1611;22478;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.044005;-0.1385248;0.9351335;-0.9722421;0.2276634;-0.02166393;0.04944984;0.06464101;0.4405453;0.8954001;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04255887;0.02023568;0.6168143;-0.9965818;-0.07630322;0.007356256;0.03079691;-0.01936203;-0.1516317;0.9882474
1612;22492;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04460268;-0.1393899;0.935554;-0.9725851;0.2263741;-0.0218381;0.04854003;0.06445524;0.4382162;0.8965557;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0428275;0.02027736;0.6169375;-0.9965782;-0.07636093;0.008267432;0.03053753;-0.02114204;-0.1516943;0.9882013
1613;22506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04513466;-0.1404219;0.9360191;-0.972876;0.2254394;-0.02181745;0.04704683;0.06366377;0.4365964;0.8974021;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.043083;0.02029778;0.6170776;-0.9965827;-0.07631934;0.009004831;0.03028496;-0.02257078;-0.1515717;0.9881886
1614;22520;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04548646;-0.1416755;0.9364393;-0.9732047;0.2243518;-0.02190807;0.04537683;0.06300282;0.4346921;0.8983727;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04332686;0.02031851;0.61727;-0.9965789;-0.07637217;0.009689748;0.03006506;-0.02390547;-0.1516391;0.9881468
