Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5751;80043;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8771673;0;0;False;False;0;0;False;False;False;0;True;0.3097138;-0.1235592;0.5482226;-0.6140204;0.2051398;-0.7385151;-0.1883933;0.8296328;0.5301826;-0.1749738;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01204423;0.04327701;0.6070292;-0.7655465;0.05761062;-0.6387872;-0.05070119;0.9722007;0.1529818;0.177264
5752;80057;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.310392;-0.1239352;0.5488205;-0.6151307;0.2035922;-0.738006;-0.1884451;0.8312084;0.5286189;-0.1722053;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0122551;0.04344407;0.6067643;-0.7659714;0.05893762;-0.6381498;-0.05078518;0.9716226;0.1551062;0.1785824
5753;80071;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3111356;-0.1244333;0.5494436;-0.6161153;0.2014425;-0.7374466;-0.1897245;0.8322671;0.5280469;-0.1688131;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01241865;0.04363052;0.6064628;-0.7663423;0.06054786;-0.6375445;-0.05089577;0.9709914;0.1576974;0.1797419
5754;80085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3118123;-0.1248425;0.5498987;-0.6160399;0.1985687;-0.7376002;-0.1923833;0.8323797;0.5284564;-0.1669673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01256599;0.0438357;0.6061496;-0.7664708;0.06218749;-0.6372375;-0.05083015;0.9705259;0.1601115;0.1801223
5755;80099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.312314;-0.1252477;0.5500557;-0.6152853;0.1969828;-0.7383843;-0.1934177;0.8324342;0.5280344;-0.1680272;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01270073;0.04398731;0.6058342;-0.7665113;0.06368098;-0.6370448;-0.05078572;0.9701358;0.1623299;0.1802374
5756;80113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.312926;-0.125744;0.5501187;-0.6146805;0.1971736;-0.7389019;-0.1931698;0.8322012;0.5278646;-0.1697069;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01280688;0.04415424;0.6055146;-0.7664557;0.06492219;-0.6370023;-0.05058539;0.9698998;0.163966;0.1800264
5757;80127;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3134728;-0.1263019;0.5502615;-0.6141525;0.1974373;-0.7397204;-0.1914392;0.8330078;0.5257362;-0.1723355;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01285492;0.04432443;0.6051847;-0.7663092;0.06618349;-0.6370631;-0.05040488;0.9697027;0.1656562;0.1795408
5758;80141;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3143048;-0.126955;0.5505486;-0.61524;0.1969636;-0.7394293;-0.1895506;0.8351839;0.5226783;-0.1711006;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01285076;0.04449896;0.6048449;-0.7661178;0.06749001;-0.6371672;-0.05026444;0.9695056;0.1674643;0.1789261
5759;80155;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3150176;-0.1276251;0.5509746;-0.616504;0.1954274;-0.7388752;-0.1891942;0.8370916;0.5205452;-0.1682569;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01281686;0.04469338;0.6045306;-0.7658985;0.06869801;-0.6373059;-0.05021158;0.9693244;0.1692317;0.1782437
5760;80168;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3157888;-0.1283621;0.5513091;-0.6172796;0.1934273;-0.7384412;-0.1904112;0.837988;0.5200123;-0.1654192;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.01280894;0.04484122;0.6042718;-0.7656327;0.06996065;-0.6374997;-0.05006127;0.9691767;0.1709564;0.1773993
