Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
698;9784;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8007326;0;0;False;False;0;0;False;False;False;0;True;-0.09210882;-0.148454;0.8942716;-0.9693149;0.2412101;0.02136916;0.0423037;-0.02101873;0.4694251;0.8827221;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04502377;0.02493823;0.6042011;-0.9932233;-0.04999322;0.1021523;0.02393835;-0.2053135;-0.09441815;0.9741312
699;9798;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09316009;-0.1488332;0.8945255;-0.9693325;0.2409227;0.02483186;0.0416424;-0.02807546;0.4691366;0.8826792;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04538121;0.02492646;0.6038876;-0.9931256;-0.05005526;0.1030982;0.02380738;-0.2071624;-0.09451333;0.9737304
700;9812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0943151;-0.1495605;0.8945596;-0.9696336;0.2392112;0.02999023;0.04110152;-0.03849518;0.4663596;0.8837572;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04575403;0.0248882;0.6035888;-0.9930484;-0.05001516;0.1038723;0.02374854;-0.2086759;-0.09440133;0.9734181
701;9826;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09527414;-0.1500832;0.8948317;-0.9699203;0.2379504;0.03281453;0.03946215;-0.04487489;0.4641758;0.8846056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04610877;0.02487846;0.6033216;-0.9929678;-0.05001988;0.1046462;0.0237068;-0.2101922;-0.09437461;0.9730944
702;9840;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09598352;-0.1509162;0.8948353;-0.9701609;0.2372284;0.03211058;0.03846438;-0.04405517;0.4627696;0.8853832;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04646058;0.02489444;0.6030736;-0.9928985;-0.049891;0.1053692;0.02368322;-0.2116049;-0.09408242;0.9728165
703;9854;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09677765;-0.1517198;0.894903;-0.970296;0.2370734;0.03049839;0.03730524;-0.04149676;0.4623382;0.8857321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04680407;0.02492391;0.6028498;-0.9928453;-0.04961991;0.1059889;0.02371577;-0.2128146;-0.09350257;0.9726084
704;9868;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09754731;-0.1524743;0.8950212;-0.9706473;0.2357809;0.03007526;0.03669759;-0.04107976;0.4599275;0.8870057;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04712817;0.02494991;0.6026477;-0.9927858;-0.0493484;0.1066543;0.02379049;-0.2141179;-0.09291007;0.9723791
705;9882;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09818515;-0.1532262;0.895082;-0.9710088;0.2340478;0.03105444;0.03740569;-0.04279883;0.4568481;0.8885145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04748877;0.02499597;0.6024605;-0.9927351;-0.04921881;0.1071805;0.02380796;-0.2151472;-0.09261898;0.9721797
706;9895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.098891;-0.1540344;0.8951341;-0.9713842;0.2319143;0.03379792;0.03855102;-0.04778047;0.4531617;0.8901469;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04790105;0.02501125;0.6023027;-0.9926848;-0.048961;0.1077692;0.02378043;-0.2162903;-0.0920801;0.9719772
707;9909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.09948319;-0.1547182;0.8951045;-0.9715991;0.2305089;0.03641725;0.03917365;-0.05270617;0.4507777;0.8910788;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04831023;0.02504576;0.6021616;-0.9926362;-0.04894136;0.1082239;0.02378433;-0.217182;-0.09201386;0.9717847
