Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
607;8507;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7501831;0;0;False;False;0;0;False;False;False;0;True;-0.05587794;-0.1696532;0.9287068;-0.9741777;0.1956538;0.05148468;0.1002341;-0.06108807;0.3915241;0.9181378;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02775449;0.02349501;0.6281503;-0.9959038;-0.05364708;0.06749335;0.02724343;-0.1373568;-0.1031772;0.9851333
608;8521;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7501831;0;0;False;False;0;0;False;False;False;0;True;-0.05694746;-0.1699204;0.9288635;-0.9739779;0.196081;0.05380452;0.1001223;-0.06554469;0.3927311;0.9173146;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02800584;0.02351914;0.6279888;-0.9957986;-0.05361692;0.06894702;0.0275065;-0.1402643;-0.1029903;0.9847431
609;8535;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7501831;0;0;False;False;0;0;False;False;False;0;True;-0.05770599;-0.1702119;0.9286496;-0.9739572;0.1953439;0.05504173;0.1010872;-0.06772303;0.3916412;0.9176223;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02823647;0.02356144;0.6278517;-0.9956971;-0.05365699;0.07032397;0.02761737;-0.1430065;-0.1029679;0.9843509
610;8548;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05848951;-0.1705251;0.9285884;-0.9740129;0.1941945;0.05628431;0.1020763;-0.06999795;0.3897865;0.9182411;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02846937;0.02358636;0.6277015;-0.9956108;-0.05359615;0.07150778;0.02780724;-0.1453686;-0.1027449;0.9840282
611;8562;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.05931457;-0.1708442;0.9285086;-0.9741551;0.193023;0.05703169;0.1025251;-0.07153602;0.3877631;0.918979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02861563;0.02357903;0.62756;-0.9955304;-0.05357005;0.07254842;0.02804045;-0.1474526;-0.1025926;0.983734
612;8576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06026754;-0.1711658;0.928392;-0.9743447;0.1919872;0.05773991;0.1022712;-0.07324763;0.3859337;0.919614;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02871232;0.02353233;0.6273886;-0.9954649;-0.05357789;0.07335919;0.02823965;-0.149079;-0.1025266;0.9834957
613;8590;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06117366;-0.1714406;0.9283738;-0.9745629;0.1911454;0.05839591;0.1013928;-0.07505946;0.3844083;0.9201067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0287928;0.02348873;0.6272262;-0.995401;-0.05361019;0.07411167;0.02846622;-0.1505938;-0.1025079;0.9832668
614;8604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06201327;-0.1718278;0.9282174;-0.9748317;0.1899187;0.05906659;0.1007238;-0.07690131;0.3821763;0.9208841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02894356;0.02350634;0.6271068;-0.9953507;-0.05371733;0.07465141;0.02861076;-0.1516825;-0.1026635;0.9830832
615;8618;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06282691;-0.1722897;0.9281434;-0.975006;0.1889567;0.06032892;0.1000952;-0.07981481;0.380545;0.9213116;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.02907437;0.02349981;0.6269845;-0.9952976;-0.0538125;0.07524618;0.02872097;-0.1528758;-0.1027966;0.9828845
616;8632;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.06354532;-0.1728931;0.928073;-0.9754039;0.1870729;0.0614112;0.0990941;-0.08272581;0.3771143;0.9224647;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0292094;0.02349463;0.62686;-0.9952472;-0.05407814;0.07564145;0.02892697;-0.1536925;-0.1032661;0.9827079
