Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5950;82807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3273889;-0.1410089;0.6901477;-0.7342502;0.1956463;-0.6366488;-0.1314442;0.8834858;0.4546742;0.1128018;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.003562198;0.03570651;0.6090455;-0.8243753;0.04914413;-0.5638636;0.006942188;0.9303528;0.07319753;0.3592853
5951;82821;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3277228;-0.1390946;0.6924962;-0.7354454;0.1963078;-0.6345778;-0.1337701;0.8808743;0.4585224;0.1175486;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.003825365;0.03582884;0.6091739;-0.825632;0.04993745;-0.5619541;0.006758984;0.9286098;0.07486343;0.3634276
5952;82835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.327732;-0.1374969;0.6947491;-0.7358335;0.1952909;-0.6333938;-0.1386465;0.8779919;0.4630389;0.1213476;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.00409127;0.0359837;0.6093582;-0.8267686;0.05055937;-0.560225;0.006744172;0.9270347;0.0760453;0.3671835
5953;82849;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3280169;-0.1361127;0.6965802;-0.7367068;0.1942783;-0.6317934;-0.1426751;0.8754556;0.4665347;0.1261861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004363506;0.03611537;0.6095596;-0.8278913;0.05120583;-0.5585059;0.006718881;0.9254524;0.07728066;0.3708982
5954;82862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3284377;-0.1350627;0.6978828;-0.7375068;0.1952955;-0.6303917;-0.1433515;0.8738446;0.4687987;0.1289319;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004662563;0.03623348;0.6097623;-0.8289735;0.0518568;-0.5568389;0.006663098;0.9239004;0.07855529;0.3744827
5955;82876;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3290132;-0.134309;0.6990098;-0.7384775;0.1973222;-0.6291685;-0.1409325;0.8736354;0.4687766;0.1304218;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004965364;0.03634796;0.6100022;-0.8299255;0.05238089;-0.5553709;0.006567044;0.9225209;0.07965018;0.3776388
5956;82890;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3296356;-0.1340174;0.7002036;-0.7396811;0.1989986;-0.6279734;-0.1375533;0.8742542;0.4671506;0.132098;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.00524904;0.03644946;0.6101798;-0.8308195;0.05275706;-0.5539971;0.00655725;0.9212351;0.08039779;0.3806078
5957;82904;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.330246;-0.1340735;0.7015255;-0.7408718;0.1989376;-0.6270791;-0.1352946;0.8753401;0.4644554;0.1343912;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005514365;0.03650588;0.6103677;-0.8315809;0.05299298;-0.5528327;0.006407011;0.9201292;0.08105188;0.3831356
5958;82918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3309806;-0.1344688;0.702666;-0.742152;0.1978702;-0.626229;-0.1337725;0.8765751;0.461244;0.1373693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005818827;0.03655823;0.610582;-0.8322471;0.05303961;-0.5518222;0.00661408;0.9192065;0.08098454;0.3853582
5959;82932;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3319179;-0.1353125;0.7036155;-0.7433519;0.1960827;-0.6258083;-0.131695;0.8787453;0.4563485;0.1398311;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.006154986;0.03657618;0.6108644;-0.8328714;0.05310492;-0.5508716;0.006762898;0.9183286;0.08100817;0.3874408
