Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6326;88042;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3074916;-0.1651079;0.6427249;-0.6807914;0.2013303;-0.6849042;-0.163998;0.8665183;0.4987738;-0.0192554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001362534;0.03581505;0.6312992;-0.8128273;0.05541163;-0.5798585;0.002350645;0.9429101;0.08735408;0.3213874
6327;88056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3081352;-0.1657886;0.6425442;-0.681994;0.1990527;-0.684103;-0.1651224;0.8673722;0.497427;-0.01523757;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001565256;0.0358952;0.6311568;-0.8126381;0.05558224;-0.580109;0.001893787;0.9430479;0.08813928;0.3207683
6328;88070;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3089503;-0.1666151;0.6422489;-0.6846423;0.1972163;-0.6824054;-0.1633819;0.8699639;0.4930307;-0.009142637;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001744285;0.03597697;0.6310054;-0.8124977;0.05579153;-0.5802867;0.001442123;0.9431242;0.0889873;0.3203093
6329;88084;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3096456;-0.1674208;0.6418706;-0.6868601;0.1954608;-0.6813853;-0.1604133;0.8733237;0.4871151;-0.004981756;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001767213;0.03603378;0.6309103;-0.8124055;0.05601472;-0.5803949;0.001162743;0.9431622;0.08966362;0.3200083
6330;88098;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.310285;-0.1681094;0.6412663;-0.6889769;0.1939563;-0.6808638;-0.1552943;0.8779583;0.4787313;-0.002389073;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001767596;0.03607887;0.6308028;-0.8123064;0.05616692;-0.580519;0.001094714;0.9432416;0.0899785;0.3196859
6331;88112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3104895;-0.1686901;0.6405634;-0.6889777;0.1929251;-0.6819035;-0.151978;0.8809918;0.4731109;-0.004425049;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001749536;0.03610583;0.6306751;-0.8121896;0.05627902;-0.5806718;0.0009426158;0.9433373;0.09032378;0.3193059
6332;88126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3103724;-0.1691793;0.6398861;-0.6874164;0.1933775;-0.683526;-0.1511825;0.8812633;0.4725361;-0.009205222;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001703857;0.0361245;0.6305218;-0.8120203;0.05642524;-0.5808945;0.0009402614;0.9435023;0.09054451;0.3187556
6333;88140;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3106037;-0.1698429;0.639329;-0.6866336;0.1937708;-0.6843224;-0.150632;0.8813814;0.4722608;-0.01168847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001647992;0.03614694;0.6303533;-0.8117727;0.05651888;-0.5812314;0.0008728523;0.9437541;0.09074631;0.3179514
6334;88154;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3111508;-0.1705809;0.6388301;-0.6866643;0.1931008;-0.6846989;-0.1496387;0.8825259;0.4701058;-0.01220095;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001569718;0.03617118;0.6301633;-0.8115115;0.0566766;-0.5815806;0.0009208303;0.9440231;0.09091634;0.3171034
6335;88167;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3117045;-0.1713834;0.6382512;-0.687153;0.192333;-0.6848028;-0.1478985;0.8842371;0.466887;-0.01189363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.001463629;0.03618621;0.6299906;-0.811268;0.05682267;-0.5819061;0.0008409619;0.9442591;0.09121811;0.316313
