Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1691;23589;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04832735;-0.1739502;0.9092667;-0.9582067;0.2800547;-0.03337955;0.04790986;0.09080378;0.533502;0.8409104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04582737;0.0182844;0.6241235;-0.9954826;-0.08584023;0.03286794;0.02378263;-0.06952194;-0.1693415;0.9831023
1692;23603;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04847423;-0.174025;0.9095881;-0.9590399;0.2776094;-0.03037477;0.04746538;0.0846149;0.5295935;0.8440207;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04583126;0.0183152;0.6239856;-0.9954948;-0.0855864;0.03323957;0.02366709;-0.07023081;-0.1688283;0.9831402
1693;23617;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04854566;-0.1742663;0.9099814;-0.9595796;0.2760472;-0.02880716;0.04663715;0.08103365;0.5270916;0.8459362;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04583513;0.01833328;0.6238232;-0.9955102;-0.08534744;0.0335165;0.02349527;-0.07074255;-0.1683535;0.9831849
1694;23631;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04841815;-0.1744216;0.9100969;-0.9597387;0.2756796;-0.02879876;0.04553017;0.08038205;0.5265383;0.8463428;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0458172;0.01838005;0.6236837;-0.9955226;-0.08509057;0.03383976;0.02343894;-0.07136536;-0.1678328;0.9832289
1695;23645;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04821336;-0.1748197;0.9101441;-0.9592369;0.2772266;-0.03109253;0.04520344;0.08471338;0.529041;0.8443574;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04579573;0.01846394;0.6236358;-0.9955487;-0.08472358;0.03399533;0.02343288;-0.07165866;-0.1670997;0.9833325
1696;23659;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04806482;-0.1754066;0.9103709;-0.9587436;0.2789181;-0.03345049;0.0435503;0.08843482;0.5319084;0.8421715;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04576644;0.01853358;0.623606;-0.9955677;-0.08442825;0.03401032;0.0236673;-0.07171553;-0.1664982;0.9834303
1697;23673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04790834;-0.1759037;0.9107113;-0.9586466;0.2792639;-0.03540915;0.04188947;0.09128616;0.5324642;0.8415158;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04571862;0.01860174;0.6236024;-0.9955791;-0.0842528;0.0340513;0.02375519;-0.0718044;-0.1661429;0.983484
1698;23686;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04758842;-0.1766335;0.9111949;-0.9593526;0.2768428;-0.03550908;0.04171197;0.09122678;0.5282174;0.8441944;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04565861;0.01867166;0.6236353;-0.9955935;-0.08411439;0.03396121;0.02376714;-0.07162143;-0.1658732;0.9835428
1699;23700;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04715957;-0.177571;0.9117978;-0.9603121;0.2732834;-0.0349535;0.04353379;0.09092668;0.5218315;0.8481889;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0455857;0.01873152;0.6237028;-0.9956102;-0.08393893;0.03394377;0.02371507;-0.07157076;-0.1655309;0.9836041
1700;23714;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04685521;-0.178661;0.9123152;-0.9609708;0.2706432;-0.03571486;0.04485334;0.09292039;0.5169566;0.8509533;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04551299;0.01877734;0.6238071;-0.9956213;-0.08384775;0.03379488;0.02378603;-0.07128261;-0.1653535;0.9836549
