Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
786;11006;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04195659;-0.252544;0.9596797;-0.9956714;0.06480694;-0.06283715;-0.02213865;0.1222608;0.1318351;0.9837031;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05465782;0.02053213;0.6091813;-0.996239;-0.0686092;0.04767901;0.02296641;-0.09815079;-0.1345123;0.986039
787;11020;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0413099;-0.2527562;0.9601336;-0.9955252;0.06490674;-0.06455053;-0.02345306;0.1254788;0.1322604;0.9832407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05455907;0.02052347;0.609307;-0.996266;-0.06854647;0.04704633;0.02328574;-0.09693364;-0.13439;0.9861761
788;11034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04088629;-0.2528162;0.9607674;-0.9955275;0.06485757;-0.06399629;-0.02495847;0.1241826;0.1323295;0.9833959;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0544763;0.02052383;0.6094508;-0.9962986;-0.06838816;0.04646698;0.02351782;-0.09580665;-0.1340844;0.9863278
789;11048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04024357;-0.2529936;0.9612873;-0.9956852;0.06352739;-0.0629718;-0.02469426;0.1222627;0.1296166;0.9839976;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05441781;0.02054293;0.6096148;-0.9963349;-0.06816492;0.04596034;0.02362273;-0.09480426;-0.1336588;0.9864824
790;11062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03935702;-0.2532767;0.9617743;-0.9958906;0.0614748;-0.06266282;-0.02227278;0.1220722;0.1252357;0.9845884;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05436572;0.0205726;0.6098011;-0.9963609;-0.06799378;0.0455718;0.02377247;-0.09404469;-0.133326;0.9866001
791;11076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03847112;-0.2535389;0.9622532;-0.996033;0.05998231;-0.06287777;-0.01915091;0.1229592;0.1218971;0.984897;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0543268;0.02059249;0.6099987;-0.9963835;-0.06780533;0.04524136;0.02399024;-0.09340882;-0.1329495;0.9867113
792;11090;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03777538;-0.2538525;0.9625157;-0.9959592;0.05942322;-0.06517044;-0.01694568;0.1278003;0.1205749;0.9844434;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05431759;0.02065836;0.6101798;-0.9963956;-0.06774211;0.04500854;0.02410849;-0.09295895;-0.1328257;0.9867705
793;11104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03741746;-0.2539716;0.9624851;-0.9959232;0.0592897;-0.06594986;-0.01650584;0.1294047;0.1202731;0.9842707;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05432629;0.02072011;0.6103727;-0.996407;-0.06773821;0.04474625;0.02413438;-0.09244059;-0.1328298;0.9868186
794;11118;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0371026;-0.2541459;0.9626536;-0.9958994;0.05892286;-0.06652776;-0.01692712;0.1305151;0.1196147;0.9842043;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0543235;0.02073676;0.6106017;-0.9964139;-0.06773459;0.04458633;0.02415506;-0.09212515;-0.1328294;0.9868482
795;11132;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03682699;-0.2543418;0.9625817;-0.9959092;0.05876461;-0.06644282;-0.01723279;0.1303167;0.1193384;0.9842641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05431019;0.0207184;0.6108687;-0.9964192;-0.06781275;0.04435927;0.02413628;-0.09167434;-0.1329985;0.9868674
796;11145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03644094;-0.2548877;0.9628577;-0.9960074;0.05808203;-0.06578481;-0.01637513;0.1291421;0.1178547;0.9845977;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05428572;0.02068534;0.6111488;-0.9964148;-0.06802775;0.04413173;0.02412893;-0.09122989;-0.133438;0.9868492
797;11159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0359933;-0.2556343;0.9631558;-0.9960598;0.05682071;-0.06628084;-0.01559169;0.1302675;0.1152605;0.9847565;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05426195;0.02062445;0.6114331;-0.9964106;-0.06828837;0.04388425;0.02401489;-0.09073333;-0.1339788;0.9868218
798;11173;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03570527;-0.2565009;0.9632993;-0.996103;0.05583221;-0.06655475;-0.01523427;0.1308897;0.1132571;0.9849064;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05424365;0.02051225;0.611728;-0.9963934;-0.06871542;0.0435552;0.02411386;-0.09011021;-0.1348346;0.9867623
799;11187;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03541797;-0.2574603;0.9633176;-0.9961404;0.05478096;-0.06692602;-0.01497592;0.1316946;0.1111436;0.9850399;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05420884;0.02042945;0.6120223;-0.9963825;-0.06906711;0.04325578;0.02409704;-0.08952723;-0.1355498;0.9867173
800;11201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03527549;-0.2588183;0.9632932;-0.9962161;0.0538529;-0.0666123;-0.01470389;0.1311368;0.1092572;0.9853253;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05418936;0.02039244;0.6123079;-0.9963774;-0.06944368;0.04281449;0.02401201;-0.08865375;-0.1363281;0.986689
801;11215;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03516154;-0.2606772;0.9635596;-0.9963169;0.0526045;-0.0660344;-0.0149919;0.1300051;0.1068015;0.9857445;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05418419;0.02040513;0.6125795;-0.9963746;-0.06977884;0.04231429;0.02404243;-0.08767708;-0.1370171;0.9866808
802;11229;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03498191;-0.2630286;0.9638394;-0.9964421;0.05052363;-0.06561548;-0.01565839;0.1291818;0.1027426;0.986284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05418117;0.02040941;0.6128333;-0.9963696;-0.07010307;0.04178787;0.02423076;-0.08666962;-0.137672;0.9866787
803;11243;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.034627;-0.2659771;0.9642793;-0.9965982;0.04763027;-0.06519628;-0.01651673;0.1283756;0.09709013;0.9869616;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05417997;0.02035489;0.6131003;-0.9963596;-0.07055616;0.0411498;0.02441831;-0.08544572;-0.138589;0.986657
804;11257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03400622;-0.2694382;0.9647947;-0.9967673;0.0434042;-0.06556398;-0.01650519;0.1292713;0.08869208;0.9876349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05419496;0.02027887;0.613319;-0.9963495;-0.07100113;0.0406298;0.02440814;-0.08442898;-0.1395005;0.9866161
805;11271;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03325847;-0.2734965;0.9654384;-0.9969798;0.03761272;-0.06619006;-0.01534151;0.1308262;0.07702916;0.9884083;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05423082;0.02020805;0.613513;-0.9963407;-0.07142505;0.04015771;0.02431346;-0.08349469;-0.1403746;0.9865717
806;11284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03241929;-0.2785803;0.9661136;-0.9972107;0.02985025;-0.06702814;-0.01367695;0.1328658;0.06136747;0.9892324;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05428925;0.0201514;0.6136796;-0.9963369;-0.07169683;0.03990504;0.02408422;-0.08297125;-0.1409462;0.9865343
807;11298;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0315584;-0.2840833;0.966962;-0.9973775;0.02207349;-0.06784406;-0.012172;0.1347949;0.0456828;0.9898199;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05438064;0.02010705;0.6138223;-0.9963446;-0.0718512;0.03957767;0.02384476;-0.08229253;-0.1412897;0.986542
808;11312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03079859;-0.2901324;0.9677908;-0.9975109;0.0139613;-0.06830698;-0.01054591;0.1359795;0.02929381;0.9902785;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05448983;0.02007449;0.6139545;-0.996354;-0.07181799;0.03946659;0.02373365;-0.08205441;-0.1412389;0.9865691
809;11326;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03011603;-0.2972712;0.9689987;-0.9975385;0.00483849;-0.06907212;-0.01106652;0.1376971;0.01118194;0.9904113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05460368;0.02006839;0.614035;-0.9963633;-0.07177921;0.03947669;0.02344298;-0.08203169;-0.1411854;0.9865786
810;11340;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.02930928;-0.3047848;0.9701124;-0.9973348;-0.005487712;-0.07140338;-0.01396231;0.1425794;-0.00895226;0.9897429;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05471684;0.02007584;0.6140789;-0.9963766;-0.0716705;0.03956771;0.02305465;-0.08215335;-0.1409972;0.9865955
811;11354;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.02835438;-0.3127498;0.9710551;-0.9968753;-0.01750521;-0.07494909;-0.01777282;0.150052;-0.03223692;0.9881524;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05483403;0.02008069;0.6141068;-0.9963862;-0.07165098;0.03960738;0.02262624;-0.08217087;-0.1409918;0.9865948
812;11368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.0273886;-0.3209673;0.971938;-0.9962806;-0.02840611;-0.07851827;-0.02128843;0.1576619;-0.05325786;0.986056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05496753;0.02004426;0.6141397;-0.9963888;-0.07169086;0.03965965;0.02229308;-0.08222928;-0.1410957;0.9865751
