Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4566;63586;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3577932;0.01985545;0.96926;-0.8975525;0.1605806;-0.4104595;-0.01167012;0.73307;0.2978392;0.6114737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.002387987;0.04376503;0.6510242;-0.9385953;0.05481972;-0.3406253;-0.002852684;0.6391059;0.1048505;0.7619385
4567;63600;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3578286;0.02022509;0.9695382;-0.8975598;0.1578403;-0.4114837;-0.01241216;0.7347442;0.293557;0.6115352;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.002199141;0.04383672;0.6512425;-0.9388512;0.05501526;-0.3398864;-0.002989408;0.6378767;0.1053344;0.7629011
4568;63614;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3581545;0.02029014;0.9700387;-0.8975859;0.1568766;-0.4117514;-0.01378835;0.7348383;0.2929752;0.6117011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.002042457;0.04390667;0.651449;-0.9391164;0.05528266;-0.3391103;-0.002904076;0.6366071;0.1058033;0.763896
4569;63628;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3588369;0.02024494;0.9707071;-0.897178;0.1569975;-0.4125362;-0.01540609;0.7353994;0.2944206;0.6103312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001908292;0.04396119;0.6516761;-0.9393699;0.05554667;-0.338365;-0.002822412;0.6353863;0.1062678;0.7648473
4570;63641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3595325;0.02020108;0.9712595;-0.895955;0.1569255;-0.4151717;-0.01647557;0.7387795;0.2948768;0.6060137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001735308;0.04401067;0.6518844;-0.9396209;0.05569001;-0.3376439;-0.002821585;0.6342002;0.1065604;0.7657905
4571;63655;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3604338;0.01978552;0.9716808;-0.8938411;0.15693;-0.4196969;-0.01660103;0.7450743;0.2944758;0.598455;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001594689;0.04404156;0.6520875;-0.9398887;0.05581443;-0.336877;-0.002801418;0.6329411;0.1068062;0.7667972
4572;63669;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3609084;0.01892165;0.9720159;-0.8922362;0.1563439;-0.4232921;-0.01717122;0.7499838;0.2935283;0.5927607;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001465196;0.04407741;0.6522987;-0.940097;0.05577771;-0.3363039;-0.002494151;0.6320384;0.1065505;0.7675771
4573;63683;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.361293;0.01789204;0.9726405;-0.8916783;0.1550237;-0.4248508;-0.0194755;0.7516223;0.2930109;0.5909389;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001400423;0.04411365;0.6525185;-0.940262;0.05563254;-0.335868;-0.002249105;0.6313576;0.1061291;0.7681954
4574;63697;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.3617749;0.01675723;0.9733197;-0.8918114;0.1529171;-0.4252378;-0.02148711;0.7518924;0.2910206;0.5915783;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001368646;0.04414964;0.6527265;-0.9403113;0.05549827;-0.3357537;-0.002008537;0.6312032;0.1057201;0.7683787
4575;63711;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.362472;0.01505828;0.9739911;-0.8923977;0.1514076;-0.4244956;-0.02248671;0.7508285;0.2893226;0.5937585;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.001356394;0.04416778;0.6529238;-0.9403254;0.05538257;-0.3357337;-0.001947191;0.6311821;0.1054628;0.7684313
