Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7455;103749;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7843711;0;0;False;False;0;0;False;False;False;0;True;0.129181;-0.113069;0.9369048;-0.9327717;0.2779779;-0.2287415;-0.01850764;0.4164377;0.5270467;0.7408113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.003880531;0.03905607;0.6844478;-0.9968663;0.03787455;-0.06696635;0.01840511;0.1349072;0.07304668;0.988162
7456;103763;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1289977;-0.1139625;0.9369064;-0.9315489;0.2789733;-0.231612;-0.02732355;0.4162707;0.5324114;0.7370596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004129965;0.03903587;0.68433;-0.996783;0.03779755;-0.06816348;0.01867495;0.1373001;0.07280601;0.9878502
7457;103777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1292413;-0.114789;0.9367249;-0.9308568;0.2798076;-0.2326821;-0.03275032;0.4148598;0.5361624;0.7351335;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004379824;0.03898848;0.684225;-0.996692;0.03779433;-0.06944532;0.01881852;0.1398537;0.0727249;0.9874979
7458;103791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1298805;-0.1157048;0.9365525;-0.9309133;0.2797973;-0.2324817;-0.03265361;0.4145678;0.5361168;0.7353315;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004617693;0.03896948;0.6841338;-0.9966165;0.03783412;-0.07048979;0.01885357;0.1419292;0.07275423;0.9871995
7459;103805;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1306492;-0.1167915;0.9366616;-0.9314774;0.278154;-0.2324901;-0.03047181;0.4161668;0.5323572;0.7371575;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004822116;0.03899036;0.6840436;-0.9965435;0.03792175;-0.07147566;0.01882351;0.1438849;0.07289051;0.9869063
7460;103819;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1313223;-0.1178551;0.9367685;-0.9320096;0.2754925;-0.2337033;-0.02906452;0.4196134;0.5271083;0.7389733;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005006112;0.03901942;0.6839585;-0.9964789;0.0378882;-0.07238264;0.01884671;0.1456837;0.07278123;0.9866505
7461;103833;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1319084;-0.1191055;0.9370556;-0.932155;0.2741527;-0.2345663;-0.03009965;0.4208005;0.5252262;0.739638;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005165586;0.03902079;0.6838747;-0.9964288;0.03779311;-0.07311144;0.0188648;0.1471266;0.07255782;0.9864528
7462;103847;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1325935;-0.1203412;0.9374179;-0.9318632;0.2729885;-0.2365645;-0.0338437;0.4224136;0.5247884;0.739029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005261943;0.03899501;0.6837674;-0.9963811;0.03767581;-0.07380122;0.01893592;0.1484951;0.07228395;0.9862678
7463;103861;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1333966;-0.1217922;0.9376193;-0.9313912;0.2718804;-0.2390795;-0.03784768;0.424773;0.5245513;0.737844;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005310131;0.03898066;0.6836486;-0.9963503;0.03764737;-0.07425362;0.01884611;0.1493842;0.07222115;0.9861382
7464;103875;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1344158;-0.1234871;0.938038;-0.9311672;0.2701046;-0.2414128;-0.04112188;0.4273771;0.5228798;0.7375267;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.005362596;0.03899888;0.6835489;-0.9963166;0.03780476;-0.07461334;0.01889583;0.1501057;0.07251125;0.9860073
