Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7356;102375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5704517;0;0;False;False;0;0;False;False;False;0;True;-0.03724547;-0.09815817;0.9663485;-0.9652786;0.1934237;0.1186473;0.1294117;-0.1789929;0.4041242;0.8970202;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03094398;0.03843067;0.6612942;-0.9983889;0.03931627;-0.02680475;0.03090768;0.05595347;0.07684891;0.9954715
7357;102388;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.03880188;-0.0988895;0.9668081;-0.9654652;0.1916785;0.1209269;0.1285029;-0.184239;0.4011968;0.8972721;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03065094;0.03849642;0.6616102;-0.9984095;0.03954346;-0.02583438;0.03078001;0.05402088;0.07737076;0.9955378
7358;102402;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04029066;-0.09958683;0.9673762;-0.9658532;0.1896436;0.1227648;0.1268534;-0.1890316;0.3974821;0.8979282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03037216;0.0385136;0.6619703;-0.9984332;0.0398066;-0.02480504;0.03051671;0.05196188;0.07797452;0.9956003
7359;102416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04147174;-0.1003494;0.9680294;-0.9661631;0.1875101;0.1234908;0.1269601;-0.1910118;0.3936874;0.89918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0300962;0.03851556;0.6623614;-0.9984535;0.03995448;-0.0238044;0.03045865;0.04996908;0.07833529;0.995674
7360;102430;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04251532;-0.1012484;0.968671;-0.9664795;0.1855129;0.1225446;0.1283949;-0.189236;0.3900571;0.9011355;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0298502;0.03854714;0.6627951;-0.9984787;0.04001983;-0.02263972;0.03043339;0.04764644;0.07853989;0.9957717
7361;102444;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04356471;-0.1022722;0.9691407;-0.966764;0.1831781;0.121532;0.130549;-0.187158;0.3859117;0.9033515;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02960099;0.03855493;0.6632324;-0.9985055;0.04008737;-0.02142227;0.03034563;0.04521346;0.07875478;0.9958682
7362;102458;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04479003;-0.1032812;0.9698501;-0.9667558;0.1811953;0.1225657;0.132398;-0.1890025;0.3827981;0.9042918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02936705;0.03853561;0.66369;-0.9985324;0.03999722;-0.02032387;0.03033689;0.04301488;0.07864391;0.9959743
7363;102472;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04618615;-0.1044523;0.9705714;-0.9668085;0.179733;0.124223;0.1324616;-0.1925842;0.3804443;0.9045294;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02913805;0.03849783;0.6641555;-0.9985549;0.03978999;-0.01935917;0.03050017;0.04108959;0.07828407;0.996084
7364;102486;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04758189;-0.1054936;0.9713694;-0.9671211;0.1775488;0.1262299;0.1312219;-0.1975627;0.3765506;0.9050848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02894974;0.03847561;0.6646577;-0.9985819;0.03944027;-0.01849997;0.03060111;0.0393613;0.07763644;0.9962044
7365;102500;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.04870196;-0.1064329;0.9718804;-0.9675398;0.1754215;0.1276907;0.1295733;-0.2016318;0.3725452;0.9058447;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02879662;0.03848082;0.6651787;-0.9985982;0.03916555;-0.01782453;0.03082195;0.03801341;0.07712252;0.9962967
