Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1210;16895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6388278;0;0;False;False;0;0;False;False;False;0;True;0.08868159;-0.1063904;0.9923615;-0.9512484;0.221236;-0.2147815;0.007077001;0.4117524;0.4178608;0.8098471;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04149709;0.02362244;0.6206414;-0.9965587;-0.058853;-0.0505958;0.02910916;0.09741704;-0.1202465;0.9879528
1211;16909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6388278;0;0;False;False;0;0;False;False;False;0;True;0.08854852;-0.1069152;0.9931304;-0.9523394;0.2195531;-0.2115565;0.009491041;0.4071148;0.4141622;0.8140806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04155011;0.02354286;0.6208076;-0.9965605;-0.05909099;-0.05039752;0.02890899;0.09703182;-0.1206894;0.9879367
1212;16923;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0882423;-0.1074765;0.9932859;-0.9532537;0.2185447;-0.2083327;0.0119593;0.4024151;0.411674;0.8176714;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04163256;0.02350133;0.6209604;-0.9965537;-0.0593818;-0.05019963;0.02889027;0.09662213;-0.1212549;0.9879076
1213;16937;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08793519;-0.1079603;0.9936859;-0.9538348;0.2181101;-0.2060803;0.01257428;0.3986183;0.4108994;0.8199178;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04170386;0.02346434;0.6211208;-0.996547;-0.05961213;-0.05002067;0.0289587;0.09624332;-0.1217096;0.9878886
1214;16951;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08758661;-0.1084052;0.9937678;-0.9537927;0.2183509;-0.2060799;0.01155534;0.3981612;0.4117604;0.8197079;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04175243;0.02344036;0.6212948;-0.9965475;-0.05983707;-0.0498106;0.02883974;0.09582587;-0.122134;0.9878768
1215;16965;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0873905;-0.1086478;0.9937766;-0.9534336;0.2188064;-0.2073171;0.01037792;0.3998677;0.4129317;0.8182868;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04178067;0.02342127;0.6214792;-0.9965461;-0.0600256;-0.04964498;0.02877838;0.09549214;-0.122494;0.9878646
1216;16979;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08714994;-0.1090648;0.9940017;-0.9534476;0.2187922;-0.2072962;0.009802543;0.3995816;0.4131497;0.8183165;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04179676;0.02338738;0.6216666;-0.9965599;-0.06007966;-0.04936782;0.02866527;0.09495156;-0.1225762;0.9879065
1217;16993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0870156;-0.1095096;0.9942474;-0.9537018;0.2181875;-0.2067473;0.01013826;0.3987746;0.4119795;0.8192996;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04179786;0.02335095;0.6218576;-0.9965546;-0.06031527;-0.04914865;0.0287317;0.0944927;-0.1230392;0.987893
1218;17007;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08688755;-0.1101309;0.9945948;-0.9542594;0.2168144;-0.2055328;0.01169788;0.3973358;0.4089857;0.8214955;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04176808;0.02330304;0.6220853;-0.9965449;-0.06057486;-0.04897555;0.02881709;0.09412149;-0.1235538;0.9878641
1219;17020;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08674661;-0.1105904;0.9947145;-0.9543611;0.2166375;-0.2052056;0.01239979;0.397053;0.4084118;0.8219177;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04171789;0.02324694;0.6223216;-0.9965153;-0.0609856;-0.04900926;0.02891546;0.09415011;-0.1243804;0.9877577
1220;17034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08659094;-0.1109181;0.9948399;-0.9543877;0.2165627;-0.2051998;0.01174413;0.3967671;0.4085497;0.8219873;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04164132;0.02318661;0.6225312;-0.9964877;-0.06143017;-0.04898578;0.02896768;0.09406848;-0.1252668;0.9876534
1221;17048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08641025;-0.1114583;0.9950318;-0.9545395;0.2159804;-0.2051603;0.01077639;0.3963221;0.4079019;0.8225234;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04155948;0.02312932;0.6226995;-0.9964563;-0.06175286;-0.04910967;0.02915065;0.09427102;-0.1259312;0.9875497
1222;17062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08634981;-0.1121008;0.9952949;-0.9548044;0.2152081;-0.2047501;0.01056237;0.3955387;0.406638;0.8235257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04146146;0.02307902;0.6228667;-0.9964264;-0.06195736;-0.04930082;0.02941499;0.09460433;-0.1263723;0.9874614
1223;17076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08631638;-0.1127031;0.9954751;-0.9550542;0.214255;-0.2045669;0.01090098;0.3954161;0.4047904;0.8244944;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.04134692;0.0230389;0.6230436;-0.9964051;-0.06208345;-0.04949486;0.02954198;0.09496573;-0.1266449;0.9873918
