Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2526;35212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2256072;-0.2296382;0.6661444;-0.7084962;0.1202145;0.6782364;0.1535482;-0.9241384;0.3786271;0.05108762;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05264762;0.03225943;0.6910334;-0.6371797;-0.0277782;0.7701617;0.009008072;-0.9819633;-0.02152407;-0.1878415
2527;35226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2256743;-0.2299967;0.6657668;-0.7072081;0.1204897;0.679888;0.1519584;-0.9250257;0.3770519;0.04646921;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05251406;0.03226969;0.6909173;-0.6371846;-0.02758769;0.7701647;0.009012766;-0.9819713;-0.02127427;-0.1878294
2528;35240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2262327;-0.2303318;0.6653948;-0.7062809;0.1224762;0.6811116;0.1491774;-0.9255708;0.3762182;0.04217321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05235758;0.03226442;0.6907915;-0.6371307;-0.0274894;0.7702137;0.008930448;-0.9819446;-0.02127197;-0.1879696
2529;35253;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2264919;-0.2304835;0.6653955;-0.7064146;0.1239787;0.68132;0.1463245;-0.9263065;0.3745482;0.04086483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0521856;0.03224959;0.6906504;-0.637207;-0.02727388;0.7701609;0.008695771;-0.9819782;-0.02136393;-0.1877834
2530;35268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2264882;-0.2305025;0.6657854;-0.7074305;0.1234831;0.6804923;0.1456854;-0.9268227;0.372987;0.04336441;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05199866;0.03224848;0.6905264;-0.6371638;-0.02712444;0.7702036;0.008547247;-0.9819553;-0.02139919;-0.1878989
2531;35281;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2261801;-0.2304156;0.6659516;-0.7078691;0.1230033;0.6798371;0.1470142;-0.9263048;0.3740319;0.04538339;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05179309;0.03224821;0.690398;-0.6371398;-0.02707488;0.7702277;0.008314963;-0.9819357;-0.02169213;-0.1879675
2532;35295;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2263607;-0.2305647;0.665995;-0.708164;0.1229627;0.6795071;0.1471532;-0.9262162;0.3741389;0.04630047;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05156434;0.03223387;0.6902641;-0.6371445;-0.02710131;0.7702248;0.008137221;-0.9819301;-0.02199992;-0.1879616
2533;35309;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2266476;-0.2308356;0.6660097;-0.7085105;0.1235376;0.6791679;0.1465688;-0.9261816;0.374145;0.04693896;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05131894;0.0322084;0.6901274;-0.6370447;-0.02704846;0.7703125;0.007805825;-0.9818694;-0.0224363;-0.1882261
2534;35323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2269976;-0.2312988;0.6659863;-0.7086852;0.1250065;0.6788461;0.145968;-0.9256824;0.3753601;0.04708284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05106114;0.0321758;0.689992;-0.6370376;-0.02712469;0.7703186;0.007527646;-0.9818522;-0.02296152;-0.188253
2535;35337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.227532;-0.2319582;0.6659236;-0.709411;0.1266674;0.6782925;0.1435646;-0.9260064;0.374476;0.04774922;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0507696;0.03215022;0.6898818;-0.6369897;-0.02709385;0.7703614;0.007304027;-0.9818204;-0.02326353;-0.1883817
2536;35351;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.228173;-0.2327331;0.6659923;-0.7099472;0.1268489;0.6782144;0.1411011;-0.9271959;0.3715056;0.04786909;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05048104;0.03215337;0.6898072;-0.6369533;-0.02720859;0.7703892;0.007128124;-0.9817918;-0.02367834;-0.1884797
2537;35365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2292564;-0.2341051;0.6659532;-0.7117119;0.1268467;0.6773823;0.1361219;-0.929669;0.3649698;0.05012614;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.05017745;0.03216268;0.6897354;-0.6369165;-0.02734427;0.7704163;0.006957509;-0.9817623;-0.02411167;-0.188578
2538;35379;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2309504;-0.2359703;0.665878;-0.7149673;0.1264601;0.675556;0.1282724;-0.9335582;0.3541401;0.05526382;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04987337;0.03213912;0.6896303;-0.6368979;-0.02743013;0.7704303;0.006775334;-0.9817426;-0.02450053;-0.1886306
2539;35393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.233347;-0.2392019;0.6656739;-0.7199857;0.1233548;0.673072;0.1156646;-0.9406689;0.3333285;0.06351542;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04956079;0.0321125;0.6895273;-0.6368719;-0.02741436;0.7704537;0.006606572;-0.9817229;-0.02473876;-0.1887009
2540;35407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.236546;-0.2432562;0.6650343;-0.7236129;0.1194308;0.6725632;0.09889117;-0.9497295;0.3058645;0.06679004;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04927251;0.03207204;0.6894177;-0.6368157;-0.02750029;0.7704984;0.006469994;-0.9816867;-0.02505499;-0.1888481
2541;35421;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2404409;-0.2487286;0.6644804;-0.7278606;0.1124903;0.6722666;0.07498471;-0.9617626;0.2645739;0.0708071;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04896074;0.03207705;0.689335;-0.6367809;-0.02778091;0.7705182;0.006332262;-0.9816543;-0.02562246;-0.18894
2542;35434;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2448559;-0.2555861;0.6639306;-0.7315179;0.1034802;0.672242;0.04758369;-0.9736661;0.2153707;0.07476515;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04864592;0.03209597;0.6892874;-0.6368263;-0.02798674;0.7704741;0.006233725;-0.9816652;-0.02603954;-0.1888272
2543;35448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2501071;-0.2642589;0.6634684;-0.7356355;0.08989606;0.6712959;0.01100161;-0.9856802;0.1470321;0.0825609;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04836039;0.03207073;0.689247;-0.6368412;-0.02804273;0.7704596;0.006240644;-0.9816709;-0.0261012;-0.1887888
2544;35462;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2557033;-0.274343;0.6639236;-0.7371545;0.0618925;0.6723137;-0.02769363;-0.9946262;0.05401107;0.08832729;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04812407;0.03205858;0.6891706;-0.6368548;-0.02837052;0.7704384;0.005971826;-0.9816537;-0.02693396;-0.1887605
2545;35476;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2606457;-0.2857726;0.6650299;-0.7312413;0.0131169;0.6796764;-0.05616079;-0.9954883;-0.05715909;0.07573587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04787005;0.03205233;0.6890823;-0.6369735;-0.02877133;0.7703252;0.006009444;-0.9816993;-0.0273947;-0.1884575
2546;35490;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2646585;-0.2982755;0.6656413;-0.7183723;-0.04038076;0.6907448;-0.07198872;-0.9866099;-0.1574685;0.04248214;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04765667;0.0320629;0.688998;-0.637305;-0.0292674;0.7700294;0.006368872;-0.9818599;-0.02749608;-0.1876036
2547;35504;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2675819;-0.3120082;0.6649194;-0.7039672;-0.08440258;0.6992768;-0.091205;-0.96914;-0.2463884;0.00777632;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04750537;0.03205905;0.6889637;-0.6378719;-0.02954887;0.769547;0.006607763;-0.9821354;-0.02752682;-0.1861516
2548;35518;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2690834;-0.32362;0.6636547;-0.695492;-0.1028154;0.7012812;-0.1180025;-0.951206;-0.3085204;-0.004732609;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04737446;0.03203889;0.6889601;-0.6384515;-0.02956482;0.7690647;0.006707866;-0.9824177;-0.02743384;-0.1846693
2549;35532;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2695704;-0.3340114;0.6632091;-0.6943821;-0.09721918;0.6992669;-0.1393123;-0.944029;-0.3298475;0.003148615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04725015;0.03202916;0.6889389;-0.6391556;-0.02949252;0.7684808;0.006900212;-0.9827646;-0.02709526;-0.182865
2550;35545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2707042;-0.3455463;0.6643161;-0.6976454;-0.09376902;0.6927019;-0.1570428;-0.937069;-0.3484027;0.02274293;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04710862;0.03204394;0.6888705;-0.6397427;-0.02907054;0.7680055;0.007177901;-0.9830693;-0.02616999;-0.1813552
2551;35559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2719446;-0.3576286;0.66581;-0.6990523;-0.1095767;0.6851435;-0.1729084;-0.9200087;-0.3901337;0.03714275;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04694863;0.03207586;0.6887792;-0.640179;-0.02852364;0.7676581;0.00764049;-0.983313;-0.0247899;-0.180225
2552;35573;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2724452;-0.3692641;0.6666898;-0.6950301;-0.1362458;0.6813464;-0.1847631;-0.8967661;-0.4411652;0.03440839;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04676143;0.0321413;0.6886725;-0.6404402;-0.02773688;0.7674651;0.008028228;-0.9834763;-0.02320486;-0.1795439
2553;35587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2725719;-0.3796739;0.6671931;-0.6875651;-0.1593808;0.6799176;-0.1989073;-0.8715712;-0.4896506;0.0246197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04651624;0.03219086;0.6885903;-0.6405454;-0.02706189;0.767398;0.008344725;-0.9835581;-0.02186128;-0.1792641
2554;35601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2714993;-0.386675;0.6673918;-0.6859807;-0.1627086;0.6764739;-0.2129308;-0.8588048;-0.5113142;0.03181797;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04624948;0.0322332;0.6885077;-0.640463;-0.0263074;0.7674894;0.008670188;-0.9835532;-0.02038928;-0.179464
2555;35615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2702777;-0.3923891;0.6677313;-0.6894336;-0.1499608;0.6724148;-0.2237218;-0.8600716;-0.5076438;0.05074018;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04599284;0.03228841;0.6884179;-0.6402208;-0.02561202;0.7677146;0.008705809;-0.9834596;-0.01942755;-0.1800832
2556;35629;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9953602;0;0;False;False;0;0;False;False;False;0;True;-0.2692744;-0.3964596;0.6681011;-0.6945508;-0.1322706;0.6688926;-0.2295353;-0.8684382;-0.4908062;0.07017428;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.04573733;0.03232139;0.6883281;-0.6400121;-0.02519238;0.7679;0.008903871;-0.9833794;-0.0185723;-0.1806103
