Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5586;77752;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2278549;-0.1578736;0.8507656;-0.8299365;0.3601352;-0.4072363;-0.1251665;0.5858067;0.6997234;0.4089225;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004838393;0.03479081;0.6637502;-0.9804846;0.008619089;-0.196026;0.01222833;0.3846117;0.01210763;0.922999
5587;77766;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2278432;-0.1584875;0.8510677;-0.8312229;0.3575537;-0.4066651;-0.1258861;0.5860366;0.6968007;0.4135576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004671771;0.03487877;0.6637003;-0.9804826;0.009025896;-0.1960332;0.01197714;0.3846304;0.01300363;0.9229791
5588;77779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2279687;-0.1589117;0.8514382;-0.8304394;0.3557108;-0.4088295;-0.129223;0.5870843;0.6964528;0.4126565;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004504281;0.03494482;0.6636031;-0.9804643;0.009391163;-0.1961273;0.01164766;0.3848104;0.01384655;0.9228918
5589;77793;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2283385;-0.1597059;0.8519521;-0.8301452;0.3520553;-0.4118507;-0.1315103;0.591194;0.6928392;0.4128722;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004360391;0.03499039;0.6635026;-0.9804544;0.009670675;-0.1961785;0.01138573;0.3849083;0.01449604;0.922841
5590;77807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2290212;-0.16044;0.8522357;-0.8313461;0.3491872;-0.4122916;-0.1301825;0.5945978;0.6879372;0.4161679;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004235977;0.03503373;0.663413;-0.9804448;0.00988969;-0.1962266;0.01119057;0.3850001;0.01500082;0.9227946
5591;77821;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2300733;-0.1615524;0.8528712;-0.8335444;0.3465848;-0.4111844;-0.1265314;0.5977733;0.681843;0.4216127;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004170927;0.03507241;0.6633325;-0.9804304;0.0100801;-0.196297;0.01104871;0.385134;0.01542801;0.9227317
5592;77835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2309765;-0.1625858;0.8534917;-0.8357005;0.3440206;-0.4098145;-0.1237201;0.5998398;0.676401;0.4274037;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004141479;0.0351091;0.6632636;-0.9804276;0.01029872;-0.1963087;0.01088796;0.3851573;0.0159195;0.9227136
5593;77849;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2317255;-0.1635949;0.8540019;-0.8369649;0.3415694;-0.4096549;-0.1224871;0.6020578;0.672118;0.4310265;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004120559;0.03514423;0.6632079;-0.9804074;0.01056963;-0.1964037;0.01074364;0.3853384;0.01650491;0.9226277
5594;77863;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2322972;-0.164437;0.8543275;-0.8377779;0.3389235;-0.4103608;-0.1219138;0.6049436;0.6679424;0.4334698;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.00410651;0.03519334;0.663168;-0.9803836;0.01081322;-0.1965163;0.01060671;0.3855522;0.01703341;0.9225288
5595;77877;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2328394;-0.1653011;0.8545269;-0.837876;0.3363845;-0.4120591;-0.1225423;0.6080663;0.6646862;0.4341055;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.004128722;0.03524645;0.6631491;-0.9803628;0.01097105;-0.1966141;0.0105443;0.3857377;0.01736491;0.9224451
