Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2123;29597;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2514303;-0.1231079;0.7174871;-0.7457119;0.1447921;0.621091;0.1928602;-0.8704607;0.4555139;0.1865624;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06456462;0.03381476;0.6980341;-0.6769779;-0.03836929;0.7349132;0.01146403;-0.9959197;-0.03510019;-0.08313906
2124;29611;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2517575;-0.1233349;0.7180426;-0.7443464;0.1425357;0.6229024;0.1939709;-0.8720147;0.4538418;0.1833523;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.0646107;0.03368683;0.698517;-0.677154;-0.0386679;0.7347401;0.01115459;-0.995927;-0.03597681;-0.08267629
2125;29625;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2517073;-0.1232679;0.718429;-0.7466773;0.1444877;0.6200067;0.1928421;-0.8701631;0.4548981;0.18943;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06464753;0.0335905;0.6989992;-0.6773837;-0.03867936;0.734533;0.01080337;-0.995957;-0.03653067;-0.08206952
2126;29639;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2517303;-0.1233204;0.719153;-0.7489674;0.1468558;0.6168333;0.1923481;-0.8674812;0.4572739;0.1959;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06467977;0.03360143;0.6994289;-0.6777171;-0.03860762;0.7342318;0.01061334;-0.9960224;-0.03674478;-0.08117366
2127;29653;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.252038;-0.1234586;0.7198918;-0.7496017;0.146272;0.6161169;0.192618;-0.8673354;0.4566419;0.1980088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06468509;0.03364721;0.699836;-0.6781399;-0.03835147;0.7338554;0.01056809;-0.996124;-0.03650443;-0.08002925
2128;29667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2522668;-0.1235201;0.7206177;-0.7496938;0.1452116;0.6162506;0.1926346;-0.8680529;0.4551508;0.1982976;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06466626;0.03372121;0.7002173;-0.6785893;-0.03804005;0.7334566;0.01053334;-0.996233;-0.03617565;-0.07881129
2129;29681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2523044;-0.1237266;0.7212113;-0.7496938;0.144705;0.6163266;0.1927725;-0.8683222;0.4545904;0.1984039;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06459287;0.03382715;0.7006139;-0.6788771;-0.03766539;0.7332081;0.01064121;-0.9963179;-0.03553591;-0.07802558
2130;29695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2527134;-0.1241017;0.7218699;-0.7499062;0.1460613;0.6158274;0.1925185;-0.8673866;0.4561808;0.1988453;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06451683;0.03393049;0.7009766;-0.6792036;-0.03719678;0.7329267;0.01083637;-0.9964191;-0.03464384;-0.0771302
2131;29709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2529747;-0.1246018;0.7224251;-0.7512543;0.1487079;0.6140246;0.1909893;-0.8657739;0.4579791;0.2017196;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06442405;0.03401653;0.7013227;-0.6793341;-0.03672636;0.7328243;0.01118091;-0.9964863;-0.03351165;-0.07676053
2132;29723;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2535458;-0.1253928;0.7230921;-0.7525405;0.150202;0.6126528;0.1891527;-0.86527;0.457836;0.2041917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.06434354;0.03403929;0.7016799;-0.6794261;-0.03640625;0.7327511;0.01142991;-0.9965326;-0.03272016;-0.0764991
