Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6513;90639;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2849261;-0.1641036;0.814756;-0.8732148;0.2404598;-0.4231544;-0.02480771;0.7270788;0.4409412;0.5262389;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02864369;0.0376749;0.6261317;-0.9000139;0.05593883;-0.4322048;0.006687086;0.7787289;0.09491107;0.6201396
6514;90653;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2850534;-0.1642103;0.8158558;-0.8732673;0.2403387;-0.4231555;-0.02410421;0.7274693;0.4401595;0.5263536;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02916512;0.03772088;0.6264545;-0.9010621;0.05621383;-0.4299734;0.007062631;0.7756596;0.09523082;0.6239258
6515;90667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2850522;-0.164446;0.8171354;-0.8726718;0.2398503;-0.4245867;-0.02533668;0.7288957;0.4401364;0.5243959;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.02968048;0.03779045;0.6267852;-0.9020641;0.05618745;-0.4278662;0.007338077;0.7727501;0.09508993;0.627547
6516;90681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2849767;-0.1645679;0.8182532;-0.8722901;0.2391455;-0.4255895;-0.02816239;0.7290052;0.4411797;0.5233661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03025807;0.03784527;0.627122;-0.9030743;0.05621716;-0.4257208;0.007643521;0.7697744;0.09502852;0.6312028
6517;90695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.285093;-0.1647411;0.8191537;-0.8732933;0.2392114;-0.4234655;-0.02852497;0.7259723;0.4419621;0.5269096;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03085979;0.03796515;0.6275774;-0.9039953;0.05615097;-0.4237684;0.007752978;0.7670398;0.09494948;0.6345348
6518;90709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2855462;-0.1651607;0.8200508;-0.8748275;0.2397204;-0.4201272;-0.02653511;0.7223557;0.4417243;0.5320545;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03149934;0.0380767;0.6280251;-0.9049253;0.05606595;-0.4217847;0.008034075;0.7642682;0.0946937;0.6379085
6519;90723;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2861352;-0.1656195;0.8210045;-0.8757522;0.2398842;-0.4182183;-0.024643;0.7206881;0.4407706;0.5350981;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03210672;0.03812344;0.6283934;-0.9057761;0.05583683;-0.4199803;0.008279689;0.7617409;0.09419673;0.6409976
6520;90737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.286508;-0.166023;0.8217542;-0.8754804;0.2394728;-0.4190634;-0.02392986;0.7223026;0.4393638;0.5340772;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03274484;0.03811924;0.6287133;-0.9066235;0.05570827;-0.41816;0.008522687;0.7591769;0.09388516;0.6440777
6521;90750;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2870283;-0.1664642;0.8225769;-0.8751277;0.2386665;-0.4202871;-0.02342113;0.7244301;0.4374146;0.5327941;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03339292;0.03812014;0.6290289;-0.9073915;0.05549701;-0.4165128;0.008817937;0.7568592;0.09336946;0.6468743
6522;90764;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.2876516;-0.1671619;0.8234563;-0.8748805;0.237234;-0.4216727;-0.02227804;0.7272562;0.4338908;0.5318244;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;0.03405809;0.03809201;0.6293285;-0.908115;0.05529872;-0.414952;0.009176442;0.7546631;0.09281962;0.6495138
