Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5803;80737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7267399;0;0;False;False;0;0;False;False;False;0;True;0.07554144;-0.2390771;-0.4670506;0.6136256;0.003625733;0.7884892;-0.04165566;0.9673722;-0.07013976;-0.2434567;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2452789;0.07603819;-0.3534357;0.6661088;-0.02964546;0.7452136;-0.008772333;0.9933069;0.02641968;-0.1124444
5804;80751;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07563765;-0.2393098;-0.467067;0.6134416;0.003977148;0.7886564;-0.04116914;0.9672617;-0.06981611;-0.2439892;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2452513;0.07605442;-0.3534157;0.6662144;-0.02966326;0.7451196;-0.008678663;0.9933336;0.02659089;-0.1121662
5805;80765;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07549149;-0.2394346;-0.4668111;0.6142962;0.003807353;0.7880177;-0.04066767;0.967843;-0.06877138;-0.2419729;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2452268;0.07606691;-0.3534372;0.6663643;-0.02967831;0.7449856;-0.008633393;0.993376;0.02668963;-0.1117686
5806;80779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07505523;-0.2395774;-0.4659054;0.6185063;0.003050366;0.784803;-0.03905118;0.9705729;-0.06506831;-0.23185;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2452005;0.07607932;-0.3535143;0.6664875;-0.02960936;0.7448783;-0.008613341;0.9934142;0.02663675;-0.1114408
5807;80793;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07480365;-0.2396684;-0.4655178;0.6222122;0.002140176;0.7818601;-0.03927087;0.9727977;-0.06407194;-0.2226197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2451733;0.07607687;-0.353599;0.6666023;-0.02961468;0.7447757;-0.008589416;0.993447;0.02668805;-0.1111356
5808;80807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07454398;-0.2396233;-0.4654371;0.6239632;0.001105599;0.7804192;-0.04018407;0.9738168;-0.06410055;-0.2181107;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.245128;0.07607304;-0.3536149;0.6666107;-0.02958657;0.7447691;-0.008596116;0.9934508;0.0266412;-0.1111127
5809;80820;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07454994;-0.2398732;-0.4654709;0.6238046;-0.0003614966;0.7804174;-0.04261972;0.9736868;-0.06607134;-0.2181028;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450789;0.07606398;-0.3536528;0.6665817;-0.02961193;0.7447934;-0.008645976;0.9934435;0.02659861;-0.1111882
5810;80835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07452497;-0.2399546;-0.4652588;0.6230337;0.0002730805;0.7810023;-0.04317872;0.9731579;-0.06778563;-0.2199292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450297;0.07606177;-0.3537036;0.6665108;-0.02960952;0.7448563;-0.008711856;0.9934254;0.02649197;-0.1113752
5811;80848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07451724;-0.2399155;-0.4650876;0.622829;0.001307418;0.781233;-0.04192129;0.9730394;-0.06712918;-0.2206533;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449795;0.07605578;-0.3537723;0.6663748;-0.02963052;0.7449763;-0.008781012;0.9933872;0.02640678;-0.1117352
5812;80862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07428156;-0.2399236;-0.4645979;0.6235969;0.002407191;0.7806979;-0.04039781;0.9734871;-0.06607921;-0.2189901;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449264;0.07605417;-0.3538556;0.6661853;-0.02965552;0.7451443;-0.008817062;0.9933314;0.02637218;-0.112239
