Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7603;105749;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9411477;0;0;False;False;0;0;False;False;False;0;True;-0.6827518;-0.1469667;-0.3203335;0.8761473;-0.05823375;-0.4742033;-0.06407854;-0.8234807;0.1628152;0.5434802;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3343904;0.07258829;-0.4925555;0.8144907;0.01324425;-0.579882;-0.01289786;-0.9449587;-0.00661617;0.3271229
7604;105763;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6827765;-0.1469953;-0.3205113;0.8747579;-0.05865538;-0.476767;-0.0636503;-0.8266446;0.1633112;0.5385055;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.334272;0.07258184;-0.4926469;0.8144444;0.01312827;-0.5799521;-0.01278689;-0.9450133;-0.006552921;0.3269664
7605;105777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.682685;-0.1470265;-0.3204968;0.8746932;-0.0582481;-0.4768663;-0.06416833;-0.826748;0.1630979;0.5384114;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3341664;0.07257556;-0.4927235;0.8144171;0.01312432;-0.5799922;-0.01271093;-0.9450448;-0.006632859;0.3268737
7606;105791;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6826948;-0.1470316;-0.3205265;0.8749242;-0.05810111;-0.476458;-0.06418513;-0.8262707;0.1628312;0.5392241;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.334067;0.07256993;-0.4927752;0.8143029;0.01299802;-0.5801572;-0.01263654;-0.9451758;-0.006506294;0.3264974
7607;105805;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.682761;-0.147067;-0.320587;0.8751194;-0.05820479;-0.4760993;-0.06409122;-0.8258266;0.1628999;0.5398834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3339735;0.07258907;-0.4928069;0.8142251;0.01293665;-0.5802687;-0.01258522;-0.9452643;-0.006461062;0.3262416
7608;105818;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.682844;-0.1470052;-0.3206506;0.8754691;-0.05823568;-0.4754969;-0.06375797;-0.8251397;0.1626005;0.5410227;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3338796;0.07264893;-0.4927654;0.8141925;0.01283573;-0.5803154;-0.01264711;-0.9453015;-0.006222888;0.3261387
7609;105832;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6827843;-0.1468631;-0.3206994;0.8755867;-0.05813691;-0.4753124;-0.06360828;-0.8249585;0.1622754;0.5413964;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3337773;0.07271092;-0.4926958;0.8142073;0.01278166;-0.5802965;-0.01261827;-0.9452859;-0.006169157;0.3261852
7610;105846;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6828201;-0.1466353;-0.3208183;0.8753981;-0.05864545;-0.4756758;-0.06302011;-0.8254197;0.1626305;0.5405865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3336647;0.07274022;-0.4926314;0.8142714;0.01281177;-0.580206;-0.01261342;-0.9452134;-0.006227761;0.3263937
7611;105860;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6828985;-0.1462235;-0.3207326;0.8750114;-0.06028141;-0.4762929;-0.0621798;-0.8260269;0.1647255;0.5390225;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3335493;0.07274774;-0.4925753;0.8143909;0.01276912;-0.5800409;-0.01252758;-0.94508;-0.006265089;0.3267789
7612;105874;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6826537;-0.1455638;-0.3198668;0.8750537;-0.06134997;-0.4760406;-0.06246983;-0.8254572;0.1668454;0.539243;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3334412;0.072768;-0.4925107;0.8145556;0.0127165;-0.5798106;-0.01253415;-0.9448948;-0.006181734;0.3273159
