Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6212;86417;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8539683;0;0;False;False;0;0;False;False;False;0;True;0.06969112;-0.2657537;-0.4187965;0.6194866;0.006710578;0.7811605;-0.07732746;0.9667992;-0.1291246;-0.2205137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2385887;0.07216774;-0.342223;0.6889896;-0.01758212;0.7243744;-0.0163086;0.9987463;0.0006007366;-0.05005467
6213;86431;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06943117;-0.2660461;-0.4176947;0.6228848;0.008105706;0.7787316;-0.07433754;0.968915;-0.1258758;-0.2129772;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2387161;0.0722129;-0.3421565;0.6890543;-0.01788421;0.7243097;-0.01612072;0.998754;0.001293594;-0.04988873
6214;86445;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06939346;-0.2660275;-0.4175639;0.6260574;0.007995624;0.7762722;-0.07341543;0.9708079;-0.1239922;-0.2053249;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2388735;0.07226641;-0.3421476;0.6890667;-0.01800753;0.7243;-0.01588586;0.9987542;0.001804521;-0.04986954
6215;86459;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0692584;-0.2661457;-0.417999;0.6258913;0.005972783;0.7761887;-0.07586405;0.9707134;-0.1252463;-0.2050093;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2390336;0.07230466;-0.3421355;0.6891112;-0.01825544;0.7242559;-0.01568601;0.9987583;0.002438679;-0.04975963
6216;86473;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06913097;-0.2665036;-0.4179891;0.6241233;0.004988428;0.7773524;-0.07853943;0.9695439;-0.1283324;-0.2086031;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2391922;0.07233974;-0.3421294;0.6892536;-0.01842304;0.7241177;-0.0156103;0.9987766;0.00278889;-0.0493716
6217;86487;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06904957;-0.2664244;-0.4178381;0.6229011;0.005873173;0.7782722;-0.07907182;0.9686443;-0.1303956;-0.2114841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2393532;0.07236107;-0.342126;0.6893953;-0.01867767;0.7239792;-0.01546897;0.9987937;0.003354179;-0.04898965
6218;86500;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06899874;-0.2663834;-0.4177273;0.6231285;0.006073568;0.7781484;-0.07847943;0.9688196;-0.1297065;-0.2111037;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2395131;0.07239312;-0.3421215;0.689442;-0.01876321;0.7239354;-0.01533817;0.9987985;0.003664598;-0.04886901
6219;86515;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06869696;-0.266183;-0.4168605;0.625111;0.006281677;0.7766591;-0.07744232;0.9700234;-0.1281461;-0.2064778;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2396699;0.07242543;-0.3421328;0.6895331;-0.01891188;0.723845;-0.0153283;0.99881;0.003890108;-0.04861856
6220;86528;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06856497;-0.2659447;-0.4162866;0.627654;0.006322991;0.7747493;-0.07598743;0.971588;-0.1256797;-0.2005531;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2397129;0.0725366;-0.3421227;0.6895698;-0.01885508;0.7238153;-0.01514834;0.9988136;0.004074579;-0.04852819
6221;86542;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06835676;-0.2657386;-0.4161138;0.628863;0.005717978;0.7737333;-0.07638989;0.9722709;-0.1254025;-0.197392;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2396842;0.07268946;-0.3421103;0.6895891;-0.01882799;0.7238002;-0.01502197;0.9988151;0.004221346;-0.0484823
6222;86556;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06823378;-0.2656387;-0.4161947;0.6286454;0.004506112;0.7736638;-0.07892532;0.9720089;-0.1277888;-0.1971519;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2396946;0.07280309;-0.3421268;0.6895593;-0.01896994;0.7238279;-0.01488085;0.998809;0.004619448;-0.04857337
6223;86570;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06803463;-0.2655856;-0.415971;0.62852;0.003590304;0.7734926;-0.08160329;0.9717251;-0.1307523;-0.1966075;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398293;0.07283296;-0.3421955;0.6894365;-0.01902459;0.7239456;-0.01476861;0.998791;0.004849153;-0.04891837
6224;86584;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06805054;-0.265495;-0.4157284;0.6287275;0.003685653;0.7731766;-0.08298294;0.9716231;-0.1329555;-0.1956311;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2399615;0.07286608;-0.3422833;0.6893032;-0.01905265;0.724076;-0.01456968;0.9987709;0.005167002;-0.04929805
6225;86598;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06792839;-0.265292;-0.415685;0.6292099;0.003517341;0.7727754;-0.08307166;0.9718914;-0.1328178;-0.1943883;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2400886;0.07289456;-0.342383;0.6891279;-0.01918285;0.7242414;-0.01446232;0.9987448;0.005490452;-0.04978728
6226;86612;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0678717;-0.2652174;-0.4156987;0.629633;0.002963882;0.7724648;-0.08277588;0.972248;-0.1316152;-0.1934211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2402117;0.07291287;-0.3424896;0.6889616;-0.01908964;0.7244012;-0.01450862;0.9987231;0.005283933;-0.05024302
6227;86626;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06789482;-0.2650818;-0.4162305;0.6290932;0.002009548;0.7729357;-0.08251066;0.9721656;-0.1300793;-0.1948673;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2403391;0.07292034;-0.3426132;0.688735;-0.01896252;0.7246198;-0.01451258;0.9986925;0.005088091;-0.05086696
6228;86640;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0682718;-0.2650983;-0.4196016;0.6223463;-0.001555323;0.7782218;-0.08398425;0.9689082;-0.1287809;-0.2112634;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2404082;0.07294323;-0.3427327;0.6884135;-0.01898978;0.7249258;-0.01445167;0.9986463;0.005192868;-0.05175614
6229;86653;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0687533;-0.2650191;-0.424292;0.6087714;-0.004974648;0.7884897;-0.08750157;0.9608906;-0.1319313;-0.2434815;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2403543;0.07300234;-0.3428168;0.688134;-0.01912397;0.7251844;-0.01461262;0.998607;0.005126027;-0.05251622
6230;86667;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06874698;-0.265364;-0.4325344;0.5808172;-0.01496405;0.8081206;-0.09679152;0.9416375;-0.1390557;-0.3065658;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2403149;0.07303715;-0.3428857;0.6878908;-0.01914485;0.7254125;-0.01471089;0.9985725;0.004996208;-0.05317974
6231;86681;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06865798;-0.2668306;-0.4418281;0.5439348;-0.02589658;0.8316908;-0.1084192;0.9103865;-0.1521704;-0.3847604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2404303;0.07301391;-0.3429734;0.6877227;-0.0191101;0.7255633;-0.01517413;0.9985527;0.00426531;-0.05361462
6232;86695;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06814599;-0.2685856;-0.4510496;0.5061628;-0.03121952;0.8535811;-0.1192638;0.8715487;-0.1719983;-0.4591506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.240578;0.07297836;-0.3430277;0.6877624;-0.01910144;0.7255157;-0.01565549;0.9985629;0.003557893;-0.05347586
6233;86709;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06888287;-0.2699268;-0.4605224;0.478698;-0.03152673;0.8680847;-0.1276053;0.8391469;-0.1913609;-0.50913;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2407199;0.07296716;-0.3430219;0.6879398;-0.01918014;0.7253371;-0.0160335;0.9985916;0.003130168;-0.05296373
6234;86723;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06863511;-0.272188;-0.474238;0.4472143;-0.03790107;0.882715;-0.1392021;0.8000774;-0.2118519;-0.5612445;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2408434;0.07298619;-0.3429788;0.6883185;-0.0196781;0.7249594;-0.01626228;0.9986459;0.003510624;-0.0519067
6235;86737;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06452936;-0.2755538;-0.489354;0.3928735;-0.04811276;0.9051416;-0.1550948;0.7261364;-0.242961;-0.6431923;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2409573;0.07303709;-0.3428944;0.6887807;-0.02004943;0.7245076;-0.01637189;0.9987101;0.003896207;-0.0506264
6236;86751;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06089113;-0.2784378;-0.5003546;0.3435495;-0.05919163;0.9224248;-0.16614;0.6534654;-0.2658329;-0.7087423;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.241076;0.07308318;-0.3428013;0.6892381;-0.02044972;0.7240587;-0.01647774;0.9987717;0.00432775;-0.04935849
6237;86765;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06107104;-0.2799276;-0.5084959;0.3209644;-0.06297819;0.9301059;-0.1670885;0.6181077;-0.2703925;-0.7381266;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2411183;0.07316083;-0.3427265;0.6896932;-0.02070733;0.7236148;-0.01662341;0.9988328;0.004505513;-0.04809415
