Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6545;91056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0508659;-0.2700288;-0.4240728;0.6280653;0.01878809;0.7775948;-0.02296229;0.9758978;-0.05931102;-0.2100133;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2384365;0.07095177;-0.3411921;0.6818798;-0.01537922;0.7310674;-0.01854643;0.9975706;-0.006143827;-0.0693922
6546;91070;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05072232;-0.2699898;-0.4243191;0.6260095;0.01780198;0.7793111;-0.02166918;0.9749407;-0.05606249;-0.2152853;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2384542;0.07089095;-0.340996;0.6820188;-0.01519358;0.7309439;-0.01845604;0.9975957;-0.006256042;-0.06901956
6547;91084;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05086192;-0.2699434;-0.4247328;0.6230224;0.01694798;0.7816998;-0.02238894;0.9732741;-0.0561208;-0.2226835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2384196;0.07088266;-0.3407914;0.6820617;-0.01513042;0.7309073;-0.01837016;0.9976036;-0.006214002;-0.06890869
6548;91098;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05079965;-0.2699462;-0.4250717;0.6206492;0.01573719;0.7835283;-0.02510891;0.9718021;-0.05888163;-0.2283285;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2383732;0.07088149;-0.3406052;0.6821713;-0.01508164;0.7308099;-0.01821555;0.9976246;-0.006047685;-0.06862116
6549;91112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05066072;-0.2699611;-0.4251493;0.6204488;0.01391988;0.7836306;-0.02779544;0.9716315;-0.06083586;-0.2285414;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2383228;0.07088459;-0.340428;0.6822264;-0.01497938;0.7307632;-0.01811052;0.9976344;-0.006030342;-0.06847847
6550;91126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05059558;-0.2699235;-0.4248325;0.6223465;0.01401302;0.7821378;-0.02736896;0.9727543;-0.06025449;-0.2238716;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2382687;0.07089686;-0.3402752;0.6823467;-0.014858;0.7306556;-0.01802096;0.9976563;-0.006057622;-0.0681566
6551;91139;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05057243;-0.2698934;-0.4245605;0.6238899;0.01450882;0.780922;-0.02667721;0.9736446;-0.05976946;-0.2200993;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2382103;0.07090348;-0.3401338;0.6823506;-0.01477467;0.7306565;-0.01790015;0.9976568;-0.005994713;-0.06815445
6552;91153;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05050622;-0.2697594;-0.4241407;0.626049;0.01513726;0.7792255;-0.02532256;0.9749;-0.0584173;-0.2148429;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2381469;0.07091756;-0.3400071;0.6823701;-0.01473474;0.7306411;-0.01782219;0.9976604;-0.005934164;-0.06810701
6553;91167;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05040345;-0.269758;-0.4242823;0.6253357;0.01481823;0.7798197;-0.02483575;0.9745622;-0.05726756;-0.2166768;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2380702;0.07089494;-0.3398726;0.6823713;-0.01472027;0.7306431;-0.01770342;0.997661;-0.00578039;-0.06811202
6554;91181;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05039598;-0.2698005;-0.4242841;0.6246917;0.01460616;0.7803407;-0.02480474;0.9742202;-0.056961;-0.21829;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2379851;0.07085189;-0.3397362;0.6822938;-0.01478127;0.7307148;-0.01767996;0.997647;-0.005667673;-0.06832528
