Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1075;15020;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1547221;-0.2337357;-0.0009604096;0.9819157;-0.03522389;-0.1848331;-0.02091664;-0.3615076;0.07690595;0.929192;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07179011;0.06835927;-0.2590138;0.9848036;0.04135827;-0.1684894;-0.00792421;-0.3325134;-0.07878926;0.9398016
1076;15034;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1549215;-0.233993;-0.001154583;0.9811041;-0.03450167;-0.1893272;-0.01998901;-0.3701201;0.07526838;0.9259297;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07184701;0.06829125;-0.2589557;0.9848293;0.0414674;-0.1683108;-0.007953547;-0.3321744;-0.07899928;0.9399039
1077;15048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1541585;-0.2338228;-0.0003845356;0.9805337;-0.03419126;-0.1921675;-0.02136336;-0.3753925;0.07526205;0.9238052;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07190432;0.06825416;-0.2588784;0.9848751;0.04167774;-0.1679849;-0.008076449;-0.3315616;-0.07938129;0.940088
1078;15062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1525018;-0.2340254;0.0007442124;0.9814981;-0.0331508;-0.1866643;-0.02681647;-0.3646432;0.07508625;0.928115;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0719713;0.06821122;-0.2588051;0.984928;0.04181232;-0.1676302;-0.008284726;-0.3309002;-0.0795867;0.9403037
1079;15076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1504915;-0.2339622;0.002378099;0.9829546;-0.03145817;-0.1784725;-0.0309572;-0.348913;0.07289392;0.9343159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07205193;0.06816536;-0.2587387;0.9849743;0.0420706;-0.167286;-0.008439125;-0.3302549;-0.08005342;0.9404909
1080;15090;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.148274;-0.2337627;0.004219767;0.9842226;-0.03108793;-0.1709954;-0.03316913;-0.3345328;0.07253842;0.9395882;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07207435;0.06811115;-0.2586852;0.9850062;0.04221084;-0.1670465;-0.008749624;-0.3298224;-0.08023268;0.9406274
1081;15104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1447751;-0.2331752;0.006464761;0.9853572;-0.03153911;-0.1636169;-0.03613784;-0.3201627;0.07398011;0.9444696;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07212062;0.06807411;-0.2586419;0.9850074;0.04252931;-0.1669448;-0.009008776;-0.3296499;-0.08077544;0.9406414
1082;15118;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1406105;-0.232616;0.009728618;0.9864839;-0.03116162;-0.155445;-0.04141791;-0.3041067;0.0743573;0.9497316;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07226275;0.06803838;-0.2586079;0.9849877;0.04258712;-0.167033;-0.009251425;-0.3298389;-0.080805;0.9405726
1083;15132;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1354708;-0.2322404;0.01327313;0.9880239;-0.02778099;-0.1434035;-0.04972441;-0.2806095;0.06915788;0.9573273;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07250006;0.06801786;-0.2585701;0.9849419;0.04267847;-0.1672724;-0.009383647;-0.3303082;-0.08093238;0.940397
1084;15145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1298654;-0.2318754;0.01726752;0.9895699;-0.02386409;-0.1293647;-0.05870846;-0.2532288;0.06241997;0.9653906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07278386;0.06800301;-0.2585332;0.9848685;0.04264286;-0.167704;-0.009537982;-0.3311463;-0.08079611;0.9401139
