Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3307;46032;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3285982;-0.1208849;0.01602877;0.9555188;-0.07377596;-0.2829325;-0.03860254;-0.5349987;0.1628325;0.8290126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1053396;0.06522866;-0.2775691;0.9568316;0.07109801;-0.2818115;-0.0008064768;-0.5394069;-0.1356031;0.8310547
3308;46046;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3272884;-0.1208074;0.01734797;0.9554094;-0.07314457;-0.2833569;-0.03939092;-0.5356813;0.1620894;0.8287175;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1053163;0.06517505;-0.2774884;0.9569115;0.0713774;-0.2814694;-0.00084031;-0.5388027;-0.1361307;0.8313605
3309;46060;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3253656;-0.1205948;0.01894576;0.9552521;-0.07147371;-0.2839686;-0.04179505;-0.5365487;0.1602878;0.8285067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1052644;0.06509984;-0.2775097;0.95702;0.07160882;-0.2810408;-0.0009347162;-0.5380573;-0.1365368;0.8317765
3310;46074;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3228689;-0.1202735;0.02096067;0.9556572;-0.07073566;-0.2824554;-0.04398384;-0.5336388;0.160045;0.8304307;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1052268;0.06503472;-0.2775724;0.9570877;0.07175105;-0.2807735;-0.001057383;-0.5376015;-0.1367503;0.832036
3311;46088;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3197523;-0.1197545;0.02323198;0.9566253;-0.07160399;-0.2787324;-0.04526662;-0.5268025;0.1622309;0.8343621;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.10525;0.0649949;-0.2776239;0.9571707;0.07187198;-0.2804587;-0.001236811;-0.5370714;-0.1368938;0.8323547
3312;46102;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3162768;-0.1193038;0.02574997;0.957473;-0.07387541;-0.2750504;-0.04620697;-0.5198796;0.1668859;0.8377794;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1053632;0.06499261;-0.2776757;0.957275;0.07201199;-0.2800659;-0.00139429;-0.536401;-0.1370896;0.8327547
3313;46115;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.312521;-0.1187338;0.02864075;0.9581859;-0.07767458;-0.2716655;-0.04521435;-0.5135881;0.1734197;0.8403291;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1054963;0.06497913;-0.2777621;0.9573557;0.07201307;-0.2797881;-0.00168658;-0.5359564;-0.1369405;0.8330655
3314;46129;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3079589;-0.1181018;0.03210047;0.958994;-0.08177772;-0.2679875;-0.04272819;-0.5070085;0.1797499;0.8429902;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1056714;0.06497596;-0.2778785;0.9573756;0.07206094;-0.2797076;-0.001647852;-0.5358078;-0.1370569;0.8331418
3315;46143;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.3028292;-0.1174076;0.03575665;0.9599088;-0.08523854;-0.2638067;-0.04141943;-0.4993997;0.1854959;0.8462808;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1057398;0.06491869;-0.2781082;0.9573863;0.07202264;-0.2796814;-0.001657177;-0.5357651;-0.13698;0.8331821
3316;46157;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2968602;-0.1166492;0.04022619;0.9613536;-0.08783413;-0.2575566;-0.04182144;-0.4878593;0.1904221;0.8518995;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1058541;0.06488714;-0.2783458;0.9573942;0.0718178;-0.2797068;-0.001636877;-0.5358145;-0.1366002;0.8332126
