Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5259;73169;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.159555;-0.1603795;-0.4690251;0.588859;-0.007143631;0.8079559;-0.02003655;0.9518304;-0.02396412;-0.3056874;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2342685;0.0769495;-0.3473634;0.6483775;-0.0236673;0.7609393;-0.004227388;0.986952;0.02425712;-0.1591775
5260;73183;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1595864;-0.1604225;-0.469339;0.5892309;-0.007211933;0.807671;-0.02055392;0.9521058;-0.02470263;-0.3047688;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2343487;0.07698059;-0.3474214;0.6482154;-0.02383053;0.7610718;-0.004322119;0.9868829;0.02431574;-0.1595964
5261;73197;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.159676;-0.1604266;-0.4702331;0.5890621;-0.006974352;0.8078172;-0.0197145;0.951984;-0.02363478;-0.3052346;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2344394;0.07700603;-0.3474822;0.6480299;-0.02394094;0.7612258;-0.004402103;0.986805;0.0243269;-0.1600758
5262;73210;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1595593;-0.160483;-0.4714361;0.5876837;-0.006511915;0.808861;-0.01814633;0.9509453;-0.02170183;-0.3085971;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2346491;0.07698839;-0.34756;0.6478697;-0.02392038;0.7613629;-0.004389347;0.9867379;0.02431081;-0.1604913
5263;73224;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1593908;-0.160587;-0.4724987;0.586156;-0.005877788;0.8099971;-0.01706944;0.94977;-0.02076179;-0.3122599;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2348909;0.07695393;-0.3476361;0.6477178;-0.0239345;0.7614917;-0.004371224;0.9866728;0.0243483;-0.160885
5264;73238;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1592273;-0.1607615;-0.4737051;0.5854856;-0.00567687;0.8104842;-0.01702446;0.949247;-0.02094866;-0.3138337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2350754;0.07694678;-0.3476949;0.6475978;-0.02395037;0.7615937;-0.004296558;0.9866187;0.02447595;-0.1611972
5265;73252;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1590251;-0.1609532;-0.4751079;0.5850382;-0.005664067;0.8107942;-0.01763127;0.948891;-0.02196327;-0.3148388;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2351775;0.07697027;-0.347745;0.6474214;-0.02424127;0.7617346;-0.004298208;0.9865349;0.02484044;-0.1616545
5266;73266;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1586356;-0.1610539;-0.4767268;0.5845209;-0.005793823;0.8111672;-0.01759023;0.9484922;-0.02176401;-0.3160517;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2352711;0.07700657;-0.3477972;0.6471946;-0.02438146;0.7619233;-0.004198261;0.98643;0.02516159;-0.162243
5267;73280;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1581771;-0.1611515;-0.4784729;0.5833194;-0.005677744;0.8120637;-0.01609037;0.9475678;-0.01950893;-0.3189594;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2353593;0.07703596;-0.3478571;0.6470008;-0.02450293;0.7620845;-0.004101942;0.9863396;0.02545477;-0.1627465
5268;73294;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1577636;-0.1612559;-0.4804601;0.5815352;-0.005282434;0.8133773;-0.01436452;0.9461668;-0.0172237;-0.323221;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2354471;0.07706109;-0.3479272;0.6466826;-0.02459394;0.7623518;-0.004071442;0.9861996;0.02560121;-0.1635703
