Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9724;135247;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5774696;-0.2645126;-0.3393787;0.8408048;0.02110781;-0.539395;0.04068104;-0.9053344;-0.07938139;0.4172149;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2931397;0.06625858;-0.4459445;0.7852389;0.03247249;-0.6183391;0.001502654;-0.9709901;-0.05285562;0.2332047
9725;135260;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5776374;-0.2643449;-0.3402476;0.8373489;0.01613208;-0.5447235;0.04316347;-0.9108546;-0.07404067;0.4060321;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2930279;0.0662897;-0.445977;0.7853814;0.0323576;-0.6181638;0.001556351;-0.970888;-0.05275027;0.2336531
9726;135275;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5777459;-0.263859;-0.340318;0.8327076;0.01391598;-0.5516404;0.0457944;-0.9174358;-0.07369997;0.3909984;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2929004;0.06630991;-0.4460075;0.7854795;0.03215595;-0.6180502;0.001412254;-0.9708407;-0.05226137;0.23396
9727;135288;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5776693;-0.2633654;-0.3388583;0.8309522;0.01647578;-0.5543823;0.04367393;-0.9198912;-0.07580528;0.3847777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.292786;0.0663682;-0.4459949;0.7856251;0.03204352;-0.6178713;0.001256303;-0.9707499;-0.05190086;0.2344166
9728;135302;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5775207;-0.2627075;-0.3365101;0.8348662;0.01963654;-0.5486786;0.0395552;-0.914593;-0.07619396;0.3971323;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2926947;0.06645666;-0.4459559;0.7857547;0.031757;-0.6177216;0.001080748;-0.9706866;-0.05124162;0.234823
9729;135316;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5773736;-0.2621257;-0.3342531;0.8409247;0.01927032;-0.5394592;0.03818526;-0.9058174;-0.07360855;0.4172248;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2925991;0.06653873;-0.4459283;0.7858962;0.03147331;-0.6175564;0.0008427091;-0.9706175;-0.05051035;0.235267
9730;135330;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5776162;-0.2609724;-0.3309572;0.8474121;0.01802978;-0.5292704;0.0379544;-0.8956516;-0.07073359;0.4390955;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.292487;0.06659902;-0.4459536;0.7860296;0.03129508;-0.6173959;0.0007278165;-0.9705373;-0.05009642;0.2356859
9731;135344;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5774248;-0.2602104;-0.3267603;0.8530113;0.01973711;-0.5203657;0.03466863;-0.886387;-0.06975268;0.4576601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2923584;0.06661895;-0.4459941;0.7862223;0.03131282;-0.6171497;0.0006335322;-0.970394;-0.05001964;0.2362915
9732;135358;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5777159;-0.2590037;-0.3210427;0.8581835;0.02144581;-0.5119275;0.03148697;-0.8773049;-0.06904697;0.4749407;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2922128;0.06659722;-0.4460602;0.7863942;0.03145119;-0.6169236;0.0005928921;-0.970253;-0.0501976;0.2368321
9733;135372;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5772904;-0.2576501;-0.3124653;0.8685026;0.02667566;-0.4943852;0.02397968;-0.8574704;-0.07004616;0.5097433;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2920961;0.06653931;-0.4460505;0.7864612;0.03160078;-0.6168305;0.000645089;-0.9701858;-0.0505014;0.237043
