Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7286;101347;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6626163;-0.1932451;-0.3200972;0.8744541;-0.03148741;-0.4830245;-0.03203003;-0.8427484;0.08601116;0.5313917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3347156;0.07337061;-0.4827341;0.8061473;0.009511835;-0.5915074;-0.01244884;-0.9539211;-0.0006087236;0.3000569
7287;101361;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6626089;-0.1933829;-0.3199089;0.8750666;-0.02968993;-0.4819355;-0.03339269;-0.8414685;0.08414757;0.5337135;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3348799;0.07340228;-0.4827471;0.8060626;0.009437697;-0.5916239;-0.01245937;-0.954007;-0.0004722318;0.2997842
7288;101375;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6626233;-0.193345;-0.319966;0.8753883;-0.02824444;-0.4813939;-0.03402143;-0.8408914;0.08220512;0.5349243;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3351243;0.07336017;-0.4827443;0.8060514;0.009545124;-0.5916377;-0.01244995;-0.9540185;-0.0006559975;0.2997474
7289;101389;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6627232;-0.1933418;-0.3200241;0.8753289;-0.02747464;-0.4814916;-0.03479275;-0.8410152;0.08160351;0.534822;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3353674;0.0732943;-0.4827236;0.8060129;0.009564391;-0.5916889;-0.01249397;-0.9540567;-0.0006329641;0.2996256
7290;101403;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6628249;-0.1933366;-0.3201319;0.8750694;-0.02763471;-0.4819637;-0.03465167;-0.8415883;0.08176628;0.5338946;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3354971;0.07333055;-0.4827071;0.8060796;0.009630376;-0.5915977;-0.01246055;-0.9539896;-0.0007824376;0.2998389
7291;101416;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6629416;-0.1932785;-0.3203011;0.874809;-0.0286331;-0.4823986;-0.03436665;-0.8420452;0.08325383;0.5329435;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3356136;0.0733676;-0.482668;0.8061544;0.009610018;-0.5914962;-0.01244901;-0.9539139;-0.0007672329;0.3000797
7292;101430;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6629559;-0.1932114;-0.3203005;0.8747342;-0.02919145;-0.4825019;-0.03434836;-0.8421165;0.08421582;0.5326795;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3357251;0.07340467;-0.4826243;0.8062879;0.009623306;-0.5913143;-0.01243537;-0.9537784;-0.000811887;0.3005097
7293;101444;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.66294;-0.1931537;-0.3202491;0.8748367;-0.02920556;-0.482301;-0.0345475;-0.8418512;0.08442478;0.5330656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3358265;0.07342958;-0.4825732;0.806399;0.00968225;-0.5911612;-0.01246765;-0.953665;-0.000874728;0.3008693
7294;101458;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6630588;-0.1931798;-0.3201782;0.8751117;-0.02913486;-0.4817859;-0.03482805;-0.8412035;0.08455184;0.534067;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.335937;0.07345073;-0.4825384;0.8064684;0.009664471;-0.5910652;-0.01254566;-0.9535932;-0.0007575732;0.3010972
7295;101472;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6631948;-0.1932352;-0.3200509;0.8754522;-0.02884159;-0.4811887;-0.03477299;-0.8405097;0.08396362;0.5352511;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.3360451;0.07347768;-0.4825026;0.8065063;0.009839335;-0.5910089;-0.0126276;-0.9535533;-0.0009449245;0.3012233
