Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3819;53156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08737214;-0.1476526;-0.07860895;0.941941;-0.04488651;0.3312203;-0.03202444;0.6268548;0.0633466;0.7765567;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431328;0.0827361;-0.3257698;0.9564644;-0.04746363;0.2879452;-0.00327847;0.5511298;0.0889065;0.8296696
3820;53170;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08783537;-0.1478759;-0.07854981;0.941391;-0.04429897;0.3328512;-0.03210564;0.6295307;0.0620325;0.7744954;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431553;0.08278326;-0.3255828;0.9563935;-0.04751452;0.2881718;-0.003292801;0.5515242;0.08898738;0.8293988
3821;53184;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08776183;-0.148005;-0.07844129;0.9421051;-0.0428599;0.3308405;-0.03384919;0.6262746;0.05835968;0.7774152;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431837;0.08282035;-0.3253835;0.9563455;-0.04754966;0.2883268;-0.00317076;0.5517815;0.08911937;0.8292134
3822;53198;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08779658;-0.1481928;-0.07822046;0.9426654;-0.04219736;0.329307;-0.0340314;0.6237248;0.05714242;0.7795525;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.143211;0.08286931;-0.3251694;0.9563307;-0.047461;0.2883913;-0.003092088;0.5518884;0.08899336;0.8291558
3823;53212;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08792371;-0.1484243;-0.07794844;0.9432379;-0.04189648;0.3278116;-0.03296445;0.6211709;0.05742443;0.7815685;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1429743;0.08286881;-0.3249684;0.9563062;-0.04742353;0.288479;-0.003039589;0.5520369;0.08894911;0.8290617
3824;53226;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08827808;-0.1486697;-0.07780831;0.9433023;-0.04120773;0.3276914;-0.03318282;0.6209589;0.05599524;0.7818406;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1427051;0.08286685;-0.32475;0.9562901;-0.04742635;0.288533;-0.002980407;0.5521253;0.08898681;0.8289989
3825;53240;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.08924069;-0.1491368;-0.07761827;0.9428487;-0.04005318;0.3289396;-0.03508581;0.623091;0.05244596;0.780389;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1426294;0.08289973;-0.324514;0.9562601;-0.0474645;0.2886269;-0.00288935;0.5522791;0.08910894;0.8288833
3826;53254;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09001853;-0.1495665;-0.07748324;0.9420228;-0.03878082;0.3313061;-0.0364069;0.6270196;0.04894118;0.7774646;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1426312;0.08294575;-0.3242627;0.9561695;-0.04745139;0.2889295;-0.002826383;0.5527994;0.0891099;0.8285362
3827;53268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09092721;-0.1497823;-0.07737778;0.9411793;-0.03764429;0.3338183;-0.03646971;0.6311114;0.04651154;0.7742965;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1426208;0.08298595;-0.3240077;0.9561014;-0.04735707;0.2891717;-0.002722608;0.5532127;0.08898171;0.8282741
3828;53282;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09195021;-0.1498903;-0.07758779;0.9403925;-0.03765617;0.3360024;-0.03669414;0.6347117;0.04616451;0.7713689;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1426029;0.08300926;-0.3237475;0.9560248;-0.04734985;0.2894266;-0.002609286;0.5536451;0.08902486;0.8279805
