Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8966;124706;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9269841;0;0;False;False;0;0;False;False;False;0;True;-0.5013501;-0.2565984;-0.6857842;0.4638693;0.003317449;-0.8845968;0.04798758;-0.8203562;-0.08797704;-0.5650451;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2435799;0.06470457;-0.4969931;0.3969257;0.03486973;-0.91677;0.02769243;-0.7258479;-0.07845657;-0.6833664
8967;124720;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9269841;0;0;False;False;0;0;False;False;False;0;True;-0.5013663;-0.2566214;-0.685533;0.465119;0.005498396;-0.8839965;0.04673653;-0.8218132;-0.08774467;-0.56296;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2435637;0.06469367;-0.4970152;0.397061;0.03476057;-0.9167143;0.0277357;-0.7260548;-0.07845556;-0.6831466
8968;124734;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5013531;-0.2568824;-0.6854112;0.4657714;0.01028402;-0.8836226;0.04650217;-0.8221757;-0.09176073;-0.5617893;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2436294;0.06477644;-0.4970348;0.3972814;0.03500336;-0.9166086;0.02776827;-0.7263592;-0.07871763;-0.682793
8969;124748;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5012078;-0.2572269;-0.6855326;0.4654671;0.01359837;-0.8836657;0.04785956;-0.821333;-0.09724289;-0.5620998;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2436933;0.06485866;-0.4970542;0.3975038;0.03498184;-0.9165103;0.027855;-0.7266839;-0.07886961;-0.6824299
8970;124762;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5009208;-0.2573861;-0.6857082;0.465248;0.0129499;-0.8837133;0.04926798;-0.8210156;-0.09912737;-0.5622339;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.243697;0.06484124;-0.4970521;0.397615;0.0348845;-0.9164648;0.02788885;-0.7268545;-0.0788595;-0.6822494
8971;124776;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5006634;-0.2574582;-0.685795;0.4648774;0.01050638;-0.8839221;0.04960228;-0.8207884;-0.09745745;-0.5628574;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2436847;0.06481479;-0.497044;0.3978327;0.03475572;-0.9163755;0.02788064;-0.7271902;-0.0787522;-0.6819038
8972;124789;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5001862;-0.2580141;-0.6863341;0.46326;0.007503188;-0.884726;0.0509279;-0.8189521;-0.09706634;-0.565593;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2436694;0.06479737;-0.497036;0.3980091;0.03484937;-0.9162949;0.0278938;-0.7274432;-0.07885863;-0.6816216
8973;124804;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5003663;-0.2582698;-0.6864917;0.4621611;0.006980987;-0.8852574;0.05174866;-0.8175405;-0.09807444;-0.5674587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2436391;0.06476197;-0.4970132;0.3982042;0.03492499;-0.9162068;0.02790615;-0.7277256;-0.07895017;-0.6813095
8974;124817;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5005859;-0.2584295;-0.6863688;0.4630988;0.008790549;-0.8847826;0.05120733;-0.8185832;-0.09875649;-0.5658349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.243607;0.06472093;-0.4969755;0.3983097;0.03483705;-0.9161614;0.02800402;-0.7278807;-0.07906427;-0.6811305
8975;124831;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5011494;-0.2590255;-0.6860839;0.4644979;0.01105736;-0.8839307;0.05278321;-0.8200006;-0.1035856;-0.5629116;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.243563;0.06467387;-0.4969284;0.398491;0.03486814;-0.9160786;0.02809265;-0.7281391;-0.07925943;-0.6808316
