Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4136;57559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1205199;-0.1092865;-0.090386;0.9257002;-0.05415674;0.3741958;-0.01111766;0.6939905;0.09194543;0.714089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1434992;0.07615037;-0.3250802;0.9373354;-0.009590595;0.3481959;-0.008364677;0.6529132;0.01215412;0.7573352
4137;57573;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1207798;-0.1093963;-0.08928975;0.9245285;-0.05327677;0.377291;-0.007763233;0.6984597;0.09265379;0.7096262;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1437164;0.0761651;-0.3249379;0.937514;-0.009463039;0.3477253;-0.008068738;0.6521474;0.01213206;0.7579951
4138;57587;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1212577;-0.1093506;-0.08851309;0.9249389;-0.05050639;0.3766605;-0.007998704;0.6975839;0.08740506;0.711152;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1438969;0.07619169;-0.3248195;0.9376716;-0.009460941;0.3473065;-0.007796256;0.6514664;0.01232713;0.7585773
4139;57601;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1227062;-0.1091053;-0.08829883;0.9247602;-0.05076879;0.3769356;-0.01267272;0.6984369;0.08434432;0.7106841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1440661;0.07624055;-0.3247098;0.9378088;-0.009341437;0.3469439;-0.0075747;0.6508755;0.01226497;0.7590854
4140;57615;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1256613;-0.1083339;-0.0889329;0.920828;-0.05372904;0.3857112;-0.02039216;0.7125386;0.08321944;0.6966802;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1442261;0.07629459;-0.3246073;0.9379023;-0.009443751;0.346689;-0.007543291;0.6504633;0.01248428;0.7594351
4141;57629;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1292742;-0.1086274;-0.09004766;0.9108989;-0.05756333;0.4074208;-0.03095113;0.7458016;0.07964848;0.6613895;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.144391;0.07635397;-0.3244986;0.9379978;-0.009640795;0.3464214;-0.007718206;0.6500338;0.01273859;0.7597986
4142;57643;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1319534;-0.1083286;-0.09112939;0.8991219;-0.05935443;0.4322661;-0.03468426;0.781437;0.07674808;0.6192462;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1445763;0.07637492;-0.3243855;0.9381515;-0.009790171;0.3460033;-0.00759936;0.6493558;0.01311052;0.7603717
4143;57656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1349875;-0.1075828;-0.09257647;0.8889776;-0.06367958;0.4521259;-0.03529739;0.8083552;0.0813017;0.5830541;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1447937;0.07629599;-0.3242734;0.9383099;-0.01011698;0.3455639;-0.007595158;0.6486458;0.0137365;0.7609664
4144;57670;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1404907;-0.1063065;-0.09528106;0.8772165;-0.06989339;0.4731941;-0.04115348;0.83594;0.0836761;0.5424045;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1450212;0.07622701;-0.3241422;0.9384817;-0.01038923;0.3450913;-0.007498446;0.6478796;0.01432491;0.7616081
4145;57684;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1481105;-0.1068679;-0.1016802;0.8550008;-0.08115556;0.5078288;-0.0670619;0.879273;0.0706642;0.4710473;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1452155;0.07629158;-0.3239688;0.9386415;-0.01064042;0.3446507;-0.007407342;0.6471646;0.01486918;0.7622054
