Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
3148;43824;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5255189;0;0;False;False;0;0;False;False;False;0;True;-0.2577211;-0.1559056;0.02452324;0.9707577;-0.01801439;-0.2367016;-0.03574216;-0.458272;0.05189567;0.8872957;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09779432;0.06244319;-0.2854292;0.9644119;0.06799096;-0.2554414;0.00605447;-0.4918782;-0.1342357;0.8602538
3149;43838;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5255189;0;0;False;False;0;0;False;False;False;0;True;-0.2578704;-0.1559825;0.02455036;0.97035;-0.01922907;-0.2383685;-0.03509551;-0.4612521;0.05404919;0.8856214;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09789813;0.0623756;-0.285392;0.9643997;0.0679877;-0.2554854;0.006178478;-0.49194;-0.1342917;0.8602098
3150;43852;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2581445;-0.1561206;0.02430323;0.9692907;-0.02107713;-0.2424999;-0.03500251;-0.4686303;0.05783595;0.8814991;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09798819;0.06231359;-0.2853425;0.96438;0.06809097;-0.2555294;0.006296211;-0.4919974;-0.1345489;0.8601367
3151;43866;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2580538;-0.1559557;0.02440356;0.9692085;-0.02203148;-0.2428666;-0.03413524;-0.4692727;0.05928683;0.8810608;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09807165;0.06225834;-0.2852901;0.9643973;0.06811134;-0.255457;0.006346048;-0.4918597;-0.1346151;0.8602051
3152;43880;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2579406;-0.1560056;0.0243939;0.9696671;-0.02145767;-0.241066;-0.03424209;-0.4660381;0.0581228;0.8828534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09813053;0.0622426;-0.2852006;0.9644183;0.06809878;-0.2553799;0.006404462;-0.4917137;-0.1346226;0.8602874
3153;43894;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2576383;-0.1559437;0.02457154;0.9698985;-0.02184067;-0.2400679;-0.03445894;-0.4641778;0.05891144;0.8837808;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09807691;0.0624194;-0.2849532;0.9644586;0.06805381;-0.2552395;0.006399223;-0.491465;-0.1345368;0.8604429
3154;43907;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2571459;-0.1558961;0.02493007;0.970161;-0.02186357;-0.2389154;-0.03505865;-0.4620398;0.05917447;0.8848829;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09801637;0.06260572;-0.2846941;0.9645219;0.06808349;-0.2549999;0.006108347;-0.4910742;-0.1344513;0.8606794
3155;43921;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2566997;-0.1557485;0.02532103;0.9701256;-0.02248169;-0.2390374;-0.03481662;-0.462227;0.06026507;0.8847114;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09804848;0.06261291;-0.2845825;0.9646136;0.06819854;-0.254625;0.005990149;-0.4904124;-0.1346209;0.8610302
3156;43935;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2554066;-0.1553058;0.0261656;0.9699622;-0.02427362;-0.2396101;-0.03422127;-0.4631642;0.06348852;0.8839955;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09809661;0.06255112;-0.2845221;0.9646881;0.06824943;-0.2543261;0.00609764;-0.4898583;-0.1347804;0.8613205
3157;43949;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.2539136;-0.1548872;0.02729449;0.9701104;-0.02563048;-0.2388715;-0.03419816;-0.4617104;0.06606671;0.884567;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09814049;0.06247471;-0.2844648;0.9647503;0.06840272;-0.2540452;0.006249245;-0.4893255;-0.1351583;0.8615642
