Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1583;22076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7697191;0;0;False;False;0;0;False;False;False;0;True;0.1478606;-0.1056045;-0.02114977;0.9364318;-0.1268219;0.3270773;0.00567909;0.6111306;0.2412351;0.7538733;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09090109;0.066854;-0.3074297;0.9603648;0.02784885;0.2754129;-0.03273614;0.5271704;-0.07152201;0.8467444
1584;22090;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1486361;-0.1055688;-0.02188987;0.9361924;-0.1267866;0.3277225;0.008176293;0.6115494;0.2427524;0.7530462;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09141091;0.06688958;-0.3075222;0.9602079;0.02786307;0.2759526;-0.03278423;0.5281168;-0.07160246;0.8461477
1585;22104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1498546;-0.1054126;-0.0229071;0.9356287;-0.1267567;0.3293485;0.007826798;0.6143116;0.2423498;0.7509246;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09187098;0.06686748;-0.3076313;0.9599977;0.02789205;0.2766945;-0.03265884;0.5294304;-0.07162566;0.8453243
1586;22118;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1512873;-0.1053034;-0.02413993;0.934537;-0.1271335;0.3323228;0.006271683;0.6195413;0.2417904;0.7467972;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09226146;0.06685454;-0.3077862;0.9597785;0.0282417;0.2774406;-0.03247122;0.5307289;-0.07222922;0.8444583
1587;22132;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1528139;-0.1050955;-0.02549743;0.9330769;-0.1280135;0.3360574;0.006745368;0.6254079;0.2434265;0.7413559;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09269223;0.06680267;-0.3079881;0.9595484;0.02850449;0.2782331;-0.03226086;0.5321171;-0.07265496;0.8435477
1588;22145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1545897;-0.1047233;-0.02700542;0.9312845;-0.1288028;0.3406455;0.008924599;0.6321768;0.2459844;0.7347409;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09322712;0.06671058;-0.3082271;0.9592581;0.0286128;0.2792299;-0.03218694;0.5338653;-0.07286923;0.8424239
1589;22159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1565232;-0.1044225;-0.02875137;0.9297253;-0.1296344;0.3445099;0.01089179;0.6377753;0.2485535;0.7290156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0936491;0.06661937;-0.3085063;0.9590176;0.02874029;0.2800493;-0.03212034;0.535298;-0.07311545;0.8414928
1590;22173;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1587828;-0.1041493;-0.03056048;0.9282811;-0.1302593;0.3481027;0.01230305;0.6430691;0.2504;0.723714;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09382477;0.06658804;-0.3087817;0.9587287;0.02885306;0.2810467;-0.03192951;0.5370526;-0.07327189;0.8403605
1591;22187;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1612427;-0.1039278;-0.0326554;0.9269469;-0.1304953;0.3515565;0.01219302;0.6485661;0.2504975;0.718758;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09394171;0.06657462;-0.3091116;0.9583894;0.02897556;0.2822195;-0.03166053;0.5391176;-0.07341017;0.8390251
1592;22201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1639029;-0.103694;-0.03484314;0.9254783;-0.1312197;0.3551547;0.01167885;0.6543109;0.2511776;0.7132931;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09399961;0.066563;-0.3094742;0.9579795;0.02910038;0.2836174;-0.03145819;0.5415685;-0.07359931;0.8374286
