Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5896;82029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5536019;0;0;False;False;0;0;False;False;False;0;True;0.0696712;-0.2457655;-0.4420372;0.6343405;0.01771524;0.7721598;-0.03267359;0.9784669;-0.07293346;-0.1930892;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.245058;0.07535464;-0.3561484;0.6715034;-0.03072446;0.7402319;-0.01400219;0.9949968;0.02053342;-0.09777451
5897;82043;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.5536019;0;0;False;False;0;0;False;False;False;0;True;0.06993365;-0.2454855;-0.4420332;0.6346603;0.0164758;0.7719424;-0.03224652;0.9787799;-0.07069798;-0.1923331;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450411;0.07538131;-0.356093;0.6717107;-0.03077129;0.7400435;-0.0139124;0.9950466;0.02074725;-0.09722257
5898;82056;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0698766;-0.2451198;-0.4421255;0.6319914;0.01491677;0.7742211;-0.03076101;0.9776844;-0.06648618;-0.1992816;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450213;0.0754156;-0.3560506;0.671923;-0.03077937;0.7398524;-0.0138028;0.9950974;0.02093866;-0.09665775
5899;82070;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07014725;-0.245216;-0.4421313;0.6296057;0.01424681;0.7761687;-0.03091914;0.9764795;-0.06593668;-0.2052816;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450079;0.0754441;-0.356016;0.6719977;-0.03084456;0.7397839;-0.01368796;0.9951107;0.02120268;-0.09646344
5900;82084;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07031947;-0.2452039;-0.4420449;0.6282216;0.01436044;0.7772514;-0.03180701;0.9756588;-0.06748716;-0.208652;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2450005;0.07542447;-0.3559726;0.6720534;-0.0307984;0.7397383;-0.01352177;0.9951202;0.02139119;-0.09632277
5901;82098;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0703569;-0.2452006;-0.44188;0.6287846;0.01446788;0.7767883;-0.03194847;0.9759406;-0.06782876;-0.2072188;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449992;0.07536675;-0.3559277;0.6721358;-0.03079212;0.7396638;-0.01352199;0.9951418;0.02138953;-0.0961014
5902;82112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07040907;-0.2451476;-0.4418151;0.6295839;0.01491747;0.7761477;-0.0315656;0.9763584;-0.06778273;-0.2052554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449924;0.07531435;-0.35589;0.6722002;-0.03091941;0.7396011;-0.01345958;0.9951524;0.02165863;-0.09593165
5903;82126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07058342;-0.2450729;-0.4416814;0.6299486;0.01505034;0.7758673;-0.03111907;0.9765763;-0.06725042;-0.204393;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449663;0.07532316;-0.3558596;0.6721811;-0.03095223;0.7396192;-0.01334478;0.9951422;0.02187089;-0.09598911
5904;82140;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0706107;-0.2450834;-0.4416311;0.6298848;0.01500646;0.7759042;-0.0315089;0.9765148;-0.06780045;-0.204505;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2449241;0.07534063;-0.3558319;0.6721891;-0.03092637;0.7396151;-0.01323392;0.9951409;0.02200072;-0.09597373
5905;82154;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0706662;-0.245106;-0.4416124;0.6292024;0.01500338;0.7764227;-0.03235566;0.9760832;-0.06912366;-0.2061146;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2448753;0.07534789;-0.3558009;0.6721992;-0.03098245;0.7396044;-0.01318336;0.9951398;0.02215181;-0.09594905
