Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9562;132997;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5744377;-0.245282;-0.2992362;0.8719846;-0.00304951;-0.4890161;0.02228863;-0.852965;-0.01648074;0.5217079;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2897305;0.06789678;-0.4494557;0.7785689;0.02425658;-0.6269969;0.010817;-0.9757959;-0.0513353;0.2125729
9563;133011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5744762;-0.2451969;-0.3005356;0.8681308;-0.004651184;-0.4957374;0.02391109;-0.8609523;-0.01563157;0.5084455;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2895902;0.06789526;-0.4495531;0.778451;0.0242218;-0.6271414;0.01100071;-0.9758648;-0.05150898;0.2122139
9564;133025;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.574383;-0.2450227;-0.3009101;0.8658687;-0.004181943;-0.4997567;0.02229223;-0.8656339;-0.01503936;0.5004514;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2894503;0.06788394;-0.4496248;0.778411;0.02410582;-0.6271932;0.01113589;-0.9758912;-0.05149718;0.2120953
9565;133038;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5742721;-0.2451371;-0.3008299;0.8662285;-0.001475706;-0.4992619;0.01958946;-0.8650075;-0.01700394;0.5014708;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2893127;0.0678674;-0.4496778;0.7784019;0.02413408;-0.6272036;0.01112668;-0.9758959;-0.05152941;0.2120664
9566;133052;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.574376;-0.2450343;-0.3011236;0.8674099;-0.0001541665;-0.497209;0.01957185;-0.8625742;-0.01919515;0.5055662;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2892785;0.06788037;-0.4497808;0.7784503;0.02411198;-0.6271439;0.01115071;-0.975863;-0.05152615;0.2122182
9567;133066;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5742067;-0.2445335;-0.3015352;0.8679861;-0.003290802;-0.4961349;0.02096412;-0.8614144;-0.01508932;0.5076787;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.289263;0.06791667;-0.4498876;0.7785627;0.02404152;-0.6270057;0.01122517;-0.9757868;-0.05151216;0.2125717
9568;133080;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5741548;-0.2438799;-0.3017478;0.8674361;-0.008568713;-0.4969735;0.02233198;-0.8625681;-0.007331179;0.5058879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2892201;0.06794336;-0.4499432;0.7786605;0.0240409;-0.6268854;0.01116557;-0.9757249;-0.05143845;0.2128736
9569;133094;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5741937;-0.2433632;-0.3007612;0.8670709;-0.01121532;-0.4975197;0.02315978;-0.8632892;-0.00359593;0.5046967;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.289128;0.06794181;-0.4499616;0.7788348;0.02410284;-0.6266697;0.01097766;-0.9756152;-0.051303;0.2134083
9570;133108;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.574141;-0.2426592;-0.2982431;0.8691533;-0.01076082;-0.4939382;0.02195266;-0.8590885;-0.00298091;0.5118185;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2890284;0.06792203;-0.4499831;0.7790344;0.02420029;-0.6264166;0.01104621;-0.9754655;-0.05154479;0.2140331
9571;133122;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5737351;-0.2415756;-0.2938116;0.87492;-0.00863029;-0.4838671;0.01769551;-0.8469954;-0.002022924;0.5315963;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2889389;0.06790885;-0.4500165;0.7791336;0.02444579;-0.6262823;0.01112676;-0.9753712;-0.05203006;0.2143457
