Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5379;74835;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7245421;0;0;False;False;0;0;False;False;False;0;True;0.123168;-0.1700477;-0.480643;0.5806534;-0.03099035;0.8131797;-0.02490207;0.9458945;-0.00451041;-0.3244433;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2566796;0.07806018;-0.3542457;0.6431079;-0.03218777;0.7650864;-0.004379205;0.9843481;0.03469948;-0.1727864
5380;74849;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7245421;0;0;False;False;0;0;False;False;False;0;True;0.1227297;-0.1697385;-0.4818131;0.5821848;-0.03057101;0.8121698;-0.02250709;0.9470419;-0.0009631999;-0.3211087;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2568657;0.07807209;-0.3542122;0.6428548;-0.03210225;0.765303;-0.004308586;0.9842341;0.03467942;-0.1734385
5381;74863;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1220796;-0.1694512;-0.4838326;0.5819656;-0.03166508;0.8123107;-0.02155912;0.9468392;0.001830574;-0.3217027;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2570391;0.07808322;-0.3541781;0.6424906;-0.03219848;0.7656043;-0.004380013;0.9840692;0.03466773;-0.1743735
5382;74877;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1214441;-0.1692401;-0.4864685;0.5795442;-0.03272242;0.8139872;-0.02197042;0.944921;0.002160888;-0.3272917;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2571935;0.07809349;-0.354141;0.6422704;-0.03250236;0.7657746;-0.004649311;0.9839709;0.03462996;-0.1749344
5383;74891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1207056;-0.1688951;-0.4896887;0.5759224;-0.03433292;0.8164704;-0.02260211;0.9419991;0.002638273;-0.3356053;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2573479;0.07799064;-0.3541647;0.6420164;-0.03269435;0.7659783;-0.004833114;0.9838573;0.0345765;-0.1755835
5384;74905;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.119845;-0.1685474;-0.4933912;0.5717626;-0.03614758;0.8192984;-0.02304354;0.9385542;0.003576603;-0.345113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2574924;0.07787848;-0.3541785;0.6419116;-0.0327225;0.7660632;-0.005092931;0.9838231;0.03420689;-0.1758472
5385;74919;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1189274;-0.1682521;-0.4975139;0.5670819;-0.03762061;0.822481;-0.022975;0.9345569;0.004874937;-0.3557807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2576075;0.07781243;-0.3541203;0.64184;-0.03285425;0.7661155;-0.005388486;0.9838013;0.03391794;-0.1760248
5386;74933;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1178664;-0.1678675;-0.5019644;0.5629439;-0.03835765;0.8253245;-0.02150268;0.9308723;0.007693034;-0.3652637;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2577078;0.07779637;-0.3539871;0.6417991;-0.03304971;0.7661391;-0.005707157;0.983792;0.0336776;-0.1761227
5387;74946;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1167764;-0.1675317;-0.5070654;0.5586804;-0.03909553;0.8282343;-0.01938462;0.9269522;0.0115738;-0.3750011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2578024;0.07776567;-0.3538134;0.6417738;-0.03319478;0.7661511;-0.006095536;0.9837961;0.03326688;-0.1761787
5388;74960;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1155092;-0.1673809;-0.5125124;0.5542643;-0.03999352;0.8311989;-0.01731571;0.9227929;0.01554836;-0.3849823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2578991;0.07773624;-0.3536042;0.6417673;-0.03335245;0.7661461;-0.006526955;0.9838104;0.03280782;-0.1761845
5389;74974;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1142318;-0.1672069;-0.5185196;0.5492721;-0.04081146;0.8344941;-0.01594822;0.9180304;0.01821581;-0.3960918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.257992;0.07771382;-0.3533574;0.6419039;-0.03365556;0.7660155;-0.006867371;0.9838789;0.03268624;-0.1758249
5390;74988;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1129616;-0.1674658;-0.5248955;0.543851;-0.04189637;0.8379663;-0.01683452;0.9128682;0.01735724;-0.4078857;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2580812;0.07771628;-0.3530701;0.6421185;-0.03392689;0.7658206;-0.00719644;0.9839834;0.03254779;-0.1752645
5391;75002;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1115582;-0.167577;-0.5315536;0.5376495;-0.0416335;0.8419665;-0.01708857;0.9067886;0.01599245;-0.4212819;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2581662;0.07777953;-0.3527045;0.6423362;-0.03420626;0.7656244;-0.007298829;0.9840759;0.03276751;-0.1747016
5392;75016;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1100729;-0.1677302;-0.5381579;0.5317073;-0.04092526;0.8458;-0.01532199;0.9006903;0.01760185;-0.4341052;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2582478;0.07784152;-0.3524023;0.642607;-0.03445302;0.7653865;-0.007273398;0.9841865;0.03314558;-0.1740069
5393;75030;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1087682;-0.1678095;-0.5450387;0.5258431;-0.03961111;0.8495708;-0.01223045;0.8944507;0.0208772;-0.446679;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2583438;0.07789274;-0.3520889;0.6428736;-0.03459023;0.7651573;-0.007162027;0.9842944;0.03351413;-0.1733245
5394;75044;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.107347;-0.16797;-0.5522684;0.5201904;-0.03867642;0.8531208;-0.009546381;0.8883089;0.02394977;-0.4586219;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2584319;0.07792405;-0.3517436;0.6430407;-0.03477316;0.7650102;-0.007000097;0.9843522;0.03401082;-0.1728995
5395;75058;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1058049;-0.168177;-0.5597137;0.5143481;-0.03834643;0.8566797;-0.008688885;0.8819296;0.02455965;-0.4707413;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2585203;0.07797474;-0.3513823;0.6431085;-0.03493628;0.7649455;-0.007016398;0.9843763;0.03420132;-0.1727242
5396;75071;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1042001;-0.1683714;-0.5673808;0.5083166;-0.03871027;0.8602474;-0.009505927;0.8752919;0.02299925;-0.483048;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2586236;0.07801525;-0.351035;0.6430969;-0.03502151;0.764952;-0.006951219;0.9843635;0.03440976;-0.1727561
5397;75085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1025244;-0.1686829;-0.575241;0.5016054;-0.03943712;0.8641174;-0.01174447;0.8678182;0.01926653;-0.4965085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2587213;0.0780572;-0.3507066;0.6430847;-0.03499288;0.7649655;-0.006741914;0.984347;0.0346921;-0.1727934
5398;75099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.100662;-0.1688399;-0.5827245;0.492887;-0.03853084;0.8691748;-0.01063314;0.8576293;0.01949858;-0.5138991;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2588193;0.07809922;-0.350378;0.6431124;-0.03492147;0.7649482;-0.006416117;0.9843435;0.03510087;-0.1727307
5399;75113;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09882724;-0.1687181;-0.5899392;0.4835067;-0.03572725;0.8745891;-0.006228894;0.8461845;0.02365329;-0.532365;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2589114;0.07812574;-0.350058;0.6431918;-0.03484875;0.7648883;-0.005983092;0.9843568;0.03567606;-0.1725372
