Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
6452;89764;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7579975;0;0;False;False;0;0;False;False;False;0;True;0.06261908;-0.2639362;-0.4173609;0.6410527;-0.01478435;0.7596088;-0.1087537;0.9771143;-0.1462654;-0.1544483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2321947;0.0714433;-0.3416165;0.690918;-0.01377116;0.7224897;-0.02124379;0.9989473;-0.01166736;-0.04436195
6453;89778;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06211437;-0.2636444;-0.4165526;0.6440467;-0.01431953;0.7573453;-0.1068965;0.9785929;-0.1434702;-0.1475539;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2322866;0.07145421;-0.3415763;0.6909103;-0.01376925;0.7224991;-0.02117584;0.9989473;-0.01157243;-0.04438901
6454;89792;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06170277;-0.2632765;-0.4157475;0.6473526;-0.01501625;0.754904;-0.1040634;0.9805034;-0.1376741;-0.140211;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2323792;0.07147755;-0.3415515;0.6908984;-0.01373544;0.7225122;-0.02114123;0.9989458;-0.01157001;-0.04442501
6455;89806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06134811;-0.2628358;-0.4153031;0.648607;-0.01480961;0.75435;-0.1002291;0.981522;-0.1320044;-0.1385266;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2324669;0.07147633;-0.341553;0.6908535;-0.0137656;0.7225569;-0.02106327;0.9989418;-0.01141879;-0.0445559
6456;89820;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06103657;-0.2625993;-0.4151935;0.6478316;-0.01516874;0.7551391;-0.09924308;0.9814168;-0.1302311;-0.1409303;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2325313;0.07147747;-0.3415899;0.6908291;-0.01385498;0.722581;-0.02097218;0.9989411;-0.01116535;-0.04463065
6457;89834;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06094268;-0.262613;-0.4151384;0.64662;-0.0159545;0.7558947;-0.1012486;0.980784;-0.1324336;-0.1432627;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2325994;0.07148821;-0.3416253;0.690794;-0.01425532;0.7226047;-0.02104646;0.998942;-0.01072157;-0.04472148
6458;89848;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06076847;-0.2624329;-0.4147974;0.6464942;-0.01668112;0.7557524;-0.1029819;0.9806149;-0.1340891;-0.14288;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2327197;0.0715376;-0.3416239;0.690738;-0.01445417;0.7226567;-0.02095905;0.9989389;-0.01032431;-0.04488337
6459;89862;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06039743;-0.2622237;-0.4142161;0.6474919;-0.01738367;0.7548352;-0.1033239;0.9810918;-0.1334734;-0.1401569;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2328459;0.07158832;-0.3416355;0.6906106;-0.01449946;0.7227826;-0.02078702;0.9989254;-0.01002203;-0.04524982
6460;89876;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06008821;-0.2620569;-0.4135239;0.6493003;-0.01684747;0.75346;-0.1020943;0.9818838;-0.1319699;-0.1359718;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2329838;0.07163403;-0.3416661;0.6905459;-0.01453504;0.7228481;-0.02063314;0.9989194;-0.009755032;-0.04544115
6461;89889;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0598686;-0.2618454;-0.4131299;0.6509046;-0.01556508;0.7524357;-0.09960695;0.9826285;-0.1296329;-0.1328036;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2330886;0.07162863;-0.3416918;0.690328;-0.0146008;0.723058;-0.02052245;0.9988937;-0.00951915;-0.04605234
