Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
693;9702;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.7260073;0;0;False;False;0;0;False;False;False;0;True;-0.136936;-0.2203413;0.04550431;0.9871854;-0.03042901;-0.1483181;-0.05040744;-0.2897671;0.07503081;0.9541516;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06115867;0.06906924;-0.2441562;0.9820331;0.03417716;-0.1850318;-0.01436076;-0.3643963;-0.06181181;0.9291903
694;9716;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1355857;-0.2203233;0.04626568;0.9873127;-0.03091967;-0.1473877;-0.05034543;-0.2879221;0.07589536;0.9546417;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06093634;0.06899874;-0.2439301;0.9820939;0.03432386;-0.1846709;-0.01449866;-0.3637237;-0.06206354;0.929437
695;9730;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1340185;-0.2203311;0.04713808;0.9876674;-0.03117041;-0.1448974;-0.05045984;-0.2830752;0.076195;0.9560663;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0607475;0.06895236;-0.2437346;0.9821759;0.03439073;-0.1842129;-0.01461004;-0.3628638;-0.06217279;0.9297658
696;9744;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1322166;-0.2203487;0.04798115;0.9881281;-0.03126352;-0.1415408;-0.05090851;-0.2765377;0.07619599;0.9579776;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06053015;0.06891632;-0.2435218;0.9822715;0.0344146;-0.1836905;-0.01470803;-0.3618802;-0.0622055;0.9301469
697;9757;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1303124;-0.2203411;0.0488246;0.9886179;-0.03142295;-0.1379901;-0.05104976;-0.2696308;0.07621931;0.9599426;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.06028568;0.06882875;-0.2433155;0.982376;0.03448921;-0.1831052;-0.0148446;-0.3607803;-0.0623265;0.930566
698;9771;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1283706;-0.2203114;0.04972475;0.9890182;-0.03188388;-0.1350513;-0.05086984;-0.2638925;0.07680754;0.9614891;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05993567;0.06872082;-0.2430998;0.9824998;0.03480944;-0.1823719;-0.01493194;-0.3594002;-0.0629542;0.9310576
699;9785;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1262426;-0.220287;0.05066211;0.9893366;-0.03206932;-0.1325738;-0.05107905;-0.259044;0.07699818;0.9627915;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05955344;0.06860049;-0.2428868;0.9826404;0.03526609;-0.1815292;-0.0148755;-0.357805;-0.06390709;0.9316069
700;9799;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.123901;-0.2203322;0.05177348;0.9895498;-0.03180493;-0.1305907;-0.052209;-0.255131;0.07658114;0.963869;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05922145;0.06846642;-0.2427076;0.9827848;0.03576124;-0.1806417;-0.01496141;-0.3561338;-0.0648859;0.9321795
701;9813;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1213257;-0.2203724;0.05291305;0.9898783;-0.03140061;-0.1277485;-0.05324714;-0.249567;0.07577005;0.9653886;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05893658;0.06832638;-0.242559;0.9829533;0.0361912;-0.1796253;-0.01509071;-0.3542188;-0.06572717;0.9328499
702;9827;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1185424;-0.2203475;0.0540938;0.9903702;-0.0315157;-0.1235445;-0.05394899;-0.2413091;0.07575463;0.967487;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.05861134;0.06818801;-0.2424043;0.9831094;0.03659751;-0.1786743;-0.01523492;-0.3524278;-0.06651454;0.9334723
