Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8771;121998;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4705163;-0.2260678;-0.7181783;0.3767511;0.04168325;-0.9249048;0.02953495;-0.6944556;-0.08604245;-0.7143729;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2420802;0.06685954;-0.4881341;0.3534665;0.029924;-0.9346654;0.02380211;-0.6593213;-0.06564829;-0.7489898
8772;122012;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4706189;-0.2265491;-0.7182143;0.3813459;0.04027626;-0.9231045;0.02882901;-0.701722;-0.08394276;-0.7074883;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.241907;0.06688853;-0.4881087;0.3535876;0.02966521;-0.9346353;0.02350881;-0.6595562;-0.06492282;-0.7488464
8773;122026;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4706475;-0.226447;-0.7185325;0.3815923;0.03529846;-0.9231969;0.02913707;-0.7025126;-0.08073774;-0.707077;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.241737;0.06690525;-0.4880933;0.3536783;0.0293111;-0.9346173;0.02330596;-0.6597415;-0.06429771;-0.7487372
8774;122040;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4712111;-0.2267295;-0.7187319;0.3794399;0.03328791;-0.9241096;0.03063939;-0.6992482;-0.08188983;-0.7101732;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2415756;0.06691355;-0.4880922;0.3537027;0.02911874;-0.9346194;0.02309021;-0.65981;-0.06375986;-0.7487224
8775;122054;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4730853;-0.2268072;-0.7183744;0.3791588;0.03460465;-0.9241242;0.03218156;-0.6985524;-0.08572084;-0.7104062;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2414306;0.06691816;-0.4881064;0.3536566;0.02886026;-0.9346488;0.0229296;-0.6597658;-0.06327548;-0.7488024
8776;122068;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4769707;-0.2270091;-0.7171428;0.3893667;0.04037594;-0.9196512;0.03170201;-0.7136031;-0.08975168;-0.694777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2413017;0.06690875;-0.4881358;0.3536963;0.0288388;-0.93464;0.02269982;-0.6598483;-0.06283267;-0.7487674
8777;122082;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.482732;-0.226587;-0.7146094;0.4125279;0.04592433;-0.9092625;0.03087545;-0.7473564;-0.09403791;-0.6577349;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2411947;0.0669221;-0.4881665;0.3537629;0.02888583;-0.9346144;0.02265585;-0.659955;-0.06278644;-0.748677
8778;122095;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4891539;-0.2263725;-0.7103172;0.4446565;0.05717762;-0.8934935;0.02608941;-0.791612;-0.09747024;-0.6031998;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2411322;0.06702285;-0.4881679;0.3537156;0.02903469;-0.9346293;0.02259365;-0.6598739;-0.06277343;-0.7487497
8779;122109;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4954727;-0.2269494;-0.7069864;0.4749874;0.06111355;-0.8775752;0.02266817;-0.8309038;-0.09784239;-0.5477463;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2410395;0.06709984;-0.4882163;0.3535088;0.02947224;-0.9346946;0.02256251;-0.6595156;-0.06301551;-0.7490451
8780;122123;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5012528;-0.2259444;-0.7032435;0.5031942;0.05532102;-0.8621293;0.02164229;-0.8652423;-0.09299132;-0.4926548;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2408823;0.06705788;-0.4883811;0.3530077;0.02955284;-0.9348775;0.02272286;-0.6586947;-0.06335093;-0.7497385
