Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8527;118596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4845906;-0.1881942;-0.748836;0.4331222;0.01708201;-0.9011733;-3.690645E-05;-0.7806376;-0.01473068;-0.6248102;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2463248;0.06788148;-0.4888784;0.3652932;0.0295453;-0.9302932;0.01557739;-0.6787391;-0.05056848;-0.7326367
8528;118609;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4848501;-0.1887255;-0.7486144;0.4337753;0.01965906;-0.9008064;0.0006735083;-0.7814686;-0.01826863;-0.6236771;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.246376;0.06789379;-0.488811;0.3656013;0.02993638;-0.9301605;0.0155278;-0.679206;-0.05077625;-0.7321894
8529;118623;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4847711;-0.1892959;-0.7486372;0.4308091;0.02269261;-0.9021561;0.001758911;-0.7772343;-0.02272599;-0.6288011;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2464509;0.06792736;-0.4887397;0.3658588;0.02986782;-0.9300598;0.01562286;-0.6796079;-0.05091519;-0.7318066
8530;118637;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.484825;-0.1898527;-0.748926;0.4269188;0.02195628;-0.9040183;0.00303572;-0.7717515;-0.02423579;-0.6354625;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2465059;0.06794286;-0.4886736;0.3661346;0.02984837;-0.9299515;0.01564608;-0.6800408;-0.05095723;-0.7314016
8531;118651;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4853212;-0.1899893;-0.7486807;0.4264412;0.01945391;-0.9042961;0.004246814;-0.7710931;-0.02427265;-0.6362597;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2465197;0.0679238;-0.4886279;0.3663736;0.02990055;-0.9298577;0.01553141;-0.6804217;-0.05079355;-0.7310587
8532;118665;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4864614;-0.1905914;-0.7480912;0.4295188;0.02165386;-0.9027885;0.004183155;-0.7753481;-0.02615448;-0.6309921;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2465329;0.06790649;-0.488596;0.3666081;0.02988325;-0.9297663;0.01550093;-0.6807932;-0.05073536;-0.7307167
8533;118679;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4876293;-0.1913144;-0.7477363;0.4332913;0.02477353;-0.9008962;0.005579873;-0.7804244;-0.03152208;-0.6244555;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2465285;0.06787585;-0.4885717;0.36676;0.03000485;-0.9297028;0.01547782;-0.6810268;-0.0507887;-0.7304952
8534;118693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4896426;-0.1917789;-0.7470695;0.4385897;0.02722891;-0.8982555;0.005904093;-0.7876096;-0.03449141;-0.6152086;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2465078;0.06783241;-0.4885519;0.3669113;0.03014649;-0.929639;0.01545095;-0.6812586;-0.05084979;-0.7302749
8535;118707;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4926174;-0.1923036;-0.7455863;0.447691;0.03082387;-0.8936297;0.006961695;-0.7997109;-0.04004149;-0.5990484;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2464546;0.0677738;-0.4885489;0.3670573;0.030385;-0.9295729;0.01548903;-0.6814717;-0.05110244;-0.7300581
8536;118721;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.496815;-0.192998;-0.7435655;0.4593671;0.03635819;-0.8874767;0.006725733;-0.8148661;-0.04534137;-0.5778736;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2463917;0.06773202;-0.4885812;0.366994;0.03069811;-0.9295857;0.01560407;-0.6813468;-0.0515427;-0.7301438
8537;118735;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.504674;-0.1932593;-0.7388564;0.4863861;0.04918131;-0.8723529;0.0032118;-0.8482848;-0.05344586;-0.5268368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2463228;0.06778397;-0.488755;0.3670557;0.03106579;-0.9295472;0.01571902;-0.6814145;-0.05202889;-0.730046
8538;118748;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.513378;-0.195093;-0.7321953;0.5328062;0.06678344;-0.8435957;-0.001931771;-0.8992041;-0.067906;-0.4322274;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2462373;0.06783824;-0.4889661;0.3668502;0.03135218;-0.9296189;0.01570937;-0.6810766;-0.05221055;-0.7303485
8539;118762;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5205187;-0.1959842;-0.7252334;0.5832129;0.07878534;-0.808467;-0.006063089;-0.9439722;-0.08209365;-0.3196521;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2460894;0.06783834;-0.489122;0.3665605;0.03145079;-0.9297335;0.01549172;-0.6806328;-0.05186358;-0.730787
8540;118776;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5273952;-0.1970104;-0.7180019;0.6194738;0.09283096;-0.7793757;-0.01442469;-0.9682837;-0.0925282;-0.2320881;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2459077;0.06784581;-0.4892905;0.3660889;0.03148232;-0.9299202;0.01536937;-0.6798992;-0.05163523;-0.7314855
