Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4011;55823;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1514198;-0.1593159;-0.1789749;0.8729234;-0.05810085;0.4839334;-0.02091889;0.8473045;0.08118849;0.5248654;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.142902;0.07922707;-0.3293016;0.9379058;-0.03175464;0.3454204;0.003028523;0.6477513;0.06165795;0.7593527
4012;55837;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1511457;-0.1594385;-0.1788587;0.8718203;-0.0581969;0.4860026;-0.01854909;0.8495729;0.08344467;0.5208291;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1431016;0.07924004;-0.3291324;0.9379103;-0.03170266;0.3454127;0.00304273;0.6477394;0.0615705;0.75937
4013;55851;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1512937;-0.1593952;-0.1785763;0.8720582;-0.0578503;0.4857603;-0.01431071;0.8488782;0.08699452;0.5213806;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1432006;0.07928491;-0.3289186;0.9379247;-0.03161995;0.3453806;0.003121339;0.6476846;0.06147037;0.7594248
4014;55865;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1520092;-0.1589269;-0.1793469;0.8714886;-0.05873255;0.4867324;-0.01223319;0.8498004;0.0904609;0.5192841;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1432923;0.07932021;-0.3286963;0.9379339;-0.03153981;0.3453629;0.003113838;0.6476587;0.06131532;0.7594594
4015;55879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1542858;-0.1582687;-0.1813964;0.86729;-0.06369774;0.4933819;-0.01803189;0.8581075;0.09269561;0.5050339;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1434316;0.07932196;-0.3284788;0.9379417;-0.03147573;0.3453475;0.003145542;0.6476337;0.06121742;0.7594887
4016;55893;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.157851;-0.1574427;-0.1849937;0.8563085;-0.07263798;0.5104386;-0.03019904;0.878573;0.09357153;0.4683523;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1436036;0.07931655;-0.3282546;0.9379433;-0.03139936;0.3453499;0.003140372;0.64764;0.0610707;0.759495
4017;55906;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1616102;-0.1574342;-0.1885749;0.8396571;-0.07946124;0.5355154;-0.04341697;0.9061986;0.08693947;0.4138182;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1437847;0.07929663;-0.3279595;0.9379348;-0.03150465;0.3453646;0.003020883;0.6476685;0.06118522;0.7594615
4018;55920;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1646831;-0.1568695;-0.1919048;0.821775;-0.08182026;0.5616093;-0.0508566;0.9313551;0.0773526;0.3558008;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1439499;0.07930586;-0.3276774;0.9379517;-0.03158324;0.3453135;0.002796339;0.6475981;0.06117833;0.7595222
4019;55934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1673623;-0.1554721;-0.1953253;0.8081539;-0.08731447;0.5802236;-0.05103023;0.9467314;0.08190917;0.3114334;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1441032;0.07933441;-0.327382;0.9380211;-0.03157666;0.3451251;0.002859701;0.6472886;0.06121305;0.7597831
4020;55948;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1722189;-0.1544088;-0.2009837;0.7935781;-0.0970269;0.5979269;-0.05747065;0.9601558;0.08527036;0.2661384;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1442733;0.0793505;-0.327075;0.93809;-0.03153662;0.3449407;0.002942375;0.6469851;0.06119826;0.7600428
4021;55962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1779473;-0.1552489;-0.208026;0.7708807;-0.1062308;0.6230685;-0.07901768;0.9774112;0.06531572;0.2010015;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1444224;0.07929387;-0.3267805;0.938128;-0.03148616;0.3448428;0.002826791;0.6468354;0.0610257;0.7601841
4022;55976;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.182609;-0.1558502;-0.2151098;0.743086;-0.1121937;0.6520625;-0.1002505;0.9915721;0.03600003;0.124454;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1445561;0.0791489;-0.3265174;0.9381291;-0.03121877;0.344866;0.002585482;0.6468962;0.06035776;0.7601857
4023;55990;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1852242;-0.1557958;-0.2203632;0.7188265;-0.1179729;0.6761779;-0.1102471;0.9981215;0.02051079;0.05773163;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1446859;0.07901157;-0.3262546;0.9381676;-0.03079319;0.3448001;0.002533461;0.6468045;0.05952543;0.7603294
