Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1742;24284;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8041514;0;0;False;False;0;0;False;False;False;0;True;0.1388591;0.020542;0.1031096;0.9436975;-0.09943981;0.31532;-0.01095994;0.5973131;0.1807704;0.78137;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08260719;0.0708327;-0.3010592;0.9866149;0.02185087;0.1591411;-0.02806684;0.3127954;-0.05204997;0.9483933
1743;24298;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.142648;0.02070849;0.1024802;0.9420017;-0.09923992;0.3202006;-0.01599745;0.6064343;0.1767236;0.775246;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08276708;0.07078171;-0.3009056;0.9864959;0.02204493;0.1598015;-0.02834665;0.3140371;-0.05255415;0.947955
1744;24312;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1467364;0.0208298;0.1018247;0.9406629;-0.09895276;0.32393;-0.02076469;0.6135274;0.1727098;0.7705554;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08294009;0.07068436;-0.3008025;0.9863895;0.02232181;0.1603873;-0.0285213;0.3151354;-0.0531849;0.9475553
1745;24326;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1509156;0.02092446;0.1010498;0.9387649;-0.09922481;0.3291122;-0.02367012;0.6226152;0.1707173;0.7636793;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0830991;0.07058387;-0.3007082;0.9862624;0.02257395;0.1611087;-0.02865285;0.3164973;-0.05376012;0.9470688
1746;24340;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1553028;0.02108456;0.1001355;0.9365943;-0.09905798;0.3352021;-0.02486341;0.6328226;0.1688857;0.7556541;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08322991;0.07051435;-0.3005621;0.9861282;0.02286044;0.1618614;-0.02880049;0.3179155;-0.05441003;0.9465566
1747;24354;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1597767;0.02109269;0.09902669;0.9340131;-0.09975076;0.3421724;-0.02423699;0.6440223;0.1697506;0.7459357;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08336195;0.07044679;-0.3004194;0.9859958;0.02324143;0.1625963;-0.02888955;0.3192957;-0.05522657;0.9460446
1748;24368;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1644164;0.02115787;0.09773771;0.9310367;-0.1007493;0.350007;-0.02270492;0.6563137;0.1717088;0.7346894;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08349862;0.07037817;-0.3002915;0.9858245;0.02353836;0.1635446;-0.02914211;0.3210805;-0.05594145;0.9453982
1749;24381;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1691373;0.0210978;0.09637266;0.9282352;-0.1013228;0.3572723;-0.02167317;0.6676574;0.1726163;0.7241803;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0836283;0.07028727;-0.300151;0.9856453;0.02388007;0.1645205;-0.0294314;0.3229121;-0.0567587;0.9447255
1750;24395;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.173925;0.02096535;0.09478749;0.9258541;-0.101867;0.36324;-0.02177048;0.6770499;0.1728122;0.7153596;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08376569;0.07018039;-0.3000242;0.9854522;0.02424977;0.1655933;-0.02957843;0.3249341;-0.05758996;0.9439816
1751;24409;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1788843;0.02077425;0.0931367;0.923755;-0.1021336;0.3684593;-0.02198092;0.6852221;0.1724947;0.707613;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.08389263;0.07007886;-0.2999264;0.9852633;0.02468618;0.1666093;-0.02980195;0.3268366;-0.05857534;0.9432639
