Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
1175;16409;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.6;0;0;False;False;0;0;False;False;False;0;True;-0.155037;-0.2309151;0.004432339;0.9867024;-0.03160381;-0.1571472;-0.02691329;-0.308414;0.07082581;0.9486119;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07985294;0.06865899;-0.2620468;0.9843839;0.04236884;-0.1707588;-0.005877751;-0.3366824;-0.08140705;0.9380926
1176;16423;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1545773;-0.2307861;0.004484646;0.9866413;-0.03267259;-0.1574155;-0.02630307;-0.3089066;0.07275328;0.9483057;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07980904;0.06861172;-0.2621216;0.9843815;0.042668;-0.1706934;-0.006026003;-0.3365691;-0.08194598;0.9380864
1177;16437;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1535835;-0.2306684;0.004859179;0.9868174;-0.03374566;-0.1560189;-0.02666158;-0.3061249;0.07492103;0.9490387;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07976707;0.06856109;-0.2621958;0.9843962;0.04284962;-0.1705551;-0.006252529;-0.3363234;-0.0822292;0.9381498
1178;16451;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1525649;-0.230675;0.00529265;0.9872102;-0.03405171;-0.1532438;-0.02780268;-0.3006742;0.07575356;0.9507136;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07966167;0.06855372;-0.2623281;0.9844024;0.04300256;-0.1704789;-0.006300273;-0.3361816;-0.08251552;0.9381754
1179;16465;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1515847;-0.2306521;0.005879492;0.98769;-0.03413058;-0.149971;-0.02850121;-0.2943042;0.07596956;0.9526876;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07954641;0.06854912;-0.2624542;0.9844422;0.04303556;-0.1702333;-0.006505458;-0.3357296;-0.08251715;0.9383371
1180;16479;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1505273;-0.2306758;0.0065022;0.9881072;-0.03412995;-0.1470805;-0.02909926;-0.2886762;0.07600798;0.954405;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07945088;0.06853385;-0.2625298;0.9844882;0.04306562;-0.1699566;-0.006548825;-0.3352047;-0.08256916;0.9385202
1181;16493;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1493545;-0.2306835;0.007129744;0.9885106;-0.03409493;-0.1443057;-0.02932881;-0.2832955;0.07587102;0.9560268;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07936409;0.06850335;-0.2625764;0.9845612;0.04315748;-0.1695055;-0.006683741;-0.334354;-0.0827165;0.9388106
1182;16506;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1481257;-0.2306481;0.007719792;0.988813;-0.03419541;-0.1421772;-0.02941508;-0.2791617;0.07599004;0.9572326;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07925551;0.0684697;-0.2626208;0.9846366;0.04330544;-0.1690274;-0.006729396;-0.3334439;-0.08300534;0.9391088
1183;16520;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1466853;-0.2306528;0.008416846;0.9891168;-0.03404738;-0.1399558;-0.03001744;-0.2748213;0.07575589;0.9585063;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07911016;0.06843992;-0.2626384;0.9847344;0.04347033;-0.1684115;-0.006782358;-0.332271;-0.08332901;0.9394957
1184;16534;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1450923;-0.2307074;0.009193297;0.9894609;-0.03379206;-0.1373385;-0.03103932;-0.2696844;0.07539763;0.9599925;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07889741;0.06843278;-0.2625847;0.9848397;0.04365849;-0.1677458;-0.006796559;-0.330999;-0.08371303;0.9399105
1185;16548;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1433751;-0.2307052;0.0100675;0.9898512;-0.03328041;-0.1343187;-0.03233279;-0.263759;0.0745711;0.9617018;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07867327;0.06842257;-0.2625235;0.9849409;0.04377727;-0.1671125;-0.006964188;-0.3298016;-0.08390845;0.9403139
1186;16562;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1415357;-0.2307607;0.01101224;0.9903358;-0.03256336;-0.1304678;-0.03395592;-0.2562023;0.07335763;0.9638356;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07852069;0.0683881;-0.262546;0.9850583;0.04390024;-0.1663844;-0.007015379;-0.3284126;-0.0841541;0.940778
1187;16576;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.139686;-0.2308143;0.01186388;0.9908189;-0.03208311;-0.1264188;-0.03559614;-0.2482322;0.07257713;0.9659779;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07836488;0.06835474;-0.262574;0.9851674;0.04403022;-0.1656942;-0.007211917;-0.3271081;-0.08436433;0.9412135
1188;16590;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1379605;-0.2309198;0.0126848;0.991213;-0.03189069;-0.1230224;-0.03668056;-0.2415433;0.07224599;0.967697;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.0782035;0.06832847;-0.2625921;0.9852883;0.0441273;-0.1649398;-0.007395793;-0.3256792;-0.0845165;0.9416953
1189;16604;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1362671;-0.2310876;0.01353221;0.9915543;-0.03173665;-0.1200447;-0.03744745;-0.2356848;0.07192795;0.9691641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.07801081;0.06829984;-0.2626619;0.9854427;0.04425682;-0.1639714;-0.007582955;-0.32384;-0.08473835;0.9423094
