Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4509;62739;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1023998;-0.1971553;-0.140336;0.9226591;-0.03245365;0.3840995;0.0106982;0.7080914;0.06810565;0.7028286;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1396866;0.07716706;-0.3392485;0.9475532;-0.01906549;0.318553;-0.01742078;0.6043561;0.02503225;0.796321
4510;62753;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1065897;-0.1952387;-0.1424921;0.9204539;-0.03634758;0.3890451;0.009354953;0.7155161;0.07419154;0.6946455;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1398169;0.07719187;-0.3391752;0.947608;-0.01915633;0.318386;-0.01739273;0.6040767;0.02523018;0.7965267
4511;62767;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1112562;-0.1933973;-0.1447319;0.9167426;-0.04026545;0.3973126;0.01022864;0.7276431;0.08195404;0.6810427;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1399809;0.0772202;-0.3390624;0.9477888;-0.01918278;0.3178332;-0.01761943;0.6031536;0.02516236;0.7972281
4512;62781;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.116425;-0.1913703;-0.1473747;0.9126886;-0.04385703;0.406103;0.01251132;0.7401937;0.0902174;0.6663139;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1401894;0.07725643;-0.3389096;0.9480236;-0.01919229;0.3171151;-0.01791523;0.6019528;0.02502711;0.7981394
4513;62795;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1225889;-0.1891919;-0.150685;0.9084586;-0.04693457;0.4150383;0.01560349;0.7526255;0.09822833;0.6510807;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1404367;0.07730423;-0.3387345;0.9483448;-0.01912469;0.3161376;-0.01826652;0.6003135;0.02472414;0.7993826
4514;62809;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1294448;-0.1870842;-0.1546468;0.9050685;-0.04980797;0.4220265;0.01624811;0.7623071;0.1038735;0.6388257;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1407677;0.07734661;-0.3385246;0.948663;-0.01897999;0.3151637;-0.01871094;0.5986785;0.02421721;0.8006232
4515;62822;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1372703;-0.1851411;-0.1590816;0.9026517;-0.05150008;0.4270019;0.01539571;0.7692822;0.1061213;0.6300342;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1410806;0.07734726;-0.3383628;0.9489498;-0.01888546;0.3142735;-0.01923241;0.597186;0.02375424;0.801751
4516;62836;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1454745;-0.1831778;-0.1639964;0.8993783;-0.05254662;0.4337128;0.01583527;0.7784797;0.1082545;0.6182641;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1414002;0.07740609;-0.3381682;0.9492459;-0.0187818;0.3133596;-0.01963291;0.5956481;0.02335277;0.802906
4517;62850;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1540504;-0.1813395;-0.169307;0.8951732;-0.05329128;0.4421974;0.01692808;0.7898822;0.1103809;0.6032431;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1417728;0.07749316;-0.3379211;0.9495164;-0.01905614;0.3125054;-0.01989981;0.5942164;0.02375064;0.8039545
4518;62864;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1630181;-0.1796989;-0.1750453;0.8901708;-0.05334029;0.4521428;0.01782194;0.8030674;0.1110801;0.5854434;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1421638;0.07763547;-0.337649;0.9497433;-0.01949841;0.3117774;-0.02006027;0.5929993;0.0245283;0.8048293
