Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
4353;60572;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9557998;0;0;False;False;0;0;False;False;False;0;True;0.09278181;-0.1917429;-0.1168369;0.9236295;-0.02071014;0.3826952;0.004894038;0.7067345;0.04200285;0.7062309;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1389918;0.07618843;-0.3282441;0.9477993;-0.009565304;0.3184529;-0.01314806;0.6039104;0.009757904;0.7969925
4354;60586;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09332207;-0.1913335;-0.117719;0.9228221;-0.02386249;0.3844418;0.0058768;0.7092623;0.04856024;0.7032702;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1390639;0.07623205;-0.3283562;0.9477778;-0.009714221;0.318523;-0.01288443;0.6040285;0.01020587;0.7968974
4355;60600;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09482206;-0.1905394;-0.1183963;0.9215358;-0.02574444;0.3873698;0.007325839;0.713573;0.05312446;0.6985638;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1391273;0.07628046;-0.3284402;0.9477789;-0.009846765;0.318521;-0.01275504;0.6040262;0.01053962;0.7968948
4356;60614;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09677541;-0.1896679;-0.1196402;0.9207113;-0.02713909;0.3892286;0.00744284;0.7163304;0.05576846;0.6955291;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1391966;0.07633494;-0.3284926;0.9478016;-0.0100424;0.3184464;-0.01278085;0.6039047;0.01089638;0.796982
4357;60628;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.09959321;-0.1886735;-0.121179;0.9199921;-0.02827881;0.3908565;0.006777401;0.7187865;0.05733055;0.692863;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1392725;0.07640517;-0.3285097;0.9478499;-0.01029596;0.3182935;-0.0128018;0.6036525;0.0113686;0.7971665
4358;60642;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1033454;-0.1874949;-0.1232788;0.9184361;-0.02999005;0.3943965;0.005223223;0.7241426;0.05920792;0.6871041;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1393326;0.0764645;-0.328482;0.9479178;-0.01046677;0.3180764;-0.01303179;0.6032934;0.01155307;0.7974357
4359;60656;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1077206;-0.1864292;-0.1258505;0.9159276;-0.03212137;0.4000434;0.00318976;0.7326167;0.06139379;0.6778671;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1393685;0.07650861;-0.3284195;0.9479914;-0.01042124;0.3178445;-0.01336598;0.6029063;0.01126189;0.7977325
4360;60670;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1124338;-0.1853427;-0.1287062;0.913497;-0.03329422;0.405466;0.003489718;0.7405515;0.06365827;0.6689777;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1394258;0.07651471;-0.3283446;0.9481001;-0.01030173;0.317511;-0.01367139;0.6023461;0.01085251;0.7981613
4361;60683;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1177706;-0.1841796;-0.1321004;0.9114104;-0.03457274;0.4099994;0.006027126;0.7469387;0.06796215;0.6614104;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1395775;0.07648331;-0.328274;0.9482104;-0.01006126;0.3171627;-0.01427342;0.6017611;0.01002639;0.7986133
4362;60697;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.1237249;-0.1831628;-0.1359701;0.909143;-0.03618173;0.4148135;0.008926113;0.7536037;0.07319407;0.6532412;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.1397785;0.07643236;-0.3281712;0.9483218;-0.009835298;0.3167922;-0.01522596;0.6011415;0.009007124;0.7990919
