Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9075;126220;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5121182;-0.2266807;-0.6769836;0.4824935;-0.006993567;-0.8758678;-0.002602608;-0.8451647;0.01130778;-0.5343866;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2369215;0.06764284;-0.4909967;0.4024649;0.03345421;-0.914638;0.01844145;-0.7349855;-0.0606628;-0.6753639
9076;126234;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5123387;-0.2263121;-0.676738;0.4833898;-0.00712177;-0.8753663;-0.004194454;-0.8462265;0.01422855;-0.5326337;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2368919;0.06764901;-0.4910192;0.4024825;0.0334428;-0.9146293;0.01851223;-0.7350063;-0.06078395;-0.6753305
9077;126248;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5124772;-0.2258565;-0.6767179;0.4841086;-0.008451877;-0.8749497;-0.005527519;-0.8470478;0.01785585;-0.5312167;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2368491;0.06764863;-0.491042;0.4025717;0.03345548;-0.914588;0.01859106;-0.7351305;-0.06094278;-0.6751808
9078;126262;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5128396;-0.2252091;-0.6765041;0.4842616;-0.0110056;-0.8748302;-0.006453426;-0.8471514;0.02195048;-0.5308981;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2368087;0.06765185;-0.4910643;0.4026223;0.03345417;-0.9145648;0.01863889;-0.7352013;-0.06103174;-0.6750959
9079;126276;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5135471;-0.2246395;-0.6760518;0.4838046;-0.01307641;-0.8750451;-0.007631766;-0.8465021;0.02600913;-0.53175;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2367762;0.06766628;-0.4910938;0.402661;0.03344005;-0.9145474;0.01868125;-0.7352557;-0.06109979;-0.6750304
9080;126290;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5149121;-0.2236976;-0.6751206;0.4840864;-0.0152932;-0.874846;-0.008427196;-0.8467444;0.02955145;-0.5311787;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.236695;0.0676599;-0.4910734;0.4026323;0.03339741;-0.9145632;0.01860277;-0.7352228;-0.06092058;-0.6750826
9081;126303;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5171698;-0.2222967;-0.6732885;0.4880893;-0.01493707;-0.8725954;-0.01109051;-0.8514777;0.03393631;-0.5232918;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2365883;0.06766143;-0.4910678;0.4026462;0.03342054;-0.9145606;0.01838647;-0.7352597;-0.06054439;-0.6750761
9082;126317;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5204128;-0.2206089;-0.670536;0.4962817;-0.01212408;-0.8679462;-0.01505912;-0.8611265;0.03817493;-0.5069553;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2364952;0.06767391;-0.4911206;0.4025605;0.03346225;-0.9146032;0.01806276;-0.7351574;-0.05998169;-0.6752377
9083;126331;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5247177;-0.2185449;-0.6664408;0.5121885;-0.008293171;-0.8585685;-0.02131206;-0.8791443;0.04509106;-0.4744173;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2364119;0.06769641;-0.491243;0.402452;0.03354111;-0.9146492;0.01800704;-0.7349969;-0.05993761;-0.6754165
9084;126345;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5296963;-0.2161115;-0.6613673;0.5328011;-0.007287144;-0.8457001;-0.02934907;-0.9007521;0.05740622;-0.4305235;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2363063;0.06771699;-0.491387;0.4021522;0.03365104;-0.914777;0.01800596;-0.7345473;-0.06000856;-0.6758988
9085;126359;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5355694;-0.2132146;-0.654941;0.5568321;-0.00560315;-0.8296865;-0.03907638;-0.9235542;0.07108232;-0.3768222;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2361652;0.06774141;-0.491575;0.4018265;0.03382138;-0.9149175;0.01782425;-0.7340705;-0.05979609;-0.6764357
9086;126373;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5422984;-0.2111498;-0.6475629;0.5828246;-0.0007055048;-0.8111731;-0.04809491;-0.9454755;0.07884897;-0.3160046;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2359919;0.06779356;-0.4918241;0.4012447;0.03397486;-0.9151719;0.01757359;-0.7332216;-0.05943017;-0.677388
9087;126387;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5494133;-0.2083684;-0.6393495;0.6080616;0.004560777;-0.7919601;-0.05513041;-0.963624;0.0817757;-0.2544433;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2357533;0.06787744;-0.492182;0.4004479;0.03401215;-0.915525;0.01728191;-0.7320646;-0.05888422;-0.6786855
9088;126401;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5566267;-0.2059583;-0.6304262;0.6339298;0.008897386;-0.7707278;-0.06350379;-0.9783046;0.08660763;-0.1882008;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2355454;0.0679442;-0.4924848;0.3993555;0.03366505;-0.9160185;0.01708381;-0.7304839;-0.05818681;-0.6804466
9089;126415;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.564542;-0.203555;-0.6203214;0.6641471;0.01354882;-0.7439631;-0.07241608;-0.9901641;0.08975296;-0.1073292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2352549;0.06800187;-0.492714;0.3983078;0.03321159;-0.9164925;0.01701257;-0.7289621;-0.05764066;-0.6821231
9090;126428;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5713437;-0.2024226;-0.6097499;0.6977217;0.02172411;-0.7114577;-0.08087403;-0.9963127;0.08476213;-0.0132879;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2349484;0.06800249;-0.4929183;0.3975213;0.03292599;-0.9168471;0.01685598;-0.7278225;-0.05708627;-0.6833855
9091;126442;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5774158;-0.2012446;-0.6006227;0.7237303;0.02853082;-0.6840614;-0.08637388;-0.9950806;0.07687283;0.06249195;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2347324;0.06801003;-0.4931788;0.3968818;0.03269183;-0.9171281;0.01709111;-0.7268655;-0.05729905;-0.6843857
