Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
5606;78002;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9875458;0;0;False;False;0;0;False;False;False;0;True;0.08179744;-0.211272;-0.4816197;0.5893981;-0.02505063;0.8074481;0.003144106;0.9516593;0.034607;-0.3052001;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.248013;0.07717887;-0.3501575;0.6496082;-0.03287248;0.7595445;-0.004572167;0.9871132;0.03576293;-0.1559768
5607;78015;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.9875458;0;0;False;False;0;0;False;False;False;0;True;0.08155636;-0.2098258;-0.491157;0.563689;-0.03519615;0.8252367;-0.0007124972;0.9304038;0.0385034;-0.3645086;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2479281;0.07713103;-0.350104;0.6495548;-0.03299833;0.7595842;-0.004644509;0.9870898;0.03581266;-0.1561141
5608;78029;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07947606;-0.2091904;-0.5024208;0.5163791;-0.05273255;0.8546714;-0.01042957;0.8837687;0.03663227;-0.4664878;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2478264;0.07709709;-0.3500103;0.6496441;-0.0332375;0.7594964;-0.004813457;0.9871246;0.03587349;-0.1558789
5609;78043;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07689013;-0.2090192;-0.511212;0.4711128;-0.06728894;0.8792475;-0.02118213;0.8313001;0.02615267;-0.5552081;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2476872;0.07709381;-0.3498459;0.6499604;-0.03341035;0.7592173;-0.004937335;0.9872523;0.03593379;-0.1550545
5610;78057;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07559715;-0.2073257;-0.518728;0.4454348;-0.07603518;0.8917763;-0.02327528;0.7979959;0.02622474;-0.6020925;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2475276;0.07710831;-0.3496361;0.6504533;-0.03342286;0.7587948;-0.004889386;0.987448;0.03605993;-0.1537734
5611;78071;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.07410169;-0.2058406;-0.5294716;0.4287819;-0.08706827;0.8988737;-0.02431472;0.7750757;0.03095487;-0.6311096;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2473619;0.07712148;-0.3493978;0.6510542;-0.03341395;0.7582799;-0.004867301;0.9876878;0.03612703;-0.1522098
5612;78085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.0699694;-0.2060142;-0.5426744;0.391991;-0.1028355;0.9136798;-0.03094003;0.7226719;0.02408261;-0.6907719;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2471901;0.07709736;-0.3491457;0.6517074;-0.03329077;0.7577243;-0.004799071;0.9879486;0.03611894;-0.1505088
5613;78099;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06528236;-0.206697;-0.5535418;0.3418262;-0.1119263;0.9323867;-0.03581365;0.6454453;0.009734325;-0.7637448;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2469991;0.07702654;-0.3488717;0.6523579;-0.03307219;0.7571738;-0.004811873;0.9882149;0.03586296;-0.1488119
5614;78112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.06130233;-0.2062912;-0.5623234;0.3001194;-0.1148616;0.9462979;-0.03543298;0.5761445;0.001884095;-0.8173457;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2468157;0.07698725;-0.3486301;0.6529408;-0.0328683;0.7566789;-0.005015221;0.9884627;0.03533228;-0.1472865
5615;78126;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;0.05880212;-0.2063843;-0.5713887;0.2770395;-0.1214432;0.9524745;-0.03595791;0.5364798;-0.001208864;-0.8439124;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2466553;0.0769494;-0.3484268;0.6534514;-0.03254604;0.7562519;-0.005010648;0.988674;0.03495589;-0.1459525
