Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8859;123220;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.484073;-0.2411626;-0.703501;0.4378888;0.01538986;-0.8982838;0.03320951;-0.7856746;-0.07314122;-0.6143014;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2401563;0.06586374;-0.4949176;0.3790637;0.02846211;-0.9244854;0.02876622;-0.6992401;-0.0747658;-0.7109666
8860;123234;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4838838;-0.2410875;-0.703447;0.436546;0.01458729;-0.8989555;0.03307388;-0.783906;-0.07219994;-0.6166676;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2400484;0.06589667;-0.4949061;0.3790971;0.02822159;-0.9244822;0.02866413;-0.6993191;-0.07439639;-0.7109276
8861;123248;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4837916;-0.2409988;-0.7033345;0.436209;0.01386908;-0.8991464;0.03263728;-0.7835262;-0.07079102;-0.6173133;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2399529;0.06593744;-0.4948826;0.3792144;0.02816175;-0.9244432;0.02843071;-0.699523;-0.07392384;-0.7107766
8862;123262;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4838619;-0.2409111;-0.7032503;0.436714;0.01345591;-0.898921;0.03226208;-0.7842745;-0.06975489;-0.6164799;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398715;0.06597167;-0.4948575;0.3793953;0.02809545;-0.9243754;0.02828403;-0.699818;-0.07360868;-0.7105185
8863;123276;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4841257;-0.2407123;-0.7030159;0.4384427;0.01324486;-0.8980973;0.03184026;-0.786685;-0.06880553;-0.6135085;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398055;0.06599611;-0.4948192;0.3796059;0.02804922;-0.9242963;0.02809043;-0.7001607;-0.07322305;-0.7102207
8864;123289;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4842942;-0.2405727;-0.7028472;0.4399133;0.01358527;-0.8973903;0.03134388;-0.7886962;-0.06820807;-0.6109878;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2397957;0.06613119;-0.4948547;0.3798788;0.02795335;-0.924194;0.02786322;-0.7006056;-0.07273979;-0.7098318
8865;123303;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4842912;-0.2405512;-0.702897;0.4395698;0.01355244;-0.8975557;0.03144106;-0.7882246;-0.0683547;-0.6115798;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398186;0.06628291;-0.4949013;0.3801759;0.02799563;-0.9240797;0.02755794;-0.7010826;-0.07221799;-0.7094139
8866;123317;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4842616;-0.2404803;-0.7028811;0.4387581;0.01357933;-0.8979489;0.03153667;-0.7871082;-0.06855273;-0.6129934;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398218;0.06638242;-0.4949127;0.3805462;0.02798693;-0.9239321;0.02740186;-0.7016639;-0.07193556;-0.7088674
8867;123331;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4840954;-0.2403679;-0.7029549;0.4369583;0.01317112;-0.8988344;0.03147764;-0.7846771;-0.06809682;-0.6161535;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398161;0.06639658;-0.4948691;0.380847;0.02794899;-0.9238095;0.02739559;-0.7021288;-0.07190518;-0.7084101
8868;123345;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4841971;-0.2404176;-0.7030557;0.436548;0.01248041;-0.8990405;0.03156729;-0.7841606;-0.06765714;-0.616859;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2398124;0.06638761;-0.4948163;0.3812236;0.02801864;-0.9236541;0.02732537;-0.7027062;-0.07184111;-0.7078438
