Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9406;130830;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6366758;-0.1829949;-0.3267674;0.7984646;0.05511741;-0.5992441;-0.01796924;-0.9589311;-0.06648268;0.2757373;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2881868;0.06607603;-0.3946247;0.7495039;0.04040273;-0.6607525;0.004194986;-0.9901342;-0.06610771;0.1235474
9407;130844;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6366901;-0.1831542;-0.3268152;0.799938;0.05779878;-0.5969368;-0.02061744;-0.9574082;-0.06785625;0.2806515;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2880301;0.06623428;-0.3957414;0.7504364;0.04030971;-0.6597009;0.003864306;-0.9898157;-0.06559832;0.1263396
9408;130858;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6367698;-0.1833587;-0.3271869;0.802209;0.06047875;-0.5935494;-0.0224059;-0.9550116;-0.07043517;0.2880828;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2880406;0.06647907;-0.3969352;0.7512985;0.03996835;-0.6587405;0.003769416;-0.9895202;-0.06502246;0.1289271
9409;130872;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6367985;-0.1833882;-0.3279482;0.8041206;0.06039302;-0.5909849;-0.02190005;-0.9530915;-0.07124135;0.294179;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2880946;0.06677794;-0.3981445;0.7519696;0.03939018;-0.6580096;0.00368621;-0.989316;-0.06409156;0.1309435
9410;130886;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6368577;-0.1833471;-0.3284352;0.8046951;0.05942153;-0.590343;-0.02073956;-0.952557;-0.07114552;0.2959285;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2881627;0.06706986;-0.3993579;0.7525108;0.03884635;-0.6574245;0.003396807;-0.9891742;-0.06293088;0.1325679
9411;130900;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6369368;-0.1834582;-0.3286149;0.8044364;0.05887088;-0.5907581;-0.02052242;-0.952871;-0.0704682;0.2950782;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.288091;0.06738944;-0.4004975;0.7529259;0.03830223;-0.6569817;0.003267612;-0.9890667;-0.06197101;0.133816
9412;130914;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6369346;-0.1833741;-0.328378;0.8047323;0.05704637;-0.5905359;-0.02046822;-0.952782;-0.06763969;0.2960261;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2879851;0.06767205;-0.4016233;0.7533123;0.03781831;-0.6565673;0.003125602;-0.9889641;-0.06108233;0.1349784
9413;130927;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6368833;-0.1834999;-0.3276074;0.8069655;0.05525984;-0.5876336;-0.02097108;-0.9507178;-0.06453894;0.3032662;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2879451;0.06792781;-0.4027393;0.7535769;0.03737073;-0.6562896;0.003051815;-0.9889013;-0.06032918;0.1357749
9414;130941;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6367685;-0.1835377;-0.3261583;0.8105254;0.05431992;-0.5827896;-0.02131119;-0.9470468;-0.06321547;0.3148112;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2880417;0.06813005;-0.4038655;0.7538279;0.03692878;-0.6560268;0.002952376;-0.9888446;-0.05954956;0.1365301
9415;130955;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6364608;-0.1836706;-0.3241071;0.8144728;0.055898;-0.5770357;-0.02322081;-0.9425558;-0.06425632;0.3278103;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2881314;0.0682573;-0.404981;0.7541636;0.03643695;-0.6556687;0.002833482;-0.9887565;-0.0586745;0.1375417
9416;130969;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6361244;-0.1840401;-0.3215508;0.8184262;0.058133;-0.5711206;-0.02490936;-0.9377363;-0.06670264;0.3408836;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2882211;0.06834891;-0.4060599;0.754538;0.03621297;-0.6552496;0.003015641;-0.9886031;-0.05860012;0.1386731
9417;130983;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6358812;-0.184084;-0.3184395;0.8213147;0.05843415;-0.5668958;-0.02562984;-0.934195;-0.06692675;0.3504292;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.288361;0.06837462;-0.4071459;0.7550275;0.03634043;-0.6546771;0.003293637;-0.9883591;-0.05918859;0.1401545
9418;130997;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.6354559;-0.1840522;-0.3137932;0.8241731;0.05772834;-0.5627581;-0.02663434;-0.9306953;-0.0651789;0.3599415;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2884731;0.06835009;-0.4082348;0.7556304;0.03691746;-0.6539473;0.003588671;-0.9880199;-0.0604855;0.1419801
