Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
8409;116956;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4890243;-0.1194049;-0.7802129;0.3938485;0.007448225;-0.9172118;-0.05958417;-0.7233726;0.1034357;-0.6826661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2446111;0.06982657;-0.492803;0.3633501;0.03043363;-0.9311419;0.005052407;-0.6763535;-0.03152514;-0.7359027
8410;116970;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4895076;-0.1192405;-0.7803048;0.3919999;0.009226391;-0.9180189;-0.05909616;-0.720817;0.1012693;-0.6856875;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2445173;0.06987875;-0.4928458;0.3630654;0.03012983;-0.9312632;0.004963318;-0.6759198;-0.03112251;-0.7363179
8411;116984;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4903504;-0.1190448;-0.7800197;0.394576;0.01171651;-0.916832;-0.05993089;-0.7249241;0.100647;-0.6814363;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2444384;0.06990035;-0.4928991;0.3627844;0.02987028;-0.9313813;0.004917341;-0.6754874;-0.03083278;-0.7367269
8412;116998;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4912545;-0.1189288;-0.7798467;0.4014506;0.01369348;-0.9138314;-0.05968389;-0.7353508;0.09808752;-0.6705507;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2443722;0.0699141;-0.4929721;0.3625184;0.02964036;-0.9314921;0.004942438;-0.675073;-0.03069803;-0.7371122
8413;117012;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4917247;-0.1190198;-0.7797596;0.4049392;0.01480175;-0.9122576;-0.05992621;-0.7405918;0.09734867;-0.6648661;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2443326;0.0699297;-0.4930593;0.3621196;0.02934032;-0.9316571;0.00485209;-0.674458;-0.03029038;-0.7376918
8414;117026;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.492127;-0.1190468;-0.7801043;0.4056016;0.01460189;-0.9120467;-0.05869432;-0.7415694;0.09521882;-0.6640849;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2443178;0.06994477;-0.4931568;0.3617023;0.0291789;-0.9318243;0.004861832;-0.6738022;-0.03016889;-0.7382959
8415;117040;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4922179;-0.1191914;-0.7803417;0.4030928;0.01505464;-0.9132113;-0.05774552;-0.7379566;0.0933309;-0.6683632;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2443158;0.06994213;-0.4932563;0.361306;0.02898172;-0.9319838;0.004914712;-0.6731779;-0.0301034;-0.7388674
8416;117054;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4928408;-0.1191366;-0.7805091;0.3999281;0.01592073;-0.9146608;-0.05656695;-0.7333983;0.09074485;-0.6737156;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2442979;0.06996146;-0.49321;0.3608814;0.02895597;-0.9321487;0.005004684;-0.6725004;-0.03022956;-0.7394793
8417;117068;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4937316;-0.1191758;-0.7801949;0.3990543;0.0189081;-0.9149436;-0.05723991;-0.732389;0.08965186;-0.6749585;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2442932;0.06996284;-0.493168;0.3604969;0.02894748;-0.9322966;0.005203988;-0.6718789;-0.03057428;-0.7400299
8418;117082;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.4951091;-0.1196868;-0.7796506;0.4039385;0.02305692;-0.9126694;-0.05776411;-0.7399883;0.08681192;-0.6669942;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2443318;0.06994146;-0.4932004;0.3602415;0.02891925;-0.9323951;0.005407144;-0.6714621;-0.03091902;-0.7403939
