Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
2734;38076;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;0.8505495;0;0;False;False;0;0;False;False;False;0;True;-0.1836342;-0.1964783;0.05501598;0.9891893;-0.01860677;-0.1428377;-0.02749234;-0.281564;0.04466512;0.9585024;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09861993;0.06340791;-0.2687954;0.9817953;0.07221357;-0.1756721;-0.001622468;-0.3451824;-0.1412278;0.927849
2735;38089;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1820257;-0.1963044;0.05584487;0.9895395;-0.01899025;-0.1403075;-0.02765382;-0.2766292;0.04534328;0.9599064;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09854618;0.06343746;-0.2687247;0.9818221;0.07215716;-0.1755449;-0.001646664;-0.3449453;-0.1411129;0.9279547
2736;38103;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1803617;-0.1962038;0.0567822;0.9896752;-0.01984242;-0.1391591;-0.02800517;-0.2743332;0.04706945;0.9604821;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09847844;0.06346449;-0.2686674;0.9818785;0.07199332;-0.1752963;-0.001726769;-0.3444879;-0.140772;0.9281763
2737;38117;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1783438;-0.195949;0.05774024;0.9899029;-0.02112962;-0.1373425;-0.02798309;-0.2707288;0.04951908;0.9613812;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09841917;0.06350151;-0.268606;0.9819248;0.07181598;-0.1751085;-0.001830794;-0.3441496;-0.1403946;0.928359
2738;38131;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1760182;-0.1958195;0.05907159;0.9900685;-0.02154147;-0.1359883;-0.0284186;-0.268051;0.05038425;0.9620863;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09836435;0.06365382;-0.2685785;0.9819599;0.07152374;-0.1750292;-0.001958206;-0.3440233;-0.1397814;0.9284983
2739;38145;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1732032;-0.1956151;0.0606215;0.9903516;-0.02158275;-0.1338171;-0.02882718;-0.2638075;0.05046416;0.9632543;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09832403;0.06380545;-0.2685589;0.9819942;0.07126004;-0.1749437;-0.00208129;-0.343884;-0.1392257;0.9286334
2740;38159;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1699881;-0.1952996;0.06229265;0.9908559;-0.02210504;-0.1298654;-0.02916911;-0.2560662;0.05138194;0.9652927;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.098294;0.06388426;-0.2685267;0.982014;0.07116029;-0.1748714;-0.002189461;-0.3437639;-0.1389951;0.9287124
2741;38173;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1662325;-0.1948903;0.06414482;0.9916086;-0.02355946;-0.1236057;-0.02965139;-0.2437397;0.05405369;0.9683332;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09827279;0.06390778;-0.2684902;0.9820322;0.07104962;-0.174811;-0.002418522;-0.3436837;-0.1387005;0.9287862
2742;38187;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1620877;-0.1945823;0.06617627;0.9923651;-0.02469614;-0.1168375;-0.03083295;-0.230368;0.05622007;0.9714782;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09826095;0.06392504;-0.2684562;0.9820499;0.07100432;-0.174727;-0.002614506;-0.3435525;-0.1385459;0.9288577
2743;38201;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.1578382;-0.1943569;0.068312;0.9929978;-0.02513507;-0.110951;-0.03183471;-0.2187479;0.05698233;0.9741162;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.09826719;0.06393612;-0.2684296;0.9820642;0.07099343;-0.1746469;-0.002867561;-0.3434361;-0.1384386;0.9289168
