Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
9157;127359;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5223802;-0.2483701;-0.6464233;0.5573962;0.007439984;-0.8299094;0.02246341;-0.9248424;-0.04557922;-0.37761;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2347402;0.06765503;-0.4915182;0.4214011;0.02797525;-0.9063256;0.01458131;-0.7630373;-0.05000843;-0.6444173
9158;127372;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5221021;-0.2483256;-0.6460737;0.5561005;0.01030075;-0.8307779;0.02131404;-0.9235529;-0.04687097;-0.3805962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2345571;0.06750746;-0.4914548;0.4219459;0.02788979;-0.9060723;0.01472194;-0.7638057;-0.05021426;-0.6434897
9159;127386;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5219774;-0.2481552;-0.6459718;0.5585775;0.009620336;-0.8291294;0.02105068;-0.9258611;-0.04565488;-0.3750962;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2343498;0.06735869;-0.4913932;0.4225008;0.02791472;-0.9058106;0.01486873;-0.7645814;-0.0505245;-0.642544
9160;127400;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5218734;-0.2478582;-0.6457005;0.5608858;0.008262435;-0.8275868;0.02095629;-0.928017;-0.04395486;-0.3699362;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2342399;0.06728857;-0.4913444;0.4229874;0.02783917;-0.9055861;0.01485017;-0.7652762;-0.05044745;-0.6417223
9161;127414;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5218415;-0.2476336;-0.645233;0.5632833;0.008058209;-0.8259721;0.02042155;-0.9301834;-0.04281336;-0.3645898;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2342121;0.06730501;-0.4913233;0.4235151;0.02772389;-0.9053418;0.01492461;-0.7660243;-0.05050672;-0.6408248
9162;127428;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5219045;-0.2475858;-0.645098;0.5629215;0.008455742;-0.8262186;0.02026303;-0.9298498;-0.04300323;-0.3654174;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2341846;0.06731115;-0.4912929;0.4238392;0.0276181;-0.9051933;0.01492495;-0.7664884;-0.0504312;-0.6402755
9163;127442;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5221151;-0.2475091;-0.6446484;0.5630563;0.008918047;-0.8261229;0.02022632;-0.9299466;-0.04346158;-0.3651171;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2341407;0.06730646;-0.4912592;0.4242508;0.02743124;-0.9050044;0.01503051;-0.7670732;-0.05048081;-0.639571
9164;127456;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5234023;-0.2473245;-0.6431969;0.5649138;0.0110159;-0.8248354;0.01994195;-0.9314825;-0.04534373;-0.3609496;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2340926;0.06728722;-0.4912174;0.4245542;0.02735345;-0.9048628;0.01513512;-0.7674986;-0.05061645;-0.6390496
9165;127470;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5251501;-0.2473381;-0.641421;0.5694827;0.01510281;-0.821644;0.01904236;-0.9352489;-0.04849365;-0.350654;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2340375;0.06726273;-0.4911731;0.4249771;0.02725449;-0.9046664;0.01518129;-0.7680975;-0.05063308;-0.6383281
9166;127483;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5274444;-0.2474022;-0.6389606;0.5777318;0.02013367;-0.8157727;0.01831215;-0.9418584;-0.05314083;-0.331781;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2339741;0.06719843;-0.4911032;0.4252835;0.02719326;-0.9045234;0.01522883;-0.7685295;-0.05067936;-0.6378042
9167;127497;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5303168;-0.2474323;-0.6356174;0.5891766;0.02494914;-0.8074343;0.01727008;-0.950581;-0.05728781;-0.3051453;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.233894;0.06708547;-0.4910181;0.4256203;0.02716075;-0.9043664;0.01519888;-0.7690079;-0.05061105;-0.6372328
