Id;Time;LprimaryButton;LprimaryTouch;LsecondaryButton;LsecondaryTouch;LtriggerButton;LtriggerButtonForce;Lprimary2DAxis.x;Lprimary2DAxis.y;Lprimary2DAxisTouch;Lprimary2DAxisClick;Lsecondary2DAxis.x;Lsecondary2DAxis.y;Lsecondary2DAxisTouch;Lsecondary2DAxisClick;LgripButton;LgripButtonForce;LisTracked;LdevicePosition.x;LdevicePosition.y;LdevicePosition.z;LdeviceRotation.w;LdeviceRotation.x;LdeviceRotation.y;LdeviceRotation.z;LdeviceDirection.x;LdeviceDirection.y;LdeviceDirection.z;RprimaryButton;RprimaryTouch;RsecondaryButton;RsecondaryTouch;RtriggerButton;RtriggerButtonForce;Rprimary2DAxis.x;Rprimary2DAxis.y;Rprimary2DAxisTouch;Rprimary2DAxisClick;Rsecondary2DAxis.x;Rsecondary2DAxis.y;Rsecondary2DAxisTouch;Rsecondary2DAxisClick;RgripButton;RgripButtonForce;RisTracked;RdevicePosition.x;RdevicePosition.y;RdevicePosition.z;RdeviceRotation.w;RdeviceRotation.x;RdeviceRotation.y;RdeviceRotation.z;RdeviceDirection.x;RdeviceDirection.y;RdeviceDirection.z;HprimaryButton;HprimaryTouch;HsecondaryButton;HsecondaryTouch;HtriggerButton;HtriggerButtonForce;Hprimary2DAxis.x;Hprimary2DAxis.y;Hprimary2DAxisTouch;Hprimary2DAxisClick;Hsecondary2DAxis.x;Hsecondary2DAxis.y;Hsecondary2DAxisTouch;Hsecondary2DAxisClick;HgripButton;HgripButtonForce;HisTracked;HdevicePosition.x;HdevicePosition.y;HdevicePosition.z;HdeviceRotation.w;HdeviceRotation.x;HdeviceRotation.y;HdeviceRotation.z;HdeviceDirection.x;HdeviceDirection.y;HdeviceDirection.z
7943;110472;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5425563;-0.176818;-0.7246904;0.4146593;0.05911003;-0.9080251;-0.007341134;-0.75391;-0.03568918;-0.6560074;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2834132;0.0728516;-0.4641442;0.356798;0.01940975;-0.9339455;-0.008014629;-0.6667709;0.001119734;-0.745262
7944;110485;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5414532;-0.1766132;-0.7249028;0.4121166;0.05878528;-0.9091967;-0.00809495;-0.750342;-0.03373298;-0.6601888;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2825714;0.07266384;-0.4635504;0.3569247;0.02015104;-0.9338774;-0.008464116;-0.666989;0.001424085;-0.7450662
7945;110499;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5404821;-0.1764068;-0.7250952;0.4097364;0.05788217;-0.910321;-0.009031635;-0.7470288;-0.03098949;-0.6640693;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2817377;0.07249079;-0.4630149;0.3572395;0.02081355;-0.9337353;-0.00922868;-0.6675185;0.002363441;-0.7445897
7946;110513;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5398912;-0.1758817;-0.7248234;0.4110054;0.05587482;-0.9098547;-0.01082203;-0.7491198;-0.02623677;-0.6619152;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2809251;0.0722262;-0.4625232;0.357832;0.02147769;-0.9334819;-0.01032132;-0.6685028;0.00389873;-0.7436996
7947;110527;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5395684;-0.1756967;-0.7244653;0.4146861;0.05504787;-0.9082045;-0.01303152;-0.7546744;-0.02198462;-0.6557313;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2801448;0.07188015;-0.4620711;0.3585167;0.02206198;-0.9331993;-0.01086784;-0.6696146;0.004464537;-0.7426953
7948;110541;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5394052;-0.1755681;-0.7240508;0.4186144;0.05443265;-0.9064269;-0.01376148;-0.7603849;-0.02062503;-0.6491452;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2793752;0.0715542;-0.4616253;0.3594101;0.02280998;-0.932839;-0.01074786;-0.6710339;0.003655773;-0.7414179
7949;110555;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5393562;-0.1754591;-0.7235755;0.4212148;0.05362595;-0.9052617;-0.01427297;-0.7641501;-0.01933454;-0.6447489;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2785971;0.07147572;-0.4611952;0.3607363;0.02390462;-0.9323099;-0.009813546;-0.6731052;0.001052003;-0.7395462
7950;110569;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5394666;-0.1753071;-0.7230135;0.4218026;0.05224141;-0.9050657;-0.01447679;-0.7650306;-0.01786624;-0.6437463;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2778521;0.07167019;-0.4608225;0.3623506;0.0248584;-0.9316655;-0.009139365;-0.6756336;-0.0009852536;-0.7372372
7951;110583;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5403549;-0.1752808;-0.7221923;0.4218538;0.05265345;-0.9050122;-0.014828;-0.7651271;-0.01758507;-0.6436391;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2771719;0.07198115;-0.4605456;0.3641559;0.02560328;-0.9309375;-0.009505528;-0.6784995;-0.0009490643;-0.7346004
7952;110597;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5418411;-0.1753124;-0.7209961;0.4239547;0.05494694;-0.9038926;-0.01488451;-0.7680548;-0.01968204;-0.6400819;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.2764706;0.07232908;-0.4603596;0.3662854;0.02609204;-0.9300786;-0.01038946;-0.6818905;0.0002117753;-0.7314541
7953;110610;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;False;0;0;0;0;0;0;0;0;0;1;False;False;False;False;True;1;0;0;False;False;0;0;False;False;False;0;True;-0.5443586;-0.1752558;-0.7190966;0.4302068;0.05839426;-0.9006965;-0.01606672;-0.7768479;-0.02130074;-0.6293281;False;False;False;False;False;0;0;0;False;False;0;0;False;False;False;0;True;-0.275815;0.072622;-0.4602764;0.3684162;0.02630667;-0.9292162;-0.01160911;-0.6852874;0.002191143;-0.7282697
